block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.050751180918869994), np.float64(-0.94924881908113)]",0,1,[-0.18647011 -0.81352989],[np.float64(-0.050751180918869994)],8,-0.44924881908113,-0.1864701149526383,-0.8135298850473617
0,8,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.886910979229), np.float64(0.886910979229)]",0,1,[0.97262004 0.02737996],[np.float64(0.113089020771)],8,0.886910979229,0.9726200402194126,0.02737995978058748
0,7,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.8587340257), np.float64(0.8587340257)]",0,1,[0.83094922 0.16905078],[np.float64(0.14126597429999999)],7,0.8587340257,0.8309492230442751,0.16905077695572496
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.832972004929), np.float64(0.832972004929)]",0,1,[0.67567821 0.32432179],[np.float64(0.167027995071)],8,0.832972004929,0.6756782129618557,0.3243217870381444
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0565587843), np.float64(0.0565587843)]",0,1,[-0.40953862 -0.59046138],[np.float64(-0.0565587843)],8,0.0565587843,-0.40953862400674557,-0.5904613759932544
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.054862020771), np.float64(-0.945137979229)]",0,1,[-0.40113161 -0.59886839],[np.float64(-0.054862020771)],9,-0.445137979229,-0.401131609297123,-0.5988683907028771
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.86030364985213), np.float64(-0.13969635014787)]",0,1,[0.74183937 0.25816063],[np.float64(0.13969635014787)],9,0.36030364985213004,0.7418393741858846,0.25816062581411525
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.049228645491303895), np.float64(0.049228645491303895)]",0,1,[-0.10237692 -0.89762308],[np.float64(-0.049228645491303895)],9,0.049228645491303895,-0.1023769240291299,-0.8976230759708701
0,10,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.8344945403565661), np.float64(0.8344945403565661)]",0,1,[0.87791435 0.12208565],[np.float64(0.16550545964343388)],10,0.8344945403565661,0.8779143497385428,0.12208565026145723
0,9,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.80798284478113), np.float64(0.80798284478113)]",0,1,[0.60035544 0.39964456],[np.float64(0.19201715521887)],9,0.80798284478113,0.600355443318183,0.399644556681817
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.05321616014787), np.float64(-0.94678383985213)]",0,1,[-0.24370225 -0.75629775],[np.float64(-0.05321616014787)],10,-0.44678383985213,-0.24370225079321073,-0.7562977492067893
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.9522482138734352), np.float64(0.04775178612656478)]",0,1,[-0.07584327 -0.92415673],[np.float64(-0.04775178612656478)],10,-0.45224821387343517,-0.0758432711814812,-0.9241567288185188
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.7837433594376961), np.float64(-0.2162566405623039)]",0,0,[0.56325966 0.43674034],[np.float64(0.2162566405623039)],10,0.28374335943769613,0.5632596623383634,0.43674033766163656
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.8094597041458691), np.float64(-0.19054029585413088)]",0,1,[0.70133432 0.29866568],[np.float64(0.19054029585413088)],11,0.3094597041458691,0.701334318479838,0.29866568152016204
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.051619675343433896), np.float64(0.051619675343433896)]",0,1,[-0.13954611 -0.86045389],[np.float64(-0.051619675343433896)],11,0.051619675343433896,-0.13954611462465413,-0.860453885375346
0,11,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.20976894134543478), np.float64(0.7902310586545652)]",0,1,[0.77069784 0.22930216],[np.float64(0.20976894134543478)],11,0.2902310586545652,0.7706978394950591,0.22930216050494084
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.9236807674572322), np.float64(-0.9236807674572322)]",0,0,[-0.4296818 -0.5703182],[np.float64(-0.07631923254276783)],11,-0.9236807674572322,-0.42968180001337714,-0.5703181999866229
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1040296555664848), np.float64(-0.8959703444335152)]",0,1,[-0.45350605 -0.54649395],[np.float64(-0.1040296555664848)],12,-0.3959703444335152,-0.4535060537428091,-0.546493946257191
0,12,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(-0.20347587310507173), np.float64(-0.20347587310507173)]",0,0,[0.48437716 0.51562284],[np.float64(0.20347587310507173)],12,-0.20347587310507173,0.48437716464664393,0.5156228353533561
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9499289149168691), np.float64(-0.9499289149168691)]",0,1,[-0.11409305 -0.88590695],[np.float64(-0.05007108508313088)],12,-0.9499289149168691,-0.1140930549018603,-0.8859069450981397
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.785175913021493), np.float64(0.785175913021493)]",0,1,[0.86437543 0.13562457],[np.float64(0.21482408697850694)],12,0.785175913021493,0.8643754309884923,0.13562456901150763
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7616206356308483), np.float64(-0.23837936436915172)]",0,1,[0.69973663 0.30026337],[np.float64(0.23837936436915172)],13,0.26162063563084825,0.6997366348348163,0.3002633651651837
0,13,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.19737159691191958), np.float64(0.8026284030880804)]",0,1,[0.48740646 0.51259354],[np.float64(0.19737159691191958)],13,0.30262840308808037,0.4874064639472102,0.5125935360527899
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.10090876589949026), np.float64(-0.8990912341005097)]",0,1,[-0.26845898 -0.73154102],[np.float64(-0.10090876589949026)],13,-0.39909123410050973,-0.2684589844311079,-0.7315410155688921
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7387720165619228), np.float64(-0.2612279834380772)]",0,1,[0.87768312 0.12231688],[np.float64(0.2612279834380772)],14,0.23877201656192282,0.8776831220819393,0.12231687791806072
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9021184970774945), np.float64(-0.9021184970774945)]",0,1,[-0.14140736 -0.85859264],[np.float64(-0.09788150292250555)],14,-0.9021184970774945,-0.14140735816308397,-0.858592641836916
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.07856895253063695), np.float64(-0.921431047469363)]",0,1,[-0.33297975 -0.66702025],[np.float64(-0.07856895253063695)],13,-0.421431047469363,-0.3329797547531518,-0.6670202452468481
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9237881160452821), np.float64(-0.9237881160452821)]",0,1,[-0.19209731 -0.80790269],[np.float64(-0.07621188395471784)],14,-0.9237881160452821,-0.19209730950914322,-0.8079026904908567
0,14,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.808549550995438), np.float64(0.808549550995438)]",0,1,[0.27233338 0.72766662],[np.float64(0.19145044900456198)],14,0.808549550995438,0.272333380162266,0.7276666198377341
0,15,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[np.float64(0.7842930644655749), np.float64(0.7842930644655749)]",0,0,[0.39675972 0.60324028],[np.float64(0.21570693553442513)],15,0.7842930644655749,0.3967597226080327,0.6032402773919673
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.8750549421651697), np.float64(-0.8750549421651697)]",0,1,[-0.34080558 -0.65919442],[np.float64(-0.12494505783483038)],15,-0.8750549421651697,-0.34080558488424045,-0.6591944151157594
0,15,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7166088560650652), np.float64(-0.28339114393493486)]",0,1,[ 0.98059194 -0.01940806],[np.float64(0.28339114393493486)],15,0.21660885606506516,0.9805919420767356,-0.01940805792326446
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.15119670609978547), np.float64(0.15119670609978547)]",0,1,[-0.43515196 -0.56484804],[np.float64(-0.15119670609978547)],16,0.15119670609978547,-0.43515195542417895,-0.564848044575821
0,16,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(-0.2392357274683924), np.float64(-0.2392357274683924)]",0,0,[0.43469389 0.56530611],[np.float64(0.2392357274683924)],16,-0.2392357274683924,0.4346938877551144,0.5653061122448856
0,15,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.1039255274360763), np.float64(0.1039255274360763)]",0,1,[-0.3671174 -0.6328826],[np.float64(-0.1039255274360763)],15,0.1039255274360763,-0.36711739669987725,-0.6328826033001227
0,16,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.10080776161299401), np.float64(-0.899192238387006)]",0,1,[-0.34462239 -0.65537761],[np.float64(-0.10080776161299401)],16,-0.399192238387006,-0.34462239090437136,-0.6553776090956287
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.3048894096168868), np.float64(-0.3048894096168868)]",0,1,[ 0.88782306 -0.11217694],[np.float64(0.3048894096168868)],16,-0.3048894096168868,0.8878230631945757,-0.11217693680542434
0,17,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7042572726716199), np.float64(-0.2957427273283802)]",0,1,[ 0.70870738 -0.29129262],[np.float64(0.2957427273283802)],17,0.20425727267161983,0.7087073775722857,-0.29129262242771425
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1466608049167919), np.float64(-0.8533391950832081)]",0,1,[-0.41523699 -0.58476301],[np.float64(-0.1466608049167919)],17,-0.3533391950832081,-0.41523698847032303,-0.584763011529677
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.14226098076928814), np.float64(-0.8577390192307118)]",0,1,[-0.23159186 -0.76840814],[np.float64(-0.14226098076928814)],18,-0.35773901923071183,-0.2315918596359247,-0.7684081403640752
0,17,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.7679413443556594), np.float64(-0.2320586556443406)]",0,0,[0.41846312 0.58153688],[np.float64(0.2320586556443406)],17,0.2679413443556594,0.41846311693709504,0.5815368830629051
0,18,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.6831295544914713), np.float64(-0.3168704455085288)]",0,1,[ 0.71476854 -0.28523146],[np.float64(0.3168704455085288)],18,0.18312955449147125,0.7147685368994329,-0.2852314631005672
0,18,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7749031040249896), np.float64(-0.2250968959750104)]",0,1,[0.66292687 0.33707313],[np.float64(0.2250968959750104)],18,0.27490310402498963,0.6629268693891534,0.33707313061084665
0,17,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0977835287646042), np.float64(-0.9022164712353958)]",0,1,[-0.19400107 -0.80599893],[np.float64(-0.0977835287646042)],17,-0.40221647123539583,-0.19400106829462277,-0.8059989317053773
0,18,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.09485002290166607), np.float64(-0.9051499770983339)]",0,1,[-0.0911414 -0.9088586],[np.float64(-0.09485002290166607)],18,-0.4051499770983339,-0.09114140029131232,-0.9088585997086877
0,19,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.75165601090424), np.float64(-0.24834398909576008)]",0,1,[0.84648107 0.15351893],[np.float64(0.24834398909576008)],19,0.25165601090423995,0.8464810659226097,0.15351893407739023
0,19,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.6626356678567271), np.float64(-0.33736433214327294)]",0,1,[ 0.71083107 -0.28916893],[np.float64(0.33736433214327294)],19,0.1626356678567271,0.7108310660266565,-0.28916893397334364
0,19,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9079954777853839), np.float64(-0.9079954777853839)]",0,1,[-0.02155358 -0.97844642],[np.float64(-0.09200452221461608)],19,-0.9079954777853839,-0.02155357610707334,-0.9784464238929266
0,20,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7291063305771127), np.float64(-0.2708936694228873)]",0,1,[0.99101879 0.00898121],[np.float64(0.2708936694228873)],20,0.22910633057711272,0.9910187874363304,0.00898121256366956
0,19,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.13799315134620949), np.float64(-0.8620068486537905)]",0,1,[-0.101457 -0.898543],[np.float64(-0.13799315134620949)],19,-0.3620068486537905,-0.10145699895830133,-0.8985430010416986
0,20,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.8661466431941768), np.float64(-0.8661466431941768)]",0,1,[-0.01033981 -0.98966019],[np.float64(-0.1338533568058232)],20,-0.8661466431941768,-0.010339809622370917,-0.9896601903776291
0,20,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1192443865481776), np.float64(-0.8807556134518224)]",0,1,[-0.28406981 -0.71593019],[np.float64(-0.1192443865481776)],20,-0.3807556134518224,-0.28406980697809386,-0.7159301930219061
0,20,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.6427565978210252), np.float64(-0.35724340217897477)]",0,1,[ 0.70090749 -0.29909251],[np.float64(0.35724340217897477)],20,0.14275659782102523,0.7009074895725311,-0.29909251042746887
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.11566705495173227), np.float64(0.11566705495173227)]",0,1,[-0.14643273 -0.85356727],[np.float64(-0.11566705495173227)],21,0.11566705495173227,-0.14643272623244605,-0.8535672737675539
0,22,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.8878029566968197), np.float64(0.1121970433031803)]",0,1,[-0.08541863 -0.91458137],[np.float64(-0.1121970433031803)],22,-0.38780295669681975,-0.08541862681489464,-0.9145813731851054
0,21,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1598377561016485), np.float64(-0.8401622438983515)]",0,1,[-0.2726384 -0.7273616],[np.float64(-0.1598377561016485)],21,-0.3401622438983515,-0.27263839650662985,-0.7273616034933702
0,21,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.29276685934020064), np.float64(-0.29276685934020064)]",0,1,[ 0.90886725 -0.09113275],[np.float64(0.29276685934020064)],21,-0.29276685934020064,0.9088672507463256,-0.09113274925367441
0,21,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.6234738998863945), np.float64(0.6234738998863945)]",0,1,[ 0.6874723 -0.3125277],[np.float64(0.37652610011360554)],21,0.6234738998863945,0.6874722961463334,-0.3125277038536666
0,22,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.6047696828898026), np.float64(0.6047696828898026)]",0,1,[0.96184497 0.03815503],[np.float64(0.3952303171101974)],22,0.6047696828898026,0.9618449713453185,0.038155028654681414
0,22,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7160161464400054), np.float64(-0.2839838535599946)]",0,1,[ 0.7373769 -0.2626231],[np.float64(0.2839838535599946)],22,0.2160161464400054,0.7373769005209306,-0.26262309947906937
0,22,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.15504262341859903), np.float64(0.15504262341859903)]",0,1,[-0.12475785 -0.87524215],[np.float64(-0.15504262341859903)],22,0.15504262341859903,-0.12475785248344491,-0.875242147516555
0,23,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.5866265924031084), np.float64(0.5866265924031084)]",0,1,[0.77813727 0.22186273],[np.float64(0.4133734075968915)],23,0.5866265924031084,0.7781372732095118,0.22186272679048824
0,24,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.4309722053689848), np.float64(-0.4309722053689848)]",0,1,[0.67355893 0.32644107],[np.float64(0.4309722053689848)],24,-0.4309722053689848,0.6735589303269867,0.3264410696730134
0,23,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.15039134471604107), np.float64(-0.8496086552839589)]",0,1,[-0.03327113 -0.96672887],[np.float64(-0.15039134471604107)],23,-0.3496086552839589,-0.03327113204544674,-0.9667288679545533
0,23,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.3054643379531948), np.float64(-0.3054643379531948)]",0,1,[ 0.73682321 -0.26317679],[np.float64(0.3054643379531948)],23,-0.3054643379531948,0.7368232063745116,-0.26317679362548835
0,23,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.1388311320040849), np.float64(-0.8611688679959151)]",0,0,[-0.43115568 -0.56884432],[np.float64(-0.1388311320040849)],23,-0.3611688679959151,-0.431155681426501,-0.5688443185734989
0,24,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.14587960437455985), np.float64(-0.8541203956254402)]",0,1,[ 0.04064541 -0.95935459],[np.float64(-0.14587960437455985)],24,-0.3541203956254402,0.04064540732887638,-0.9593545926711237
0,24,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.8353338019560377), np.float64(-0.8353338019560377)]",0,1,[-0.24055029 -0.75944971],[np.float64(-0.16466619804396235)],24,-0.8353338019560377,-0.24055029434720118,-0.7594497056527987
