block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,7,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.7378560000000001), np.float64(0.49589999999999995)]",0,0,1,[np.float64(0.9892207846709999)],[ 0.54181485 -0.45818515],"[np.float64(0.6221917192113302), np.float64(-0.0670102407886699)]","[np.float64(-0.7378560000000001), np.float64(0.5041)]","[np.float64(-0.9892207846709999), np.float64(0.010779215329000058)]",7,"[np.float64(-0.9892207846709999), np.float64(0.010779215329000058), np.float64(-0.7378560000000001), np.float64(0.5041)]",-0.3030493923355,0.6221917192113302,-0.0670102407886699
0,7,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5904), np.float64(0.49589999999999995)]",0,0,1,[np.float64(0.95120319)],[0.88013836 0.11986164],"[np.float64(0.7613456345215341), np.float64(0.274037365478466)]","[np.float64(0.40959999999999996), np.float64(0.5041)]","[np.float64(0.048796810000000024), np.float64(0.048796810000000024)]",7,"[np.float64(0.048796810000000024), np.float64(0.048796810000000024), np.float64(0.40959999999999996), np.float64(0.5041)]",0.252823405,0.7613456345215341,0.274037365478466
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.73156073351609)]",0,0,1,[np.float64(0.0)],[ 0.00414056 -0.99585944],"[np.float64(0.002442929072638802), np.float64(-0.887496971668958)]","[np.float64(0.0), np.float64(-0.26843926648391003)]","[np.float64(0.0), np.float64(-1.0)]",8,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.26843926648391003)]",-0.3171098166209775,0.002442929072638802,-0.887496971668958
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.7458831899999999)]",0,0,1,[np.float64(0.0)],[ 0.30438584 -0.69561416],"[np.float64(0.1795876435154107), np.float64(-0.7162244643845893)]","[np.float64(0.0), np.float64(-0.2541168100000001)]","[np.float64(0.0), np.float64(-1.0)]",7,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.2541168100000001)]",-0.31352920250000005,0.1795876435154107,-0.7162244643845893
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.8195770648999999)]",0,0,1,[np.float64(0.0)],[ 0.2042858 -0.7957142],"[np.float64(0.12052861980900048), np.float64(-0.8054979767999997)]","[np.float64(0.0), np.float64(-0.18042293510000007)]","[np.float64(0.0), np.float64(-1.0)]",8,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.18042293510000007)]",-0.29510573377500005,0.12052861980900048,-0.8054979767999997
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.67232), np.float64(0.6420889999999999)]",0,0,1,[np.float64(0.9770654993)],[0.86529866 0.13470134],"[np.float64(0.7861774098170925), np.float64(0.3427302801829074)]","[np.float64(0.32767999999999997), np.float64(0.3579110000000001)]","[np.float64(0.022934500700000027), np.float64(0.022934500700000027)]",8,"[np.float64(0.022934500700000027), np.float64(0.022934500700000027), np.float64(0.32767999999999997), np.float64(0.3579110000000001)]",0.18286500035000003,0.7861774098170925,0.3427302801829074
0,8,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.5902848), np.float64(0.6420889999999999)]",0,0,1,[np.float64(0.46493376879536996)],[-0.42778749 -0.57221251],"[np.float64(-0.010377848757990388), np.float64(-0.07434889324200966)]","[np.float64(-0.5902848), np.float64(0.3579110000000001)]","[np.float64(-0.46493376879536996), np.float64(0.53506623120463)]",8,"[np.float64(-0.46493376879536996), np.float64(0.53506623120463), np.float64(-0.5902848), np.float64(0.3579110000000001)]",-0.04056033439768497,-0.010377848757990388,-0.07434889324200966
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.871899716079)]",1,0,0,[np.float64(0.0)],[ 0.13710456 -0.86289544],"[np.float64(0.0808916911469802), np.float64(-0.8665871924454098)]","[np.float64(0.0), np.float64(-0.12810028392100004)]","[np.float64(0.0), np.float64(-1.0)]",9,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.12810028392100004)]",-0.28202507098025,0.0808916911469802,-0.8665871924454098
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.47222784000000007), np.float64(0.7458831899999999)]",1,0,0,[np.float64(0.21851887133382386)],[-0.73078522 -0.26921478],"[np.float64(-0.23754986307828208), np.float64(0.146975385378282)]","[np.float64(0.5277721599999999), np.float64(-0.7458831899999999)]","[np.float64(0.7814811286661761), np.float64(-0.21851887133382386)]",9,"[np.float64(0.7814811286661761), np.float64(-0.21851887133382386), np.float64(0.5277721599999999), np.float64(-0.7458831899999999)]",0.08621280683308805,-0.23754986307828208,0.146975385378282
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.8975197728632)]",0,0,1,[np.float64(-0.53)],[ 0.0725421 -0.9274579],"[np.float64(0.0427998365857038), np.float64(-0.9151832702882081)]","[np.float64(0.0), np.float64(-0.10248022713680005)]","[np.float64(0.53), np.float64(-0.47)]",10,"[np.float64(0.53), np.float64(-0.47), np.float64(0.0), np.float64(-0.10248022713680005)]",-0.0106200567842,0.0427998365857038,-0.9151832702882081
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7378560000000001), np.float64(0.7458831899999999)]",0,0,1,[np.float64(0.9892207846709999)],[0.85853797 0.14146203],"[np.float64(0.8090583643473419), np.float64(0.38927470355265825)]","[np.float64(0.26214399999999993), np.float64(-0.7458831899999999)]","[np.float64(0.010779215329000058), np.float64(-0.9892207846709999)]",9,"[np.float64(0.010779215329000058), np.float64(-0.9892207846709999), np.float64(0.26214399999999993), np.float64(-0.7458831899999999)]",-0.3655451898355,0.8090583643473419,0.38927470355265825
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6252817664000001), np.float64(0.5967065519999999)]",1,0,0,[np.float64(0.10270386952689721)],[-0.42863271 -0.57136729],"[np.float64(0.0034722273376140977), np.float64(-0.09245701679361418)]","[np.float64(0.3747182335999999), np.float64(-0.5967065519999999)]","[np.float64(0.8972961304731027), np.float64(-0.10270386952689721)]",10,"[np.float64(0.8972961304731027), np.float64(-0.10270386952689721), np.float64(0.3747182335999999), np.float64(-0.5967065519999999)]",0.14315098563655138,0.0034722273376140977,-0.09245701679361418
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7902848), np.float64(0.5295770649)]",0,0,1,[np.float64(0.99493376879537)],[ 0.71664218 -0.28335782],"[np.float64(0.7468356546496924), np.float64(0.04994548325869222)]","[np.float64(0.2097152), np.float64(-0.5295770649)]","[np.float64(0.005066231204630012), np.float64(-0.99493376879537)]",10,"[np.float64(0.005066231204630012), np.float64(-0.99493376879537), np.float64(0.2097152), np.float64(-0.5295770649)]",-0.327432350622685,0.7468356546496924,0.04994548325869222
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.8094081207964239)]",0,0,1,[np.float64(0.0)],[ 0.0027789 -0.9972211],"[np.float64(0.001639549713180404), np.float64(-0.9202177798133534)]","[np.float64(0.0), np.float64(-0.19059187920357612)]","[np.float64(0.0), np.float64(-1.0)]",9,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.19059187920357612)]",-0.29764796980089403,0.001639549713180404,-0.9202177798133534
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.8646797657654609)]",0,0,1,[np.float64(0.0)],[ 0.00186503 -0.99813497],"[np.float64(0.0011003689350204055), np.float64(-0.9434183350288186)]","[np.float64(0.0), np.float64(-0.1353202342345391)]","[np.float64(0.0), np.float64(-1.0)]",10,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.1353202342345391)]",-0.28383005855863475,0.0011003689350204055,-0.9434183350288186
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.927239038732872)]",0,0,1,[np.float64(-0.2491)],[ 0.31976621 -0.68023379],"[np.float64(0.1886620661490622), np.float64(-0.7815059397314154)]","[np.float64(0.0), np.float64(-0.07276096126712805)]","[np.float64(0.2491), np.float64(-0.7509)]",11,"[np.float64(0.2491), np.float64(-0.7509), np.float64(0.0), np.float64(-0.07276096126712805)]",-0.14364024031678202,0.1886620661490622,-0.7815059397314154
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.83222784), np.float64(0.375999716079)]",0,0,1,[np.float64(0.9976188713338239)],[ 0.48333668 -0.51666332],"[np.float64(0.6263820536964091), np.float64(-0.15067147711120107)]","[np.float64(0.16777215999999995), np.float64(-0.375999716079)]","[np.float64(0.0023811286661761244), np.float64(-0.9976188713338239)]",11,"[np.float64(0.0023811286661761244), np.float64(-0.9976188713338239), np.float64(0.16777215999999995), np.float64(-0.375999716079)]",-0.30086632468666197,0.6263820536964091,-0.15067147711120107
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.733950054144), np.float64(0.47736524159999993)]",0,0,1,[np.float64(0.048270818677641686)],[ 0.01638785 -0.98361215],"[np.float64(0.31058835335117924), np.float64(-0.38461141979186075)]","[np.float64(-0.733950054144), np.float64(-0.47736524159999993)]","[np.float64(-0.048270818677641686), np.float64(-0.048270818677641686)]",11,"[np.float64(-0.048270818677641686), np.float64(-0.048270818677641686), np.float64(-0.733950054144), np.float64(-0.47736524159999993)]",-0.3269642332748208,0.31058835335117924,-0.38461141979186075
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.865782272), np.float64(0.26695979841609)]",0,0,1,[np.float64(0.9988808695268973)],[ 0.32560118 -0.67439882],"[np.float64(0.5470754292099245), np.float64(-0.2884417849594787)]","[np.float64(0.13421772799999998), np.float64(-0.26695979841609)]","[np.float64(0.0011191304731027474), np.float64(-0.9988808695268973)]",12,"[np.float64(0.0011191304731027474), np.float64(-0.9988808695268973), np.float64(0.13421772799999998), np.float64(-0.26695979841609)]",-0.2826259523674711,0.5470754292099245,-0.2884417849594787
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.9039226336934773)]",0,0,1,[np.float64(0.0)],[ 0.0012517 -0.9987483],"[np.float64(0.0007385026409532922), np.float64(-0.9598697771733724)]","[np.float64(-1.0), np.float64(-0.09607736630652275)]","[np.float64(-1.0), np.float64(-1.0)]",11,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.09607736630652275)]",-0.7740193415766307,0.0007385026409532922,-0.9598697771733724
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.2), np.float64(-0.9317850699223689)]",0,0,1,[np.float64(-0.53)],[-0.37381685 -0.62618315],"[np.float64(-0.3025519440450983), np.float64(-0.751479934623073)]","[np.float64(-0.8), np.float64(-0.06821493007763113)]","[np.float64(-0.47), np.float64(-0.47)]",12,"[np.float64(-0.47), np.float64(-0.47), np.float64(-0.8), np.float64(-0.06821493007763113)]",-0.4520537325194078,-0.3025519440450983,-0.751479934623073
0,12,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5871600433152), np.float64(0.338929321536)]",0,0,1,[np.float64(0.022687284778491593)],[-0.02570343 -0.97429657],"[np.float64(0.22557059648310626), np.float64(-0.43587395689411434)]","[np.float64(-0.5871600433152), np.float64(-0.338929321536)]","[np.float64(-0.022687284778491593), np.float64(-0.022687284778491593)]",12,"[np.float64(-0.022687284778491593), np.float64(-0.022687284778491593), np.float64(-0.5871600433152), np.float64(-0.338929321536)]",-0.24286598360204578,0.22557059648310626,-0.43587395689411434
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9483397175003391)]",0,0,1,[np.float64(-0.11707699999999999)],[ 0.34062128 -0.65937872],"[np.float64(0.20096655604354585), np.float64(-0.7778527281315932)]","[np.float64(0.0), np.float64(-0.051660282499660926)]","[np.float64(0.11707699999999999), np.float64(-0.882923)]",12,"[np.float64(0.11707699999999999), np.float64(-0.882923), np.float64(0.0), np.float64(-0.051660282499660926)]",-0.20437657062491524,0.20096655604354585,-0.7778527281315932
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.36000000000000004), np.float64(-0.9515673996448819)]",1,0,0,[np.float64(-0.7791)],[-0.4804785 -0.5195215],"[np.float64(-0.4310823147186087), np.float64(-0.696660319135793)]","[np.float64(0.36000000000000004), np.float64(-0.048432600355118094)]","[np.float64(0.7791), np.float64(-0.22089999999999999)]",13,"[np.float64(0.7791), np.float64(-0.22089999999999999), np.float64(0.36000000000000004), np.float64(-0.048432600355118094)]",0.2174418499112205,-0.4310823147186087,-0.696660319135793
0,13,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.46972803465216), np.float64(0.24063981829055997)]",0,0,1,[np.float64(0.010663023845891047)],[-0.04450183 -0.95549817],"[np.float64(0.16633241685759503), np.float64(-0.46508159715108)]","[np.float64(0.53027196534784), np.float64(-0.24063981829055997)]","[np.float64(0.989336976154109), np.float64(-0.010663023845891047)]",13,"[np.float64(0.989336976154109), np.float64(-0.010663023845891047), np.float64(0.53027196534784), np.float64(-0.24063981829055997)]",0.3170765248413745,0.16633241685759503,-0.46508159715108
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.9633211994252407)]",0,0,1,[np.float64(-0.05502618999999999)],[ 0.28943968 -0.71056032],"[np.float64(0.17076940984234948), np.float64(-0.8141922819219993)]","[np.float64(-1.0), np.float64(-0.03667880057475925)]","[np.float64(-0.94497381), np.float64(-0.94497381)]",13,"[np.float64(-0.94497381), np.float64(-0.94497381), np.float64(-1.0), np.float64(-0.03667880057475925)]",-0.7316566051436898,0.17076940984234948,-0.8141922819219993
