block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.40927500000000006), np.float64(0.055815)]",0,0,1,[np.float64(0.372351)],[ 0.44080169 -0.55919831],"[np.float64(0.4181024734030317), np.float64(-0.11638872659696839)]","[np.float64(-0.40927500000000006), np.float64(-0.055815)]","[np.float64(-0.372351), np.float64(-0.372351)]",4,"[np.float64(-0.372351), np.float64(-0.372351), np.float64(-0.40927500000000006), np.float64(-0.055815)]",-0.302448,0.4181024734030317,-0.11638872659696839
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.23587499999999997), np.float64(-0.383019)]",0,0,1,[np.float64(-0.372351)],[-0.00147583 -0.99852417],"[np.float64(-0.1702432337031492), np.float64(-0.5553604462968508)]","[np.float64(-0.764125), np.float64(-0.616981)]","[np.float64(-0.627649), np.float64(-0.627649)]",4,"[np.float64(-0.627649), np.float64(-0.627649), np.float64(-0.764125), np.float64(-0.616981)]",-0.659101,-0.1702432337031492,-0.5553604462968508
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0915), np.float64(0.3315)]",1,0,0,[np.float64(0.2499)],[-0.28357168  0.71642832],"[np.float64(-0.013520069759330317), np.float64(0.4392799302406697)]","[np.float64(0.9085), np.float64(0.6685)]","[np.float64(0.7501), np.float64(0.7501)]",3,"[np.float64(0.7501), np.float64(0.7501), np.float64(0.9085), np.float64(0.6685)]",0.7693,-0.013520069759330317,0.4392799302406697
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.39)]",0,0,1,[np.float64(0.0)],[ 0.61728395 -0.38271605],"[np.float64(0.17283950617283952), np.float64(-0.3879604938271605)]","[np.float64(-1.0), np.float64(-0.61)]","[np.float64(-1.0), np.float64(-1.0)]",3,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.61)]",-0.9025,0.17283950617283952,-0.3879604938271605
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.44581499999999996), np.float64(0.431775)]",0,0,1,[np.float64(0.632451)],[0.30698991 0.69301009],"[np.float64(0.4069439750093747), np.float64(0.5049208249906253)]","[np.float64(-0.44581499999999996), np.float64(0.568225)]","[np.float64(-0.632451), np.float64(0.367549)]",4,"[np.float64(-0.632451), np.float64(0.367549), np.float64(-0.44581499999999996), np.float64(0.568225)]",-0.03562299999999999,0.4069439750093747,0.5049208249906253
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.15), np.float64(-0.6279)]",0,0,1,[np.float64(-0.51)],[ 0.33367818 -0.66632182],"[np.float64(-0.014570108283329886), np.float64(-0.6386581082833299)]","[np.float64(0.15), np.float64(-0.3721)]","[np.float64(0.51), np.float64(-0.49)]",4,"[np.float64(0.51), np.float64(-0.49), np.float64(0.15), np.float64(-0.3721)]",-0.050524999999999994,-0.014570108283329886,-0.6386581082833299
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.35049375), np.float64(-0.62364159)]",0,0,1,[np.float64(-0.69245199)],[-0.00922373 -0.99077627],"[np.float64(-0.25493814343868304), np.float64(-0.7264393013613168)]","[np.float64(-0.64950625), np.float64(0.62364159)]","[np.float64(-0.30754801), np.float64(0.69245199)]",5,"[np.float64(-0.30754801), np.float64(0.69245199), np.float64(-0.64950625), np.float64(0.62364159)]",0.08975983000000001,-0.25493814343868304,-0.7264393013613168
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.1275), np.float64(-0.773019)]",0,0,1,[np.float64(-0.2499)],[ 0.24438788 -0.75561212],"[np.float64(-0.02337139384786431), np.float64(-0.7681450738478643)]","[np.float64(0.1275), np.float64(-0.226981)]","[np.float64(0.2499), np.float64(-0.7501)]",5,"[np.float64(0.2499), np.float64(-0.7501), np.float64(0.1275), np.float64(-0.226981)]",-0.14992024999999998,-0.02337139384786431,-0.7681450738478643
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.37894275), np.float64(0.65338275)]",1,0,0,[np.float64(0.30990099)],[0.22904735 0.77095265],"[np.float64(0.33697203897140704), np.float64(0.686302321028593)]","[np.float64(0.62105725), np.float64(-0.65338275)]","[np.float64(0.69009901), np.float64(-0.30990099)]",5,"[np.float64(0.69009901), np.float64(-0.30990099), np.float64(0.62105725), np.float64(-0.65338275)]",0.08696812999999998,0.33697203897140704,0.686302321028593
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.34788375000000005), np.float64(0.03404715)]",0,0,1,[np.float64(0.18245198999999998)],[ 0.33485472 -0.66514528],"[np.float64(0.3442356202469475), np.float64(-0.16172673175305258)]","[np.float64(0.65211625), np.float64(-0.03404715)]","[np.float64(0.81754801), np.float64(-0.18245198999999998)]",5,"[np.float64(0.81754801), np.float64(-0.18245198999999998), np.float64(0.65211625), np.float64(-0.03404715)]",0.31329128,0.3442356202469475,-0.16172673175305258
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.44570118750000004), np.float64(0.020768761499999996)]",0,0,1,[np.float64(0.5994014751)],[ 0.30168756 -0.69831244],"[np.float64(0.405377372420612), np.float64(-0.1805739742993881)]","[np.float64(0.5542988124999999), np.float64(-0.020768761499999996)]","[np.float64(0.40059852490000003), np.float64(-0.5994014751)]",6,"[np.float64(0.40059852490000003), np.float64(-0.5994014751), np.float64(0.5542988124999999), np.float64(-0.020768761499999996)]",0.08368177519999999,0.405377372420612,-0.1805739742993881
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.4479196875), np.float64(-0.3804213699)]",0,0,1,[np.float64(-0.8493014751)],[-0.03452931 -0.96547069],"[np.float64(-0.3321703810376403), np.float64(-0.5442351802903598)]","[np.float64(-0.5520803125), np.float64(-0.6195786301)]","[np.float64(-0.15069852490000002), np.float64(-0.15069852490000002)]",6,"[np.float64(-0.15069852490000002), np.float64(-0.15069852490000002), np.float64(-0.5520803125), np.float64(-0.6195786301)]",-0.3682639981,-0.3321703810376403,-0.5442351802903598
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6211550775), np.float64(0.5553753375)]",0,0,1,[np.float64(0.1518514851)],[0.50749394 0.49250606],"[np.float64(0.5893299600714814), np.float64(0.5377719387285187)]","[np.float64(0.3788449225), np.float64(-0.5553753375)]","[np.float64(0.8481485149), np.float64(-0.1518514851)]",6,"[np.float64(0.8481485149), np.float64(-0.1518514851), np.float64(0.3788449225), np.float64(-0.5553753375)]",0.12994165370000002,0.5893299600714814,0.5377719387285187
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.108375), np.float64(-0.86154159)]",0,0,1,[np.float64(-0.122451)],[ 0.15465033 -0.84534967],"[np.float64(-0.034727906798900594), np.float64(-0.8570078515989005)]","[np.float64(0.108375), np.float64(-0.13845841000000003)]","[np.float64(0.122451), np.float64(-0.877549)]",6,"[np.float64(0.122451), np.float64(-0.877549), np.float64(0.108375), np.float64(-0.13845841000000003)]",-0.19629535250000002,-0.034727906798900594,-0.8570078515989005
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.528846009375), np.float64(0.012668944514999997)]",0,0,1,[np.float64(0.803706722799)],[ 0.20736116 -0.79263884],"[np.float64(0.4388302529036377), np.float64(-0.21281723379556233)]","[np.float64(-0.528846009375), np.float64(-0.012668944514999997)]","[np.float64(-0.803706722799), np.float64(-0.803706722799)]",7,"[np.float64(-0.803706722799), np.float64(-0.803706722799), np.float64(-0.528846009375), np.float64(-0.012668944514999997)]",-0.537232099872,0.4388302529036377,-0.21281723379556233
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.677981815875), np.float64(0.338778955875)]",0,0,1,[np.float64(0.584407227699)],[0.58666495 0.41333505],"[np.float64(0.6524130929830532), np.float64(0.35965466267694673)]","[np.float64(0.32201818412500005), np.float64(-0.338778955875)]","[np.float64(0.415592772301), np.float64(-0.584407227699)]",7,"[np.float64(0.415592772301), np.float64(-0.584407227699), np.float64(0.32201818412500005), np.float64(-0.338778955875)]",-0.04639380678699999,0.6524130929830532,0.35965466267694673
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.530731734375), np.float64(-0.622057035639)]",0,0,1,[np.float64(-0.926157722799)],[-0.03336944 -0.96663056],"[np.float64(-0.3914702908813352), np.float64(-0.7185376235287448)]","[np.float64(-0.469268265625), np.float64(0.622057035639)]","[np.float64(-0.073842277201), np.float64(0.926157722799)]",7,"[np.float64(-0.073842277201), np.float64(0.926157722799), np.float64(-0.469268265625), np.float64(0.622057035639)]",0.251276053903,-0.3914702908813352,-0.7185376235287448
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.60112197421875), np.float64(-0.37945479173979)]",0,0,1,[np.float64(-0.96381728417151)],[-0.13867009 -0.86132991],"[np.float64(-0.4716354477410445), np.float64(-0.5143798237491044)]","[np.float64(0.60112197421875), np.float64(-0.62054520826021)]","[np.float64(0.96381728417151), np.float64(-0.036182715828489975)]",8,"[np.float64(0.96381728417151), np.float64(-0.036182715828489975), np.float64(0.60112197421875), np.float64(-0.62054520826021)]",0.22705283357539005,-0.4716354477410445,-0.5143798237491044
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.09211875), np.float64(-0.9155403699)]",0,0,1,[np.float64(-0.060000990000000004)],[ 0.09169596 -0.90830404],"[np.float64(-0.04065063246831137), np.float64(-0.9135141987963113)]","[np.float64(0.09211875), np.float64(-0.08445963010000002)]","[np.float64(0.060000990000000004), np.float64(-0.93999901)]",7,"[np.float64(0.060000990000000004), np.float64(-0.93999901), np.float64(0.09211875), np.float64(-0.08445963010000002)]",-0.21808472502499998,-0.04065063246831137,-0.9135141987963113
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.44951910796875005), np.float64(0.007728056154149998)]",0,0,1,[np.float64(0.39381629417151)],[ 0.11700026 -0.88299974],"[np.float64(0.3564138293230462), np.float64(-0.2416757279834659)]","[np.float64(0.55048089203125), np.float64(0.99227194384585)]","[np.float64(0.60618370582849), np.float64(0.60618370582849)]",8,"[np.float64(0.60618370582849), np.float64(0.60618370582849), np.float64(0.55048089203125), np.float64(0.99227194384585)]",0.68878006188352,0.3564138293230462,-0.2416757279834659
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7262845434937499), np.float64(0.20665516308375)]",0,0,1,[np.float64(0.79635954157251)],[ 0.90834544 -0.09165456],"[np.float64(0.7772615935605625), np.float64(0.12312843966536258)]","[np.float64(0.27371545650625007), np.float64(-0.20665516308375)]","[np.float64(0.20364045842749), np.float64(-0.79635954157251)]",8,"[np.float64(0.20364045842749), np.float64(-0.79635954157251), np.float64(0.27371545650625007), np.float64(-0.20665516308375)]",-0.13141469743062997,0.7772615935605625,0.12312843966536258
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.0783009375), np.float64(-0.948479625639)]",0,0,1,[np.float64(-0.029400485100000002)],[ 0.05270397 -0.94729603],"[np.float64(-0.04161956356392518), np.float64(-0.9481482190240051)]","[np.float64(0.0783009375), np.float64(0.948479625639)]","[np.float64(0.029400485100000002), np.float64(0.029400485100000002)]",8,"[np.float64(0.029400485100000002), np.float64(0.029400485100000002), np.float64(0.0783009375), np.float64(0.948479625639)]",0.27139538333475,-0.04161956356392518,-0.9481482190240051
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.066555796875), np.float64(-0.57857257163979)]",0,0,1,[np.float64(-0.014406237699)],[ 0.05455919 -0.94544081],"[np.float64(-0.03264360004199704), np.float64(-0.6812956778726459)]","[np.float64(0.066555796875), np.float64(-0.42142742836020997)]","[np.float64(0.014406237699), np.float64(-0.985593762301)]",9,"[np.float64(0.014406237699), np.float64(-0.985593762301), np.float64(0.066555796875), np.float64(-0.42142742836020997)]",-0.33151478902180254,-0.03264360004199704,-0.6812956778726459
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.05657242734375), np.float64(-0.742929268700272)]",0,0,1,[np.float64(-0.00705905647251)],[ 0.03049413 -0.96950587],"[np.float64(-0.0321937924146511), np.float64(-0.8063707181913469)]","[np.float64(-0.94342757265625), np.float64(-0.257070731299728)]","[np.float64(-0.99294094352749), np.float64(-0.99294094352749)]",10,"[np.float64(-0.99294094352749), np.float64(-0.99294094352749), np.float64(-0.94342757265625), np.float64(-0.257070731299728)]",-0.7965950477527395,-0.0321937924146511,-0.8063707181913469
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5320912417734376), np.float64(0.3947141142540315)]",0,0,1,[np.float64(0.7029699841440399)],[ 0.247784 -0.752216],"[np.float64(0.4524852152791534), np.float64(0.07357368346518103)]","[np.float64(0.4679087582265624), np.float64(-0.3947141142540315)]","[np.float64(0.2970300158559601), np.float64(-0.7029699841440399)]",9,"[np.float64(0.2970300158559601), np.float64(-0.7029699841440399), np.float64(0.4679087582265624), np.float64(-0.3947141142540315)]",-0.08318633107888722,0.4524852152791534,0.07357368346518103
0,10,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6022775555074219), np.float64(0.24077560969495923)]",0,0,1,[np.float64(0.8544552922305795)],[ 0.16105958 -0.83894042],"[np.float64(0.47873652115598875), np.float64(-0.06154487982898435)]","[np.float64(-0.6022775555074219), np.float64(-0.24077560969495923)]","[np.float64(-0.8544552922305795), np.float64(-0.8544552922305795)]",10,"[np.float64(-0.8544552922305795), np.float64(-0.8544552922305795), np.float64(-0.6022775555074219), np.float64(-0.24077560969495923)]",-0.637990937415885,0.47873652115598875,-0.06154487982898435
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.5109536780859375), np.float64(-0.6214674229612719)]",0,0,1,[np.float64(-0.4722704692440399)],[-0.11820793 -0.88179207],"[np.float64(-0.4009848678422555), np.float64(-0.6943583249117353)]","[np.float64(0.5109536780859375), np.float64(-0.3785325770387281)]","[np.float64(0.4722704692440399), np.float64(-0.5277295307559601)]",9,"[np.float64(0.4722704692440399), np.float64(-0.5277295307559601), np.float64(0.5109536780859375), np.float64(-0.3785325770387281)]",0.01924050988382231,-0.4009848678422555,-0.6943583249117353
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7673418619696875), np.float64(0.1260596494810875)]",0,0,1,[np.float64(0.9002161753705299)],[ 0.55327448 -0.44672552],"[np.float64(0.7074029952330183), np.float64(-0.034320197758773555)]","[np.float64(0.23265813803031254), np.float64(-0.1260596494810875)]","[np.float64(0.09978382462947011), np.float64(-0.9002161753705299)]",9,"[np.float64(0.09978382462947011), np.float64(-0.9002161753705299), np.float64(0.23265813803031254), np.float64(-0.1260596494810875)]",-0.17345846554795868,0.7074029952330183,-0.034320197758773555
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8022405826742344), np.float64(0.07689638618346337)]",0,0,1,[np.float64(0.9511059259315596)],[ 0.32074834 -0.67925166],"[np.float64(0.6674227553377655), np.float64(-0.1348250661355897)]","[np.float64(0.19775941732576563), np.float64(-0.07689638618346337)]","[np.float64(0.048894074068440374), np.float64(-0.9511059259315596)]",10,"[np.float64(0.048894074068440374), np.float64(-0.9511059259315596), np.float64(0.19775941732576563), np.float64(-0.07689638618346337)]",-0.19533720518020425,0.6674227553377655,-0.1348250661355897
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.43431062637304685), np.float64(-0.7690951280063758)]",0,0,1,[np.float64(-0.23141252992957956)],[-0.07670051 -0.92329949],"[np.float64(-0.33417979477300574), np.float64(-0.8122723483801786)]","[np.float64(-0.5656893736269532), np.float64(-0.2309048719936242)]","[np.float64(-0.7685874700704205), np.float64(-0.7685874700704205)]",10,"[np.float64(-0.7685874700704205), np.float64(-0.7685874700704205), np.float64(-0.5656893736269532), np.float64(-0.2309048719936242)]",-0.5834422964403546,-0.33417979477300574,-0.8122723483801786
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.5191640324170899), np.float64(-0.8591480280838892)]",0,0,1,[np.float64(-0.623392139665494)],[-0.05621266 -0.94378734],"[np.float64(-0.3895376473923815), np.float64(-0.8828470361683235)]","[np.float64(-0.48083596758291014), np.float64(-0.14085197191611076)]","[np.float64(-0.376607860334506), np.float64(-0.376607860334506)]",11,"[np.float64(-0.376607860334506), np.float64(-0.376607860334506), np.float64(-0.48083596758291014), np.float64(-0.14085197191611076)]",-0.3437259150420082,-0.3895376473923815,-0.8828470361683235
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.1980865632421875), np.float64(-0.8431868539071659)]",0,0,1,[np.float64(-0.51345893767153)],[ 0.00596008 -0.99403992],"[np.float64(-0.1409535029442684), np.float64(-0.8854257122230529)]","[np.float64(-0.8019134367578125), np.float64(-0.15681314609283414)]","[np.float64(-0.48654106232847005), np.float64(-0.48654106232847005)]",11,"[np.float64(-0.48654106232847005), np.float64(-0.48654106232847005), np.float64(-0.8019134367578125), np.float64(-0.15681314609283414)]",-0.4829521768768967,-0.1409535029442684,-0.8854257122230529
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8319044952730992), np.float64(0.04690679557191266)]",0,0,1,[np.float64(0.9760419037064643)],[ 0.18162527 -0.81837473],"[np.float64(0.6498263122752611), np.float64(-0.19537203150959323)]","[np.float64(0.16809550472690082), np.float64(-0.04690679557191266)]","[np.float64(0.023958096293535736), np.float64(-0.9760419037064643)]",11,"[np.float64(0.023958096293535736), np.float64(-0.9760419037064643), np.float64(0.16809550472690082), np.float64(-0.04690679557191266)]",-0.2077237745644851,0.6498263122752611,-0.19537203150959323
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.31837357875585937), np.float64(-0.9043439808833712)]",0,0,1,[np.float64(-0.7615948794590497)],[-0.00270904 -0.99729096],"[np.float64(-0.2299875086336273), np.float64(-0.9303691343066187)]","[np.float64(0.31837357875585937), np.float64(-0.0956560191166288)]","[np.float64(0.7615948794590497), np.float64(-0.2384051205409503)]",12,"[np.float64(0.7615948794590497), np.float64(-0.2384051205409503), np.float64(0.31837357875585937), np.float64(-0.0956560191166288)]",0.1864768296393325,-0.2299875086336273,-0.9303691343066187
0,11,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.5119359221813087), np.float64(0.14687312191392513)]",0,0,1,[np.float64(0.4186830931929839)],[ 0.08595151 -0.91404849],"[np.float64(0.39266028660111374), np.float64(-0.15018492959140237)]","[np.float64(-0.5119359221813087), np.float64(0.8531268780860749)]","[np.float64(-0.4186830931929839), np.float64(0.5813169068070161)]",11,"[np.float64(-0.4186830931929839), np.float64(0.5813169068070161), np.float64(-0.5119359221813087), np.float64(0.8531268780860749)]",0.1259561923796996,0.39266028660111374,-0.15018492959140237
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8571188209821343), np.float64(0.02861314529886672)]",0,0,1,[np.float64(0.9882605328161674)],[ 0.10167337 -0.89832663],"[np.float64(0.6455940937400678), np.float64(-0.23092999275188492)]","[np.float64(0.14288117901786568), np.float64(-0.02861314529886672)]","[np.float64(0.011739467183832564), np.float64(-0.9882605328161674)]",12,"[np.float64(0.011739467183832564), np.float64(-0.9882605328161674), np.float64(0.14288117901786568), np.float64(-0.02861314529886672)]",-0.21556325797833398,0.6455940937400678,-0.23092999275188492
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.5912894275545264), np.float64(-0.9140802971311724)]",0,0,1,[np.float64(-0.8154621484360921)],[-0.04856435 -0.95143565],"[np.float64(-0.4393264059040326), np.float64(-0.9245397958696706)]","[np.float64(-0.4087105724454736), np.float64(-0.08591970286882755)]","[np.float64(-0.1845378515639079), np.float64(-0.1845378515639079)]",12,"[np.float64(-0.1845378515639079), np.float64(-0.1845378515639079), np.float64(-0.4087105724454736), np.float64(-0.08591970286882755)]",-0.21592649461052923,-0.4393264059040326,-0.9245397958696706
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.43514553385411237), np.float64(0.4795926043674944)]",0,0,1,[np.float64(0.20515471566456212)],[ 0.14897054 -0.85102946],"[np.float64(0.3550165367634367), np.float64(0.10701842753307172)]","[np.float64(0.5648544661458876), np.float64(-0.4795926043674944)]","[np.float64(0.7948452843354379), np.float64(-0.20515471566456212)]",12,"[np.float64(0.7948452843354379), np.float64(-0.20515471566456212), np.float64(0.5648544661458876), np.float64(-0.4795926043674944)]",0.16873810761231725,0.3550165367634367,0.10701842753307172
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.6525960134213474), np.float64(-0.9475889812500152)]",0,0,1,[np.float64(-0.9095764527336851)],[-0.04531445 -0.95468555],"[np.float64(-0.4825571769568025), np.float64(-0.9495760192065785)]","[np.float64(0.6525960134213474), np.float64(-0.05241101874998477)]","[np.float64(0.9095764527336851), np.float64(-0.09042354726631485)]",13,"[np.float64(0.9095764527336851), np.float64(-0.09042354726631485), np.float64(0.6525960134213474), np.float64(-0.05241101874998477)]",0.35483447503468324,-0.4825571769568025,-0.9495760192065785
