block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,5,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.99790048), np.float64(0.12120191999999999)]",0,0,1,[np.float64(0.99979264)],[ 0.4515861 -0.5484139],"[np.float64(0.5280701131055836), np.float64(-0.4546676852944162)]","[np.float64(0.0020995200000000214), np.float64(0.87879808)]","[np.float64(0.00020735999999998977), np.float64(0.00020735999999998977)]",5,"[np.float64(0.00020735999999998977), np.float64(0.00020735999999998977), np.float64(0.0020995200000000214), np.float64(0.87879808)]",0.22032808,0.5280701131055836,-0.4546676852944162
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.9832038399999999)]",0,0,1,[np.float64(0.0)],[ 0.0037937 -0.9962063],"[np.float64(0.0032625841207997415), np.float64(-0.9943859534792003)]","[np.float64(0.0), np.float64(0.9832038399999999)]","[np.float64(0.0), np.float64(0.0)]",5,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.9832038399999999)]",0.24580095999999999,0.0032625841207997415,-0.9943859534792003
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.35395338239999996)]",0,0,1,[np.float64(0.0)],[ 0.0037937 -0.9962063],"[np.float64(0.0032625841207997415), np.float64(-0.9062908894152003)]","[np.float64(0.0), np.float64(0.35395338239999996)]","[np.float64(0.0), np.float64(0.0)]",6,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.35395338239999996)]",0.08848834559999999,0.0032625841207997415,-0.9062908894152003
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9676), np.float64(0.8704000000000001)]",1,0,0,[np.float64(0.9856)],[0.41763108 0.58236892],"[np.float64(0.49462673074621377), np.float64(0.6226932692537863)]","[np.float64(-0.9676), np.float64(-0.8704000000000001)]","[np.float64(-0.9856), np.float64(-0.9856)]",5,"[np.float64(-0.9856), np.float64(-0.9856), np.float64(-0.9676), np.float64(-0.8704000000000001)]",-0.9523,0.49462673074621377,0.6226932692537863
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9996220863999999), np.float64(0.6836326912)]",0,0,1,[np.float64(0.9999751168)],[ 0.45168169 -0.54831831],"[np.float64(0.5283933457519796), np.float64(-0.3758451695760203)]","[np.float64(0.00037791360000005714), np.float64(0.31636730879999997)]","[np.float64(2.4883200000047623e-05), np.float64(2.4883200000047623e-05)]",6,"[np.float64(2.4883200000047623e-05), np.float64(2.4883200000047623e-05), np.float64(0.00037791360000005714), np.float64(0.31636730879999997)]",0.07919874720000003,0.5283933457519796,-0.3758451695760203
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.8256430431999999), np.float64(-0.35395338239999996)]",0,0,1,[np.float64(-0.8817031168)],[-0.24431445 -0.75568555],"[np.float64(-0.32570045057884717), np.float64(-0.699443049005153)]","[np.float64(-0.17435695680000007), np.float64(0.35395338239999996)]","[np.float64(-0.11829688319999998), np.float64(0.8817031168)]",6,"[np.float64(-0.11829688319999998), np.float64(0.8817031168), np.float64(-0.17435695680000007), np.float64(0.35395338239999996)]",0.23575066479999998,-0.32570045057884717,-0.699443049005153
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.348336), np.float64(0.15667200000000003)]",1,0,0,[np.float64(0.11827200000000004)],[-0.42933267  0.57066733],"[np.float64(-0.32045905985109385), np.float64(0.5127079801489062)]","[np.float64(-0.348336), np.float64(-0.15667200000000003)]","[np.float64(-0.11827200000000004), np.float64(-0.11827200000000004)]",6,"[np.float64(-0.11827200000000004), np.float64(-0.11827200000000004), np.float64(-0.348336), np.float64(-0.15667200000000003)]",-0.18538800000000002,-0.32045905985109385,0.5127079801489062
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.968615747776), np.float64(-0.12742321766399997)]",1,0,0,[np.float64(-0.985804374016)],[-0.57547269 -0.42452731],"[np.float64(-0.6305127217056241), np.float64(-0.3829327334559759)]","[np.float64(0.968615747776), np.float64(-0.872576782336)]","[np.float64(0.985804374016), np.float64(-0.014195625984000038)]",7,"[np.float64(0.985804374016), np.float64(-0.014195625984000038), np.float64(0.968615747776), np.float64(-0.872576782336)]",0.266911928368,-0.6305127217056241,-0.3829327334559759
0,7,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.12540095999999998), np.float64(0.028200960000000025)]",1,0,0,[np.float64(0.014192640000000006)],[-0.48599232  0.51400768],"[np.float64(-0.4003972624470447), np.float64(0.4459947375529553)]","[np.float64(0.87459904), np.float64(0.97179904)]","[np.float64(0.98580736), np.float64(0.98580736)]",7,"[np.float64(0.98580736), np.float64(0.98580736), np.float64(0.87459904), np.float64(0.97179904)]",0.9545032,-0.4003972624470447,0.4459947375529553
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.999931975552), np.float64(0.886107768832)]",0,0,1,[np.float64(0.9999970140159999)],[ 0.45169316 -0.54830684],"[np.float64(0.5284465952344942), np.float64(-0.3474887937063057)]","[np.float64(6.802444800002583e-05), np.float64(0.11389223116799996)]","[np.float64(2.9859840000590054e-06), np.float64(2.9859840000590054e-06)]",7,"[np.float64(2.9859840000590054e-06), np.float64(2.9859840000590054e-06), np.float64(6.802444800002583e-05), np.float64(0.11389223116799996)]",0.028491556896000025,0.5284465952344942,-0.3474887937063057
0,8,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.99998775559936), np.float64(0.95899879677952)]",0,0,1,[np.float64(0.99999964168192)],[ 0.45169454 -0.54830546],"[np.float64(0.528455588242298), np.float64(-0.3372828659924797)]","[np.float64(1.224440063996024e-05), np.float64(0.041001203220479954)]","[np.float64(3.583180799848762e-07), np.float64(3.583180799848762e-07)]",8,"[np.float64(3.583180799848762e-07), np.float64(3.583180799848762e-07), np.float64(1.224440063996024e-05), np.float64(0.041001203220479954)]",0.010253541064319971,0.528455588242298,-0.3372828659924797
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.12742321766399997)]",0,0,1,[np.float64(0.0)],[ 0.0037937 -0.9962063],"[np.float64(0.0032625841207997415), np.float64(-0.8745766663521602)]","[np.float64(0.0), np.float64(0.12742321766399997)]","[np.float64(0.0), np.float64(0.0)]",7,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.12742321766399997)]",0.03185580441599999,0.0032625841207997415,-0.8745766663521602
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.34870166919935996), np.float64(-0.8429361791795199)]",0,0,1,[np.float64(-0.99829652488192)],[ 0.07684041 -0.92315959],"[np.float64(0.017264519571173115), np.float64(-0.9119283118260493)]","[np.float64(0.34870166919935996), np.float64(-0.1570638208204801)]","[np.float64(0.99829652488192), np.float64(-0.00170347511808)]",8,"[np.float64(0.99829652488192), np.float64(-0.00170347511808), np.float64(0.34870166919935996), np.float64(-0.1570638208204801)]",0.29705772453568,0.017264519571173115,-0.9119283118260493
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6851443456), np.float64(0.8250761728)]",1,0,0,[np.float64(0.8817031168)],[0.12981238 0.87018762],"[np.float64(0.20755885659449463), np.float64(0.8638720159815054)]","[np.float64(0.31485565439999996), np.float64(0.1749238272)]","[np.float64(0.11829688319999998), np.float64(0.11829688319999998)]",8,"[np.float64(0.11829688319999998), np.float64(0.11829688319999998), np.float64(0.31485565439999996), np.float64(0.1749238272)]",0.18159331199999998,0.20755885659449463,0.8638720159815054
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.045872358359039994)]",0,0,1,[np.float64(0.0)],[ 0.0037937 -0.9962063],"[np.float64(0.0032625841207997415), np.float64(-0.8631595460494659)]","[np.float64(0.0), np.float64(0.045872358359039994)]","[np.float64(0.0), np.float64(0.0)]",8,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.045872358359039994)]",0.011468089589759999,0.0032625841207997415,-0.8631595460494659
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9999977960078849), np.float64(0.9852395668406272)]",0,0,1,[np.float64(0.9999999570018304)],[ 0.4516947 -0.5483053],"[np.float64(0.5284571359556469), np.float64(-0.33360901612776916)]","[np.float64(-0.9999977960078849), np.float64(-0.9852395668406272)]","[np.float64(-0.9999999570018304), np.float64(-0.9999999570018304)]",9,"[np.float64(-0.9999999570018304), np.float64(-0.9999999570018304), np.float64(-0.9999977960078849), np.float64(-0.9852395668406272)]",-0.9963093192130432,0.5284571359556469,-0.33360901612776916
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.0165140490092544)]",0,0,1,[np.float64(0.0)],[ 0.0037937 -0.9962063],"[np.float64(0.0032625841207997415), np.float64(-0.8590493827404959)]","[np.float64(-1.0), np.float64(-0.9834859509907456)]","[np.float64(-1.0), np.float64(-1.0)]",9,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.9834859509907456)]",-0.9958714877476864,0.0032625841207997415,-0.8590493827404959
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.06276630045588483), np.float64(-0.9434570245046272)]",0,0,1,[np.float64(-0.11979558298583037)],[ 0.30535896 -0.69464104],"[np.float64(0.25382142190354645), np.float64(-0.7294752794632775)]","[np.float64(0.06276630045588483), np.float64(-0.056542975495372794)]","[np.float64(0.11979558298583037), np.float64(-0.8802044170141696)]",9,"[np.float64(0.11979558298583037), np.float64(-0.8802044170141696), np.float64(0.06276630045588483), np.float64(-0.056542975495372794)]",-0.1885463772669568,0.25382142190354645,-0.7294752794632775
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.011297934082059272), np.float64(-0.9796445288216657)]",0,0,1,[np.float64(-0.01437546995829965)],[ 0.21756157 -0.78243843],"[np.float64(0.18552124076838497), np.float64(-0.81004728249516)]","[np.float64(0.011297934082059272), np.float64(-0.02035547117833425)]","[np.float64(0.01437546995829965), np.float64(-0.9856245300417004)]",10,"[np.float64(0.01437546995829965), np.float64(-0.9856245300417004), np.float64(0.011297934082059272), np.float64(-0.02035547117833425)]",-0.24507664929491893,0.18552124076838497,-0.81004728249516
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.82), np.float64(-0.6459450576433315)]",0,0,1,[np.float64(-0.88)],[-0.16793873 -0.83206127],"[np.float64(-0.2592273047814502), np.float64(-0.8060050032886162)]","[np.float64(-0.18000000000000005), np.float64(-0.35405494235666846)]","[np.float64(-0.12), np.float64(-0.12)]",10,"[np.float64(-0.12), np.float64(-0.12), np.float64(-0.18000000000000005), np.float64(-0.35405494235666846)]",-0.19351373558916712,-0.2592273047814502,-0.8060050032886162
0,10,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.17999960328141928), np.float64(0.3546862440626257)]",0,0,1,[np.float64(0.11999999484021961)],[ 0.09433699 -0.90566301],"[np.float64(0.10632975665247565), np.float64(-0.7292141136381555)]","[np.float64(-0.17999960328141928), np.float64(-0.3546862440626257)]","[np.float64(-0.11999999484021961), np.float64(-0.11999999484021961)]",10,"[np.float64(-0.11999999484021961), np.float64(-0.11999999484021961), np.float64(-0.17999960328141928), np.float64(-0.3546862440626257)]",-0.19367145925612106,0.10632975665247565,-0.7292141136381555
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.886651964416), np.float64(0.968513711104)]",1,0,0,[np.float64(0.985804374016)],[0.1826319 0.8173681],"[np.float64(0.28119471203985497), np.float64(0.8385284825329451)]","[np.float64(0.11334803558399997), np.float64(-0.968513711104)]","[np.float64(0.014195625984000038), np.float64(-0.985804374016)]",9,"[np.float64(0.014195625984000038), np.float64(-0.985804374016), np.float64(0.11334803558399997), np.float64(-0.968513711104)]",-0.456693605888,0.28119471203985497,0.8385284825329451
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.95919470718976), np.float64(0.17433246799872004)]",1,0,0,[np.float64(0.11829652488192)],[0.28008362 0.71991638],"[np.float64(0.375159174755175), np.float64(0.6435346297712122)]","[np.float64(0.040805292810240035), np.float64(-0.17433246799872004)]","[np.float64(0.88170347511808), np.float64(-0.11829652488192)]",10,"[np.float64(0.88170347511808), np.float64(-0.11829652488192), np.float64(0.040805292810240035), np.float64(-0.17433246799872004)]",0.15746994376192,0.375159174755175,0.6435346297712122
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.0020336281347706694), np.float64(-0.9926720303757997)]",0,0,1,[np.float64(-0.0017250563949959587)],[ 0.13757965 -0.86242035],"[np.float64(0.11803378976280678), np.float64(-0.8806555865509372)]","[np.float64(0.0020336281347706694), np.float64(0.9926720303757997)]","[np.float64(0.0017250563949959587), np.float64(0.0017250563949959587)]",11,"[np.float64(0.0017250563949959587), np.float64(0.0017250563949959587), np.float64(0.0020336281347706694), np.float64(0.9926720303757997)]",0.24953894282514055,0.11803378976280678,-0.8806555865509372
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.9676), np.float64(-0.8725402207515993)]",0,0,1,[np.float64(-0.9856)],[-0.18630047 -0.81369953],"[np.float64(-0.2956824064465442), np.float64(-0.8219372244586798)]","[np.float64(-0.032399999999999984), np.float64(-0.12745977924840068)]","[np.float64(-0.014399999999999968), np.float64(-0.014399999999999968)]",11,"[np.float64(-0.014399999999999968), np.float64(-0.014399999999999968), np.float64(-0.032399999999999984), np.float64(-0.12745977924840068)]",-0.04716494481210015,-0.2956824064465442,-0.8219372244586798
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.03239992859065549), np.float64(0.12768704786254526)]",0,0,1,[np.float64(0.014399999380826353)],[ 0.0528962 -0.9471038],"[np.float64(0.05002672611159405), np.float64(-0.7966330771903415)]","[np.float64(0.9676000714093445), np.float64(-0.12768704786254526)]","[np.float64(0.9856000006191736), np.float64(-0.014399999380826353)]",11,"[np.float64(0.9856000006191736), np.float64(-0.014399999380826353), np.float64(0.9676000714093445), np.float64(-0.12768704786254526)]",0.45277825619628664,0.05002672611159405,-0.7966330771903415
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.994168), np.float64(-0.9541144794705758)]",0,0,1,[np.float64(-0.998272)],[-0.18847415 -0.81152585],"[np.float64(-0.30127128581025986), np.float64(-0.8314882613156209)]","[np.float64(-0.005831999999999948), np.float64(-0.045885520529424184)]","[np.float64(-0.0017279999999999518), np.float64(-0.0017279999999999518)]",12,"[np.float64(-0.0017279999999999518), np.float64(-0.0017279999999999518), np.float64(-0.005831999999999948), np.float64(-0.045885520529424184)]",-0.013793380132356009,-0.30127128581025986,-0.8314882613156209
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9853100945883135), np.float64(0.03137984423976961)]",0,0,1,[np.float64(0.014195582985830402)],[0.54837473 0.45162527],"[np.float64(0.609545680234721), np.float64(0.3927909112012107)]","[np.float64(0.014689905411686466), np.float64(-0.03137984423976961)]","[np.float64(0.9858044170141695), np.float64(-0.014195582985830402)]",11,"[np.float64(0.9858044170141695), np.float64(-0.014195582985830402), np.float64(0.014689905411686466), np.float64(-0.03137984423976961)]",0.238729723800064,0.609545680234721,0.3927909112012107
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.0003660530642587206), np.float64(-0.3573619309352879)]",0,0,1,[np.float64(-0.00020700676739951506)],[ 0.13821806 -0.86178194],"[np.float64(0.11881628670555403), np.float64(-0.7911631361963901)]","[np.float64(0.0003660530642587206), np.float64(0.3573619309352879)]","[np.float64(0.00020700676739951506), np.float64(0.00020700676739951506)]",12,"[np.float64(0.00020700676739951506), np.float64(0.00020700676739951506), np.float64(0.0003660530642587206), np.float64(0.3573619309352879)]",0.08953549938358642,0.11881628670555403,-0.7911631361963901
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.825831987146318), np.float64(0.045967337230516284)]",0,0,1,[np.float64(0.8817279999256992)],[ 0.28342903 -0.71657097],"[np.float64(0.3593654411022242), np.float64(-0.609815609885988)]","[np.float64(0.174168012853682), np.float64(-0.045967337230516284)]","[np.float64(0.11827200007430083), np.float64(-0.8817279999256992)]",12,"[np.float64(0.11827200007430083), np.float64(-0.8817279999256992), np.float64(0.174168012853682), np.float64(-0.045967337230516284)]",-0.15881383105705815,0.3593654411022242,-0.609815609885988
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9973558170258965), np.float64(0.01129674392631706)]",0,0,1,[np.float64(0.8817034699582995)],[0.66363902 0.33636098],"[np.float64(0.7103593687861565), np.float64(0.2908519897471533)]","[np.float64(0.002644182974103515), np.float64(-0.01129674392631706)]","[np.float64(0.11829653004170049), np.float64(-0.8817034699582995)]",12,"[np.float64(0.11829653004170049), np.float64(-0.8817034699582995), np.float64(0.002644182974103515), np.float64(-0.01129674392631706)]",-0.19301487521720315,0.7103593687861565,0.2908519897471533
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9686497576863372), np.float64(0.01654824140298586)]",0,0,1,[np.float64(0.9858073599910839)],[ 0.20335408 -0.79664592],"[np.float64(0.31049547175556513), np.float64(-0.682798740524104)]","[np.float64(-0.9686497576863372), np.float64(-0.01654824140298586)]","[np.float64(-0.9858073599910839), np.float64(-0.9858073599910839)]",13,"[np.float64(-0.9858073599910839), np.float64(-0.9858073599910839), np.float64(-0.9686497576863372), np.float64(-0.01654824140298586)]",-0.7392031797678728,0.31049547175556513,-0.682798740524104
