block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.1411), np.float64(0.5739020162999999)]",1,0,0,[np.float64(0.045125)],[0.35679063 0.64320937],"[np.float64(0.21659172129093326), np.float64(0.5981595893040667)]","[np.float64(-0.1411), np.float64(0.42609798370000007)]","[np.float64(-0.045125), np.float64(0.954875)]",6,"[np.float64(-0.045125), np.float64(0.954875), np.float64(-0.1411), np.float64(0.42609798370000007)]",0.29868699592500003,0.21659172129093326,0.5981595893040667
0,7,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.699663053481), np.float64(0.02398700000000001)]",0,0,1,[np.float64(0.13335031249999998)],[0.927019 0.072981],"[np.float64(0.7792376356617332), np.float64(0.04113489910091675)]","[np.float64(0.300336946519), np.float64(0.976013)]","[np.float64(0.8666496875), np.float64(0.8666496875)]",7,"[np.float64(0.8666496875), np.float64(0.8666496875), np.float64(0.300336946519), np.float64(0.976013)]",0.7524123303797501,0.7792376356617332,0.04113489910091675
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.08560539), np.float64(-0.9998580143)]",0,0,1,[np.float64(-0.04286875)],[ 0.11658891 -0.88341109],"[np.float64(-0.014837386315808068), np.float64(-0.959101592110808)]","[np.float64(0.08560539), np.float64(-0.00014198570000001354)]","[np.float64(0.04286875), np.float64(-0.95713125)]",7,"[np.float64(0.04286875), np.float64(-0.95713125), np.float64(0.08560539), np.float64(-0.00014198570000001354)]",-0.207199773925,-0.014837386315808068,-0.959101592110808
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.73870685652847), np.float64(0.8340777899999999)]",0,0,1,[np.float64(0.176682796875)],[0.71229189 0.28770811],"[np.float64(0.729461616742952), np.float64(0.6428484035005535)]","[np.float64(0.26129314347153), np.float64(-0.8340777899999999)]","[np.float64(0.823317203125), np.float64(-0.176682796875)]",8,"[np.float64(0.823317203125), np.float64(-0.176682796875), np.float64(0.26129314347153), np.float64(-0.8340777899999999)]",0.018462439930382518,0.729461616742952,0.6428484035005535
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.02398700000000001), np.float64(0.6292947541809999)]",1,0,0,[np.float64(0.09286875)],[0.22079241 0.77920759],"[np.float64(0.09286889237054224), np.float64(0.6817642478471078)]","[np.float64(0.976013), np.float64(-0.6292947541809999)]","[np.float64(0.90713125), np.float64(-0.09286875)]",7,"[np.float64(0.90713125), np.float64(-0.09286875), np.float64(0.976013), np.float64(-0.6292947541809999)]",0.29024518645475,0.09286889237054224,0.6817642478471078
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.83), np.float64(-0.256399139551)]",1,0,0,[np.float64(-0.08868904687500001)],[-0.24524197 -0.75475803],"[np.float64(-0.6253346902898416), np.float64(-0.4308247504183084)]","[np.float64(0.83), np.float64(-0.743600860449)]","[np.float64(0.08868904687500001), np.float64(-0.911310953125)]",7,"[np.float64(0.08868904687500001), np.float64(-0.911310953125), np.float64(0.83), np.float64(-0.743600860449)]",-0.18405569167475,-0.6253346902898416,-0.4308247504183084
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8340777899999999), np.float64(0.54748643613747)]",0,0,1,[np.float64(0.0882253125)],[0.50331771 0.49668229],"[np.float64(0.7183117618909423), np.float64(0.5297049850984132)]","[np.float64(0.16592221000000007), np.float64(-0.54748643613747)]","[np.float64(0.9117746875), np.float64(-0.0882253125)]",8,"[np.float64(0.9117746875), np.float64(-0.0882253125), np.float64(0.16592221000000007), np.float64(-0.54748643613747)]",0.11049628721563254,0.7183117618909423,0.5297049850984132
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.07447668930000001), np.float64(-0.999975862431)]",0,0,1,[np.float64(-0.0407253125)],[ 0.08932695 -0.91067305],"[np.float64(-0.017145416897963943), np.float64(-0.968719879433114)]","[np.float64(0.07447668930000001), np.float64(-2.413756899999342e-05)]","[np.float64(0.0407253125), np.float64(-0.9592746875)]",8,"[np.float64(0.0407253125), np.float64(-0.9592746875), np.float64(0.07447668930000001), np.float64(-2.413756899999342e-05)]",-0.21102420581725,-0.017145416897963943,-0.968719879433114
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.1411), np.float64(-0.35306725140937)]",0,0,1,[np.float64(-0.13425459453125002)],[-0.13420657 -0.86579343],"[np.float64(-0.1386873002597347), np.float64(-0.5325214131563558)]","[np.float64(0.1411), np.float64(0.35306725140937)]","[np.float64(0.13425459453125002), np.float64(0.13425459453125002)]",8,"[np.float64(0.13425459453125002), np.float64(0.13425459453125002), np.float64(0.1411), np.float64(0.35306725140937)]",0.1906691101179675,-0.1386873002597347,-0.5325214131563558
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.06479471969100001), np.float64(-0.99999589661327)]",0,0,1,[np.float64(-0.038689046875)],[ 0.07119991 -0.92880009],"[np.float64(-0.01719659883497345), np.float64(-0.975077363834449)]","[np.float64(-0.935205280309), np.float64(-4.103386729958913e-06)]","[np.float64(-0.961310953125), np.float64(-0.961310953125)]",9,"[np.float64(-0.961310953125), np.float64(-0.961310953125), np.float64(-0.935205280309), np.float64(-4.103386729958913e-06)]",-0.7144578224864325,-0.01719659883497345,-0.975077363834449
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.122757), np.float64(-0.06002143273959293)]",0,0,1,[np.float64(-0.12754186480468752)],[-0.07104999 -0.92895001],"[np.float64(-0.10465954538332925), np.float64(-0.36414643589740614)]","[np.float64(0.122757), np.float64(-0.9399785672604071)]","[np.float64(0.12754186480468752), np.float64(-0.8724581351953125)]",9,"[np.float64(0.12754186480468752), np.float64(-0.8724581351953125), np.float64(0.122757), np.float64(-0.9399785672604071)]",-0.390534459412758,-0.10465954538332925,-0.36414643589740614
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8556476772999999), np.float64(0.09307269414336994)]",0,0,1,[np.float64(0.133814046875)],[0.69239411 0.30760589],"[np.float64(0.7985089303003003), np.float64(0.16815931113789007)]","[np.float64(-0.8556476772999999), np.float64(-0.09307269414336994)]","[np.float64(-0.133814046875), np.float64(-0.133814046875)]",9,"[np.float64(-0.133814046875), np.float64(-0.133814046875), np.float64(-0.8556476772999999), np.float64(-0.09307269414336994)]",-0.30408711629834245,0.7985089303003003,0.16815931113789007
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.18637140613117), np.float64(-0.9999993024242559)]",0,0,1,[np.float64(-0.08675459453125)],[-0.23653444 -0.76346556],"[np.float64(-0.20392846970079015), np.float64(-0.9172124908602368)]","[np.float64(-0.81362859386883), np.float64(-6.975757440574881e-07)]","[np.float64(-0.91324540546875), np.float64(-0.91324540546875)]",10,"[np.float64(-0.91324540546875), np.float64(-0.91324540546875), np.float64(-0.81362859386883), np.float64(-6.975757440574881e-07)]",-0.6600300255955185,-0.20392846970079015,-0.9172124908602368
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.10679859), np.float64(-0.8402036435657307)]",0,0,1,[np.float64(-0.12116477156445314)],[-6.32000281e-04 -9.99368000e-01],"[np.float64(-0.06964028359822427), np.float64(-0.8959111682195008)]","[np.float64(0.10679859), np.float64(-0.15979635643426926)]","[np.float64(0.12116477156445314), np.float64(-0.8788352284355468)]",10,"[np.float64(0.12116477156445314), np.float64(-0.8788352284355468), np.float64(0.10679859), np.float64(-0.15979635643426926)]",-0.20266705582634073,-0.06964028359822427,-0.8959111682195008
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7444134792509999), np.float64(0.0158223580043729)]",0,0,1,[np.float64(0.12712334453125002)],[0.72788591 0.27211409],"[np.float64(0.7386288304481156), np.float64(0.10552446376787675)]","[np.float64(0.2555865207490001), np.float64(0.9841776419956271)]","[np.float64(0.8728766554687499), np.float64(0.8728766554687499)]",10,"[np.float64(0.8728766554687499), np.float64(0.8728766554687499), np.float64(0.2555865207490001), np.float64(0.9841776419956271)]",0.7463793684205318,0.7386288304481156,0.10552446376787675
0,9,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7726749651797689), np.float64(0.14179322430000008)]",0,0,1,[np.float64(0.21784865703125)],[0.86169898 0.13830102],"[np.float64(0.803833370518092), np.float64(0.14057095264375777)]","[np.float64(-0.7726749651797689), np.float64(-0.14179322430000008)]","[np.float64(-0.21784865703125), np.float64(-0.21784865703125)]",9,"[np.float64(-0.21784865703125), np.float64(-0.21784865703125), np.float64(-0.7726749651797689), np.float64(-0.14179322430000008)]",-0.3375413758855672,0.803833370518092,0.14057095264375777
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6722272197063989), np.float64(0.024104848131000015)]",0,0,1,[np.float64(0.2069562241796875)],[0.98131335 0.01868665],"[np.float64(0.7804073652814701), np.float64(0.022208478812839133)]","[np.float64(0.32777278029360113), np.float64(-0.024104848131000015)]","[np.float64(0.7930437758203125), np.float64(-0.2069562241796875)]",10,"[np.float64(0.7930437758203125), np.float64(-0.2069562241796875), np.float64(0.32777278029360113), np.float64(-0.024104848131000015)]",0.22243887095080653,0.7804073652814701,0.022208478812839133
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.714837681144567), np.float64(0.0040978241822700046)]",0,0,1,[np.float64(0.24660841297070313)],[ 0.934546 -0.065454],"[np.float64(0.7917355910276382), np.float64(-0.020245315997854733)]","[np.float64(0.285162318855433), np.float64(-0.0040978241822700046)]","[np.float64(0.7533915870292969), np.float64(-0.24660841297070313)]",11,"[np.float64(0.7533915870292969), np.float64(-0.24660841297070313), np.float64(0.285162318855433), np.float64(-0.0040978241822700046)]",0.19696191718293918,0.7917355910276382,-0.020245315997854733
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.0929147733), np.float64(-0.9728346194061742)]",0,0,1,[np.float64(-0.11510653298623048)],[ 0.04214269 -0.95785731],"[np.float64(-0.04564466263058039), np.float64(-0.9675925625995936)]","[np.float64(0.0929147733), np.float64(0.9728346194061742)]","[np.float64(0.11510653298623048), np.float64(0.11510653298623048)]",11,"[np.float64(0.11510653298623048), np.float64(0.11510653298623048), np.float64(0.0929147733), np.float64(0.9728346194061742)]",0.3239906146696588,-0.04564466263058039,-0.9675925625995936
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.2921431233341179), np.float64(-0.9999998814121235)]",0,0,1,[np.float64(-0.1324168648046875)],[-0.36523961 -0.63476039],"[np.float64(-0.3177268944794063), np.float64(-0.8721660586056508)]","[np.float64(-0.7078568766658822), np.float64(-1.1858787651863878e-07)]","[np.float64(-0.8675831351953125), np.float64(-0.8675831351953125)]",11,"[np.float64(-0.8675831351953125), np.float64(-0.8675831351953125), np.float64(-0.7078568766658822), np.float64(-1.1858787651863878e-07)]",-0.6107558164110959,-0.3177268944794063,-0.8721660586056508
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7776397269483699), np.float64(0.8326898008607434)]",0,0,1,[np.float64(0.17076717730468752)],[0.61081853 0.38918147],"[np.float64(0.719252307647979), np.float64(0.6774618854279447)]","[np.float64(-0.7776397269483699), np.float64(-0.8326898008607434)]","[np.float64(-0.17076717730468752), np.float64(-0.17076717730468752)]",11,"[np.float64(-0.17076717730468752), np.float64(-0.17076717730468752), np.float64(-0.7776397269483699), np.float64(-0.8326898008607434)]",-0.4879659706046221,0.719252307647979,0.6774618854279447
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7519087825957733), np.float64(0.0006966301109859008)]",0,0,1,[np.float64(0.284277992322168)],[ 0.86750496 -0.13249504],"[np.float64(0.7923674445822968), np.float64(-0.045920454532815055)]","[np.float64(0.24809121740422668), np.float64(-0.0006966301109859008)]","[np.float64(0.715722007677832), np.float64(-0.284277992322168)]",12,"[np.float64(0.715722007677832), np.float64(-0.284277992322168), np.float64(0.24809121740422668), np.float64(-0.0006966301109859008)]",0.1697096506622262,0.7923674445822968,-0.045920454532815055
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.080835852771), np.float64(-0.16538188529904962)]",0,0,1,[np.float64(-0.10935120633691896)],[ 0.1056946 -0.8943054],"[np.float64(-0.015550193712796985), np.float64(-0.4205051148560292)]","[np.float64(0.080835852771), np.float64(0.16538188529904962)]","[np.float64(0.10935120633691896), np.float64(0.10935120633691896)]",12,"[np.float64(0.10935120633691896), np.float64(0.10935120633691896), np.float64(0.080835852771), np.float64(0.16538188529904962)]",0.11623003768597188,-0.015550193712796985,-0.4205051148560292
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6765465624450818), np.float64(0.14155726614632647)]",0,0,1,[np.float64(0.16222881843945314)],[0.63913754 0.36086246],"[np.float64(0.6634534048830547), np.float64(0.21831408370136068)]","[np.float64(0.3234534375549182), np.float64(-0.14155726614632647)]","[np.float64(0.8377711815605469), np.float64(-0.16222881843945314)]",12,"[np.float64(0.8377711815605469), np.float64(-0.16222881843945314), np.float64(0.3234534375549182), np.float64(-0.14155726614632647)]",0.21435963363242136,0.6634534048830547,0.21831408370136068
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.3841645173006826), np.float64(-0.999999979840061)]",0,0,1,[np.float64(-0.17579602156445312)],[-0.42725226 -0.57274774],"[np.float64(-0.3992452270320711), np.float64(-0.8504616961094122)]","[np.float64(-0.6158354826993174), np.float64(-2.015993905146729e-08)]","[np.float64(-0.8242039784355468), np.float64(-0.8242039784355468)]",12,"[np.float64(-0.8242039784355468), np.float64(-0.8242039784355468), np.float64(-0.6158354826993174), np.float64(-2.015993905146729e-08)]",-0.5660608649325876,-0.3992452270320711,-0.8504616961094122
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.07032719191077), np.float64(-0.028114920500838442)]",0,0,1,[np.float64(-0.10388364602007301)],[ 0.16620125 -0.83379875],"[np.float64(0.012457763217489759), np.float64(-0.3101042603660547)]","[np.float64(0.07032719191077), np.float64(-0.9718850794991616)]","[np.float64(0.10388364602007301), np.float64(-0.896116353979927)]",13,"[np.float64(0.10388364602007301), np.float64(-0.896116353979927), np.float64(0.07032719191077), np.float64(-0.9718850794991616)]",-0.4234476488870614,0.012457763217489759,-0.3101042603660547
0,13,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7841606408583228), np.float64(0.0001184271188676032)]",0,0,1,[np.float64(0.3200640927060596)],[ 0.81067286 -0.18932714],"[np.float64(0.793439917976716), np.float64(-0.06618752095392991)]","[np.float64(0.21583935914167718), np.float64(0.9998815728811324)]","[np.float64(0.6799359072939404), np.float64(0.6799359072939404)]",13,"[np.float64(0.6799359072939404), np.float64(0.6799359072939404), np.float64(0.21583935914167718), np.float64(0.9998815728811324)]",0.6438981866526726,0.793439917976716,-0.06618752095392991
