block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.138624), np.float64(-0.08560719)]",0,0,1,[np.float64(-0.119808)],[ 0.04422101 -0.95577899],"[np.float64(-0.047201496812844954), np.float64(-0.520693091812845)]","[np.float64(0.138624), np.float64(-0.9143928100000001)]","[np.float64(0.119808), np.float64(-0.880192)]",5,"[np.float64(0.119808), np.float64(-0.880192), np.float64(0.138624), np.float64(-0.9143928100000001)]",-0.3840382025,-0.047201496812844954,-0.520693091812845
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.10535424), np.float64(-0.1130389743)]",0,0,1,[np.float64(-0.05750784)],[ 0.05078703 -0.94921297],"[np.float64(-0.027283602629865622), np.float64(-0.5311259697798657)]","[np.float64(0.10535424), np.float64(-0.8869610257)]","[np.float64(0.05750784), np.float64(-0.94249216)]",6,"[np.float64(0.05750784), np.float64(-0.94249216), np.float64(0.10535424), np.float64(-0.8869610257)]",-0.416647776425,-0.027283602629865622,-0.5311259697798657
0,6,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.33419328000000004), np.float64(0.0)]",0,0,1,[np.float64(0.369408)],[ 0.63275418 -0.36724582],"[np.float64(0.4834737306684435), np.float64(-0.18362290933155653)]","[np.float64(0.66580672), np.float64(1.0)]","[np.float64(0.630592), np.float64(0.630592)]",6,"[np.float64(0.630592), np.float64(0.630592), np.float64(0.66580672), np.float64(1.0)]",0.73174768,0.4834737306684435,-0.18362290933155653
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.24904152), np.float64(-0.37862399999999996)]",0,0,1,[np.float64(-0.69731584)],[-0.99107601 -0.00892399],"[np.float64(-0.6200587626826125), np.float64(-0.1937739973173874)]","[np.float64(-0.75095848), np.float64(0.37862399999999996)]","[np.float64(-0.30268416), np.float64(0.69731584)]",5,"[np.float64(-0.30268416), np.float64(0.69731584), np.float64(-0.75095848), np.float64(0.37862399999999996)]",0.005574300000000004,-0.6200587626826125,-0.1937739973173874
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.4292715552), np.float64(-0.36726527999999997)]",1,0,0,[np.float64(-0.8547116032)],[-0.74477951  0.25522049],"[np.float64(-0.5870255323110812), np.float64(-0.05602239471108125)]","[np.float64(0.4292715552), np.float64(-0.63273472)]","[np.float64(0.8547116032), np.float64(-0.14528839680000005)]",6,"[np.float64(0.8547116032), np.float64(-0.14528839680000005), np.float64(0.4292715552), np.float64(-0.63273472)]",0.12649001039999996,-0.5870255323110812,-0.05602239471108125
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.45653615999999997), np.float64(0.129127804416)]",0,0,1,[np.float64(0.782849806336)],[0.52142689 0.47857311],"[np.float64(0.4889815243318793), np.float64(0.30385045787612064)]","[np.float64(0.54346384), np.float64(-0.129127804416)]","[np.float64(0.217150193664), np.float64(-0.782849806336)]",7,"[np.float64(0.217150193664), np.float64(-0.782849806336), np.float64(0.54346384), np.float64(-0.129127804416)]",-0.037840894271999985,0.4889815243318793,0.30385045787612064
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.0800692224), np.float64(-0.139647805071)]",0,0,1,[np.float64(-0.0276037632)],[ 0.04349973 -0.95650027],"[np.float64(-0.018284748584841626), np.float64(-0.5480740399203416)]","[np.float64(0.0800692224), np.float64(-0.8603521949290001)]","[np.float64(0.0276037632), np.float64(-0.9723962368)]",7,"[np.float64(0.0276037632), np.float64(-0.9723962368), np.float64(0.0800692224), np.float64(-0.8603521949290001)]",-0.43126886153224997,-0.018284748584841626,-0.5480740399203416
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.416393408544), np.float64(-0.5191216128)]",1,0,0,[np.float64(-0.9302615695359999)],[-0.56734662  0.43265338],"[np.float64(-0.491870014937772), np.float64(-0.04323411706577199)]","[np.float64(0.416393408544), np.float64(-0.4808783872)]","[np.float64(0.9302615695359999), np.float64(-0.06973843046400008)]",7,"[np.float64(0.9302615695359999), np.float64(-0.06973843046400008), np.float64(0.416393408544), np.float64(-0.4808783872)]",0.19900954010399996,-0.491870014937772,-0.04323411706577199
0,8,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5869674816), np.float64(0.12525397028352)]",0,0,1,[np.float64(0.89576790704128)],[0.91219539 0.08780461],"[np.float64(0.7495814381736223), np.float64(0.10652928776813772)]","[np.float64(-0.5869674816), np.float64(-0.12525397028352)]","[np.float64(-0.89576790704128), np.float64(-0.89576790704128)]",8,"[np.float64(-0.89576790704128), np.float64(-0.89576790704128), np.float64(-0.5869674816), np.float64(-0.12525397028352)]",-0.62593931649152,0.7495814381736223,0.10652928776813772
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.060852609024), np.float64(-0.16545837091887)]",0,0,1,[np.float64(-0.013249806336)],[ 0.0332471 -0.9667529],"[np.float64(-0.013802755012898783), np.float64(-0.5661056359603338)]","[np.float64(-0.939147390976), np.float64(-0.83454162908113)]","[np.float64(-0.986750193664), np.float64(-0.986750193664)]",8,"[np.float64(-0.986750193664), np.float64(-0.986750193664), np.float64(-0.939147390976), np.float64(-0.83454162908113)]",-0.9367973518462824,-0.013802755012898783,-0.5661056359603338
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4939868928), np.float64(0.03)]",0,0,1,[np.float64(0.69731584)],[ 0.96778975 -0.03221025],"[np.float64(0.7308883209935637), np.float64(-0.0011051254064362859)]","[np.float64(0.5060131072), np.float64(-0.03)]","[np.float64(0.30268416), np.float64(-0.69731584)]",7,"[np.float64(0.30268416), np.float64(-0.69731584), np.float64(0.5060131072), np.float64(-0.03)]",0.0203453568,0.7308883209935637,-0.0011051254064362859
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.615430038528), np.float64(0.029099999999999997)]",0,0,1,[np.float64(0.8547116032)],[ 0.71969572 -0.28030428],"[np.float64(0.6675628782670524), np.float64(-0.12560214099694753)]","[np.float64(0.38456996147199995), np.float64(-0.029099999999999997)]","[np.float64(0.14528839680000005), np.float64(-0.8547116032)]",8,"[np.float64(0.14528839680000005), np.float64(-0.8547116032), np.float64(0.38456996147199995), np.float64(-0.029099999999999997)]",-0.08848831123199999,0.6675628782670524,-0.12560214099694753
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.40390160628767996), np.float64(-0.6345324257280001)]",1,0,0,[np.float64(-0.96652555337728)],[-0.13575895  0.86424105],"[np.float64(-0.2698302785997488), np.float64(0.11485431168009119)]","[np.float64(0.40390160628767996), np.float64(-0.36546757427199994)]","[np.float64(0.96652555337728), np.float64(-0.03347444662272003)]",8,"[np.float64(0.96652555337728), np.float64(-0.03347444662272003), np.float64(0.40390160628767996), np.float64(-0.36546757427199994)]",0.24287128469255997,-0.2698302785997488,0.11485431168009119
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.28624798285824), np.float64(-0.1904946197913039)]",0,0,1,[np.float64(-0.52635990704128)],[-0.13456777 -0.86543223],"[np.float64(-0.21040787441372721), np.float64(-0.5279634269110447)]","[np.float64(0.28624798285824), np.float64(0.1904946197913039)]","[np.float64(0.52635990704128), np.float64(0.52635990704128)]",9,"[np.float64(0.52635990704128), np.float64(0.52635990704128), np.float64(0.28624798285824), np.float64(0.1904946197913039)]",0.382365604183026,-0.21040787441372721,-0.5279634269110447
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7077268292812801), np.float64(0.028227)]",0,0,1,[np.float64(0.9302615695359999)],[ 0.50568875 -0.49431125],"[np.float64(0.6067077900535192), np.float64(-0.23304212458712092)]","[np.float64(-0.7077268292812801), np.float64(-0.028227)]","[np.float64(-0.9302615695359999), np.float64(-0.9302615695359999)]",9,"[np.float64(-0.9302615695359999), np.float64(-0.9302615695359999), np.float64(-0.7077268292812801), np.float64(-0.028227)]",-0.64911924208832,0.6067077900535192,-0.23304212458712092
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.39178455809904955), np.float64(-0.72224464355328)]",1,0,0,[np.float64(-0.9839322656210944)],[0.31108012 0.68891988],"[np.float64(-0.04035221710008438), np.float64(-0.016662383726080365)]","[np.float64(0.39178455809904955), np.float64(0.72224464355328)]","[np.float64(0.9839322656210944), np.float64(0.9839322656210944)]",9,"[np.float64(0.9839322656210944), np.float64(0.9839322656210944), np.float64(0.39178455809904955), np.float64(0.72224464355328)]",0.7704734332236296,-0.04035221710008438,-0.016662383726080365
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.21754846697226238), np.float64(-0.18477978119756477)]",0,0,1,[np.float64(-0.2526527553798144)],[ 0.01282283 -0.98717717],"[np.float64(-0.10236281638100486), np.float64(-0.5859784734936561)]","[np.float64(0.21754846697226238), np.float64(-0.8152202188024352)]","[np.float64(0.2526527553798144), np.float64(-0.7473472446201856)]",10,"[np.float64(0.2526527553798144), np.float64(-0.7473472446201856), np.float64(0.21754846697226238), np.float64(-0.8152202188024352)]",-0.27309156026763604,-0.10236281638100486,-0.5859784734936561
0,9,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.446095286016), np.float64(0.12149635117501441)]",0,0,1,[np.float64(0.42996859537981436)],[ 0.62868862 -0.37131138],"[np.float64(0.5373919520430366), np.float64(-0.12490751537745626)]","[np.float64(-0.446095286016), np.float64(0.8785036488249856)]","[np.float64(-0.42996859537981436), np.float64(0.5700314046201856)]",9,"[np.float64(-0.42996859537981436), np.float64(0.5700314046201856), np.float64(-0.446095286016), np.float64(0.8785036488249856)]",0.1431177930123392,0.5373919520430366,-0.12490751537745626
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.3800310213560781), np.float64(-0.5489059291004927)]",0,0,1,[np.float64(-0.4722874874981253)],[0.46878715 0.53121285],"[np.float64(0.04437806633463526), np.float64(-0.00884654156292064)]","[np.float64(0.3800310213560781), np.float64(-0.45109407089950726)]","[np.float64(0.4722874874981253), np.float64(-0.5277125125018747)]",10,"[np.float64(0.4722874874981253), np.float64(-0.5277125125018747), np.float64(0.3800310213560781), np.float64(-0.45109407089950726)]",-0.03162201863679463,0.04437806633463526,-0.00884654156292064
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5378723902537729), np.float64(0.02738019)]",0,0,1,[np.float64(0.44652555337727995)],[ 0.203424 -0.796576],"[np.float64(0.37064819276121774), np.float64(-0.38459790736566873)]","[np.float64(0.46212760974622713), np.float64(-0.02738019)]","[np.float64(0.55347444662272), np.float64(-0.44652555337727995)]",10,"[np.float64(0.55347444662272), np.float64(-0.44652555337727995), np.float64(0.46212760974622713), np.float64(-0.02738019)]",0.1354240782479168,0.37064819276121774,-0.38459790736566873
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.33903241737216), np.float64(0.14785146063976398)]",0,0,1,[np.float64(0.20638492578231088)],[ 0.88978414 -0.11021586],"[np.float64(0.6144082777864169), np.float64(0.018817799420218925)]","[np.float64(0.6609675826278401), np.float64(-0.14785146063976398)]","[np.float64(0.7936150742176891), np.float64(-0.20638492578231088)]",10,"[np.float64(0.7936150742176891), np.float64(-0.20638492578231088), np.float64(0.6609675826278401), np.float64(-0.14785146063976398)]",0.27508656760586353,0.6144082777864169,0.018817799420218925
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.2888235762306193), np.float64(-0.562438751227478)]",0,0,1,[np.float64(-0.22669799399910015)],[0.70773574 0.29226426],"[np.float64(0.20945608208615482), np.float64(-0.13508724581520348)]","[np.float64(0.2888235762306193), np.float64(0.562438751227478)]","[np.float64(0.22669799399910015), np.float64(0.22669799399910015)]",11,"[np.float64(0.22669799399910015), np.float64(0.22669799399910015), np.float64(0.2888235762306193), np.float64(0.562438751227478)]",0.3261645788640744,0.20945608208615482,-0.13508724581520348
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.1653368348989194), np.float64(-0.20923638776163783)]",0,0,1,[np.float64(-0.12127332258231091)],[ 0.05506181 -0.94493819],"[np.float64(-0.05513751223671394), np.float64(-0.5770872886680731)]","[np.float64(0.1653368348989194), np.float64(0.20923638776163783)]","[np.float64(0.12127332258231091), np.float64(0.12127332258231091)]",11,"[np.float64(0.12127332258231091), np.float64(0.12127332258231091), np.float64(0.1653368348989194), np.float64(0.20923638776163783)]",0.15427996695629476,-0.05513751223671394,-0.5770872886680731
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.12565599452317874), np.float64(-0.20295929612878869)]",0,0,1,[np.float64(-0.058211194839509234)],[ 0.09077802 -0.90922198],"[np.float64(-0.01743898488864868), np.float64(-0.5560906356914537)]","[np.float64(-0.8743440054768212), np.float64(0.20295929612878869)]","[np.float64(-0.9417888051604908), np.float64(0.058211194839509234)]",12,"[np.float64(-0.9417888051604908), np.float64(0.058211194839509234), np.float64(-0.8743440054768212), np.float64(0.20295929612878869)]",-0.3887405799172535,-0.01743898488864868,-0.5560906356914537
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6487830165928674), np.float64(0.0265587843)]",0,0,1,[np.float64(0.7343322656210944)],[ 0.25375504 -0.74624496],"[np.float64(0.4512690302557363), np.float64(-0.3598430858906974)]","[np.float64(0.3512169834071326), np.float64(-0.0265587843)]","[np.float64(0.26566773437890556), np.float64(-0.7343322656210944)]",11,"[np.float64(0.26566773437890556), np.float64(-0.7343322656210944), np.float64(0.3512169834071326), np.float64(-0.0265587843)]",-0.03600158303376407,0.4512690302557363,-0.3598430858906974
0,12,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7330750926105792), np.float64(0.025762020771)]",0,0,1,[np.float64(0.8724794874981253)],[ 0.22167952 -0.77832048],"[np.float64(0.4773773087833059), np.float64(-0.3762792271364837)]","[np.float64(0.26692490738942076), np.float64(0.974237979229)]","[np.float64(0.12752051250187468), np.float64(0.12752051250187468)]",12,"[np.float64(0.12752051250187468), np.float64(0.12752051250187468), np.float64(0.26692490738942076), np.float64(0.974237979229)]",0.37405097790554254,0.4773773087833059,-0.3762792271364837
0,11,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4976646372028416), np.float64(0.14341591682057106)]",0,0,1,[np.float64(0.6190647643755092)],[ 0.83279798 -0.16720202],"[np.float64(0.6652313075944545), np.float64(-0.011893052596680845)]","[np.float64(0.5023353627971584), np.float64(0.8565840831794289)]","[np.float64(0.38093523562449083), np.float64(0.38093523562449083)]",11,"[np.float64(0.38093523562449083), np.float64(0.38093523562449083), np.float64(0.5023353627971584), np.float64(0.8565840831794289)]",0.5301974793063923,0.6652313075944545,-0.011893052596680845
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6182251242741597), np.float64(0.16911343931595393)]",0,0,1,[np.float64(0.8171510869002444)],[0.96047542 0.03952458],"[np.float64(0.7893502734686793), np.float64(0.10431900832637747)]","[np.float64(0.38177487572584035), np.float64(-0.16911343931595393)]","[np.float64(0.1828489130997556), np.float64(-0.8171510869002444)]",12,"[np.float64(0.1828489130997556), np.float64(-0.8171510869002444), np.float64(0.38177487572584035), np.float64(-0.16911343931595393)]",-0.10541018434765059,0.7893502734686793,0.10431900832637747
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.2195059179352707), np.float64(-0.5455655886906536)]",0,0,1,[np.float64(-0.10881503711956807)],[0.64965167 0.35034833],"[np.float64(0.2150728748364973), np.float64(-0.09760862814945942)]","[np.float64(0.2195059179352707), np.float64(-0.45443441130934636)]","[np.float64(0.10881503711956807), np.float64(-0.8911849628804319)]",12,"[np.float64(0.10881503711956807), np.float64(-0.8911849628804319), np.float64(0.2195059179352707), np.float64(-0.45443441130934636)]",-0.25432460478373486,0.2150728748364973,-0.09760862814945942
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.16682449763080573), np.float64(-0.559198621029934)]",0,0,1,[np.float64(-0.05223121781739267)],[ 0.83839019 -0.16160981],"[np.float64(0.3357828456012218), np.float64(-0.36040421609834233)]","[np.float64(0.16682449763080573), np.float64(-0.440801378970066)]","[np.float64(0.05223121781739267), np.float64(-0.9477687821826073)]",13,"[np.float64(0.05223121781739267), np.float64(-0.9477687821826073), np.float64(0.16682449763080573), np.float64(-0.440801378970066)]",-0.2923786114261187,0.3357828456012218,-0.36040421609834233
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.33549855583761584), np.float64(-0.19687051724492502)]",0,0,1,[np.float64(-0.5479413735229645)],[-0.1570211 -0.8429789],"[np.float64(-0.246259827335674), np.float64(-0.5199247092055964)]","[np.float64(0.33549855583761584), np.float64(-0.803129482755075)]","[np.float64(0.5479413735229645), np.float64(-0.45205862647703554)]",13,"[np.float64(0.5479413735229645), np.float64(-0.45205862647703554), np.float64(0.33549855583761584), np.float64(-0.803129482755075)]",-0.09293704496788256,-0.246259827335674,-0.5199247092055964
