block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.3364533310896518), np.float64(-0.49628817207083586)]",0,"[np.float64(0.1276739739737131), np.float64(-0.039584522865799165)]",0,1,[-0.46412731],[-0.05694079],13,0.04404472555395697,0.3364533310896518,-0.49628817207083586
0,13,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4650813435402804), np.float64(-0.3946079217096829)]",0,"[np.float64(-0.13697195309940147), np.float64(0.7227173121505619)]",0,1,[0.67189061],[0.52080856],13,0.2928726795255802,0.4650813435402804,-0.3946079217096829
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.37092530406255436), np.float64(-0.5089552193878916)]",0,"[np.float64(0.10647489812736555), np.float64(-0.01364457842218847)]",0,1,[-0.4774002],[-0.03587269],14,0.04641515985258854,0.37092530406255436,-0.5089552193878916
0,13,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.05912966897519628), np.float64(-0.3126441397245416)]",0,"[np.float64(0.41902243749006635), np.float64(0.7907962461898042)]",0,1,[0.52184789],[0.7589716],13,0.6049093418399353,0.05912966897519628,-0.3126441397245416
0,14,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.42809891620344204), np.float64(-0.1633383818215031)]",0,"[np.float64(-0.22139000022568828), np.float64(0.3700472977992568)]",0,1,[0.79329108],[0.32810939],14,0.07432864878678427,0.42809891620344204,-0.1633383818215031
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.39454808753150916), np.float64(-0.4193672460759072)]",0,"[np.float64(-0.7079362412919376), np.float64(0.1059790923154788)]",0,1,[-0.68661185],[-0.49744151],13,-0.3009785744882294,0.39454808753150916,-0.4193672460759072
0,14,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.1722657270975142), np.float64(-0.05958934094380425)]",0,"[np.float64(0.12897009997560127), np.float64(0.3608251680169197)]",0,1,[0.69876417],[0.47815211],14,0.2448976339962605,0.1722657270975142,-0.05958934094380425
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.203405302382686), np.float64(-0.38545393653495397)]",0,"[np.float64(-0.40083983925175587), np.float64(0.1880193996658841)]",0,1,[-0.80256546],[-0.31338815],14,-0.10641021979293588,0.203405302382686,-0.38545393653495397
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.39967352655694305), np.float64(-0.5133214844829919)]",0,"[np.float64(-0.7289113991772935), np.float64(0.18408361186264144)]",0,1,[-0.67076213],[-0.5225998],15,-0.27241389365732604,0.39967352655694305,-0.5133214844829919
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.20286744877907378), np.float64(-0.4544147286869466)]",0,"[np.float64(-0.4102873085298946), np.float64(0.24699486893612582)]",0,1,[-0.79258014],[-0.32923787],16,-0.08164621979688438,0.20286744877907378,-0.4544147286869466
0,15,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.3683236161425062), np.float64(-0.04492324652574091)]",1,"[np.float64(-0.8680969990765213), np.float64(-0.4548501364082742)]",0,0,[0.49977338],[-0.79329108],15,-0.6614735677423977,0.3683236161425062,-0.04492324652574091
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.09517854578471191), np.float64(-0.32528772864187105)]",0,"[np.float64(0.5954376959877741), np.float64(0.015903970414356983)]",0,1,[-0.69061624],[0.30256546],15,0.30567083320106553,0.09517854578471191,-0.32528772864187105
0,15,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.20708765409092655), np.float64(0.055874712821610065)]",0,"[np.float64(0.16769091696513616), np.float64(-0.6810961417655473)]",0,1,[0.62522143],[-0.19876417],15,-0.2567026124002056,0.20708765409092655,0.055874712821610065
0,16,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.2523642016715133), np.float64(-0.1620760525433651)]",0,"[np.float64(0.16874629809380626), np.float64(-0.41681344769131534)]",0,1,[0.5788895],[-0.12522143],16,-0.12403357479875454,0.2523642016715133,-0.1620760525433651
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.2559467237014109), np.float64(-0.32019845810927683)]",0,"[np.float64(0.3641415086152552), np.float64(-0.05971330957405707)]",0,1,[-0.62008823],[0.19061624],16,0.15221409952059906,0.2559467237014109,-0.32019845810927683
0,16,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.09053257643801937), np.float64(-0.16773278335597497)]",1,"[np.float64(-0.40538980768644894), np.float64(-0.1471244478924546)]",0,0,[0.31485723],[-0.49977338],16,-0.2762571277894518,0.09053257643801937,-0.16773278335597497
0,17,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.09208987547600224), np.float64(-0.3753763706273863)]",0,"[np.float64(0.5922356128809807), np.float64(0.05970185898436925)]",0,1,[-0.68432549],[0.29258014],17,0.32596873593267495,0.09208987547600224,-0.3753763706273863
0,17,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.297925702156841), np.float64(-0.295456355804586)]",0,"[np.float64(-0.6626260873046896), np.float64(-0.06924402934326268)]",0,1,[0.36470039],[-0.5788895],17,-0.36593505832397616,0.297925702156841,-0.295456355804586
0,17,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.0391921620216443), np.float64(-0.20745638428693772)]",1,"[np.float64(0.6558321063351337), np.float64(-0.17590367139957294)]",0,0,[0.38336006],[0.18514277],17,0.23996421746778035,-0.0391921620216443,-0.20745638428693772
0,18,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.11901665858457477), np.float64(-0.31761444519443005)]",0,"[np.float64(-0.34877790122771946), np.float64(0.08785320255128537)]",0,1,[0.22976124],[-0.36470039],18,-0.13046234933821704,0.11901665858457477,-0.31761444519443005
0,17,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.3542649310275298), np.float64(-0.3393067171729751)]",0,"[np.float64(0.22139065533196983), np.float64(-0.08503769646752524)]",0,1,[-0.57565559],[0.12008823],17,0.0681764794322223,0.3542649310275298,-0.3393067171729751
0,18,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.4140404079671617), np.float64(-0.3665187800425832)]",0,"[np.float64(0.13362261143932308), np.float64(-0.08581820055093203)]",0,1,[-0.54766302],[0.07565559],18,0.023902205444195523,0.4140404079671617,-0.3665187800425832
0,18,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.17067411200559848), np.float64(-0.2549503755648224)]",1,"[np.float64(0.40280905291189983), np.float64(-0.1715664595176793)]",0,0,[0.42651684],[0.11663994],18,0.11562129669711027,0.17067411200559848,-0.2549503755648224
0,18,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.251993490953867), np.float64(-0.35627177575238816)]",0,"[np.float64(0.3641315667110322), np.float64(-0.027603166582712613)]",0,1,[-0.61612506],[0.18432549],18,0.1682642000641598,0.251993490953867,-0.35627177575238816
0,19,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.45011851305577893), np.float64(-0.3939806042188815)]",0,"[np.float64(-0.10509081082969357), np.float64(0.7390083064449668)]",0,1,[-0.3450277],[0.54766302],19,0.31695874780763666,0.45011851305577893,-0.3939806042188815
0,20,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.42174399413176167), np.float64(-0.1574979461564921)]",0,"[np.float64(-0.2043765417293279), np.float64(0.37486539855892587)]",0,1,[-0.21736745],[0.3450277],20,0.08524442841479898,0.42174399413176167,-0.1574979461564921
0,19,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.29957300893740646), np.float64(-0.3012733196345958)]",0,"[np.float64(0.06172138496061752), np.float64(0.6625677135326198)]",0,1,[0.63870561],[0.57348316],19,0.36214454924661865,0.29957300893740646,-0.3012733196345958
0,19,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.35030901396584574), np.float64(-0.3651047890588562)]",0,"[np.float64(0.22284977236304077), np.float64(-0.06173642461225731)]",0,1,[-0.57315879],[0.11612506],19,0.08055667387539173,0.35030901396584574,-0.3651047890588562
0,19,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.024846625253090518), np.float64(-0.28950142037801874)]",0,"[np.float64(0.46040379188172836), np.float64(0.7747518375128376)]",0,1,[0.51474958],[0.77023876],19,0.617577814697283,0.024846625253090518,-0.28950142037801874
0,20,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.3162377828767732), np.float64(-0.08925165130415746)]",0,"[np.float64(-0.088622314721018), np.float64(0.31686711945991264)]",0,1,[0.77238453],[0.36129439],20,0.11412240236944732,0.3162377828767732,-0.08925165130415746
0,20,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.1491556490611572), np.float64(-0.04158083237391069)]",0,"[np.float64(0.15655211373377864), np.float64(0.3472885951688465)]",0,1,[0.69429224],[0.48525042],20,0.25192035445131256,0.1491556490611572,-0.04158083237391069
0,20,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.4104784525038667), np.float64(-0.3848604449347785)]",0,"[np.float64(0.13561158288333175), np.float64(-0.06904951967802303)]",0,1,[-0.54609004],[0.07315879],20,0.03328103160265436,0.4104784525038667,-0.3848604449347785
0,21,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.29230975790209834), np.float64(0.01214582692301458)]",0,"[np.float64(0.03608798703602745), np.float64(-0.6837480819848888)]",0,1,[0.67160226],[-0.27238453],21,-0.32383004747443067,0.29230975790209834,0.01214582692301458
0,21,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.4470935798823663), np.float64(-0.40695629123174587)]",0,"[np.float64(-0.9180568575884313), np.float64(0.9359930135256809)]",0,1,[-0.52903672],[0.04609004],21,0.00896807796862481,0.4470935798823663,-0.40695629123174587
0,22,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.30205351440182576), np.float64(-0.20665355931214985)]",0,"[np.float64(0.08983706490919346), np.float64(-0.4014558613768309)]",0,1,[0.60810942],[-0.17160226],22,-0.15580939823381873,0.30205351440182576,-0.20665355931214985
0,21,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.19142471976927744), np.float64(0.0695515180801202)]",1,"[np.float64(0.18617117079153211), np.float64(-0.6919556275193106)]",0,0,[0.62240411],[-0.19429224],21,-0.25289222836388925,0.19142471976927744,0.0695515180801202
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.3665623278648431), np.float64(-0.03754101861763581)]",0,"[np.float64(-0.0446208328513098), np.float64(-0.6405174863688309)]",0,1,[-0.3219415],[-0.28263255],21,-0.34256915961007034,0.3665623278648431,-0.03754101861763581
