block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.40240200000000004), np.float64(-0.32401199999999997)]",1,0,0,[np.float64(-0.038807999999999995)],[-0.50033891 -0.49966109],"[np.float64(-0.4180719049013581), np.float64(-0.35211585509864196)]","[np.float64(0.40240200000000004), np.float64(0.32401199999999997)]","[np.float64(0.038807999999999995), np.float64(0.038807999999999995)]",4,"[np.float64(0.038807999999999995), np.float64(0.038807999999999995), np.float64(0.40240200000000004), np.float64(0.32401199999999997)]",0.2010075,-0.4180719049013581,-0.35211585509864196
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.5226000000000001)]",1,0,0,[np.float64(0.02)],[0.01390627 0.98609373],"[np.float64(0.002225003476567933), np.float64(0.5967589965234321)]","[np.float64(1.0), np.float64(-0.5226000000000001)]","[np.float64(0.98), np.float64(-0.02)]",3,"[np.float64(0.98), np.float64(-0.02), np.float64(1.0), np.float64(-0.5226000000000001)]",0.35934999999999995,0.002225003476567933,0.5967589965234321
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.5226), np.float64(-0.5226000000000001)]",1,0,0,[np.float64(-0.039599999999999996)],[-0.50125825 -0.49874175],"[np.float64(-0.5191853194586138), np.float64(-0.5187826805413862)]","[np.float64(0.5226), np.float64(-0.47739999999999994)]","[np.float64(0.039599999999999996), np.float64(-0.9604)]",3,"[np.float64(0.039599999999999996), np.float64(-0.9604), np.float64(0.5226), np.float64(-0.47739999999999994)]",-0.2189,-0.5191853194586138,-0.5187826805413862
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.543467), np.float64(0.761672)]",1,0,0,[np.float64(0.058808)],[0.45939819 0.54060181],"[np.float64(0.5300159896065507), np.float64(0.7263007703934493)]","[np.float64(0.45653299999999997), np.float64(0.23832799999999998)]","[np.float64(0.941192), np.float64(0.941192)]",4,"[np.float64(0.941192), np.float64(0.941192), np.float64(0.45653299999999997), np.float64(0.23832799999999998)]",0.64431125,0.5300159896065507,0.7263007703934493
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.23), np.float64(0.3240120000000001)]",1,0,0,[np.float64(0.0196)],[0.31802732 0.68197268],"[np.float64(0.2440843704394351), np.float64(0.38128570956056496)]","[np.float64(0.77), np.float64(-0.3240120000000001)]","[np.float64(0.9804), np.float64(-0.0196)]",4,"[np.float64(0.9804), np.float64(-0.0196), np.float64(0.77), np.float64(-0.3240120000000001)]",0.35169700000000004,0.2440843704394351,0.38128570956056496
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.4024019999999999), np.float64(-0.7040120000000001)]",0,0,1,[np.float64(-0.058808)],[-0.32419584 -0.67580416],"[np.float64(-0.3898890147835918), np.float64(-0.6994987452164082)]","[np.float64(0.4024019999999999), np.float64(-0.2959879999999999)]","[np.float64(0.058808), np.float64(-0.941192)]",4,"[np.float64(0.058808), np.float64(-0.941192), np.float64(0.4024019999999999), np.float64(-0.2959879999999999)]",-0.1939925,-0.3898890147835918,-0.6994987452164082
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.24948923999999995), np.float64(-0.7720892400000001)]",0,0,1,[np.float64(-0.05763184)],[-0.21045267 -0.78954733],"[np.float64(-0.2432433894322996), np.float64(-0.7748825337677004)]","[np.float64(-0.75051076), np.float64(-0.22791075999999988)]","[np.float64(-0.94236816), np.float64(-0.94236816)]",5,"[np.float64(-0.94236816), np.float64(-0.94236816), np.float64(-0.75051076), np.float64(-0.22791075999999988)]",-0.71578946,-0.2432433894322996,-0.7748825337677004
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.30984954000000003), np.float64(-0.20088743999999997)]",0,0,1,[np.float64(-0.03803184)],[-0.501966 -0.498034],"[np.float64(-0.3405881729731065), np.float64(-0.24843089022689346)]","[np.float64(-0.6901504599999999), np.float64(-0.79911256)]","[np.float64(-0.96196816), np.float64(-0.96196816)]",5,"[np.float64(-0.96196816), np.float64(-0.96196816), np.float64(-0.6901504599999999), np.float64(-0.79911256)]",-0.8532998350000001,-0.3405881729731065,-0.24843089022689346
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.5346833287999999), np.float64(-0.8245087148000001)]",1,0,0,[np.float64(-0.0764792032)],[-0.36906687 -0.63093313],"[np.float64(-0.5081846953002507), np.float64(-0.7935366213237494)]","[np.float64(-0.4653166712000001), np.float64(-0.1754912851999999)]","[np.float64(-0.9235207968), np.float64(-0.9235207968)]",6,"[np.float64(-0.9235207968), np.float64(-0.9235207968), np.float64(-0.4653166712000001), np.float64(-0.1754912851999999)]",-0.6219623875,-0.5081846953002507,-0.7935366213237494
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4071), np.float64(0.20088744000000003)]",0,0,1,[np.float64(0.019208)],[0.53062032 0.46937968],"[np.float64(0.426863251910435), np.float64(0.24384619768956506)]","[np.float64(0.5929), np.float64(-0.20088744000000003)]","[np.float64(0.980792), np.float64(-0.019208)]",5,"[np.float64(0.980792), np.float64(-0.019208), np.float64(0.5929), np.float64(-0.20088744000000003)]",0.33839914,0.426863251910435,0.24384619768956506
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.632402), np.float64(0.15468332880000002)]",0,0,1,[np.float64(0.03882384)],[0.69511425 0.30488575],"[np.float64(0.6424359601444108), np.float64(0.17871571604758923)]","[np.float64(0.367598), np.float64(-0.15468332880000002)]","[np.float64(0.96117616), np.float64(-0.03882384)]",6,"[np.float64(0.96117616), np.float64(-0.03882384), np.float64(0.367598), np.float64(-0.15468332880000002)]",0.2838167478,0.6424359601444108,0.17871571604758923
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.5721067148000001), np.float64(-0.3846833288)]",0,0,1,[np.float64(-0.057271203199999995)],[-0.52081851 -0.47918149],"[np.float64(-0.5639006023283624), np.float64(-0.3998030342956378)]","[np.float64(-0.4278932851999999), np.float64(-0.6153166712)]","[np.float64(-0.9427287968), np.float64(-0.9427287968)]",6,"[np.float64(-0.9427287968), np.float64(-0.9427287968), np.float64(-0.4278932851999999), np.float64(-0.6153166712)]",-0.7321668874999999,-0.5639006023283624,-0.3998030342956378
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.64846959), np.float64(0.85223664)]",1,0,0,[np.float64(0.07763184000000001)],[0.45929526 0.54070474],"[np.float64(0.6182016972980474), np.float64(0.8023915359019526)]","[np.float64(0.35153040999999996), np.float64(-0.85223664)]","[np.float64(0.92236816), np.float64(-0.07763184000000001)]",5,"[np.float64(0.92236816), np.float64(-0.07763184000000001), np.float64(0.35153040999999996), np.float64(-0.85223664)]",0.08600752250000002,0.6182016972980474,0.8023915359019526
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7293215843), np.float64(0.5283867168)]",0,0,1,[np.float64(0.0760792032)],[0.63639835 0.36360165],"[np.float64(0.7144538673358837), np.float64(0.5020211055881164)]","[np.float64(0.27067841569999995), np.float64(-0.5283867168)]","[np.float64(0.9239207968), np.float64(-0.0760792032)]",6,"[np.float64(0.9239207968), np.float64(-0.0760792032), np.float64(0.27067841569999995), np.float64(-0.5283867168)]",0.147533323125,0.7144538673358837,0.5020211055881164
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.6417061631759999), np.float64(-0.8911954031760001)]",0,0,1,[np.float64(-0.094949619136)],[-0.41187952 -0.58812048],"[np.float64(-0.6049338995573483), np.float64(-0.8427034161783317)]","[np.float64(0.6417061631759999), np.float64(0.8911954031760001)]","[np.float64(0.094949619136), np.float64(0.094949619136)]",7,"[np.float64(0.094949619136), np.float64(0.094949619136), np.float64(0.6417061631759999), np.float64(0.8911954031760001)]",0.430700201156,-0.6049338995573483,-0.8427034161783317
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.734706163176), np.float64(-0.526206163176)]",0,0,1,[np.float64(-0.076125779136)],[-0.53042177 -0.46957823],"[np.float64(-0.7020206606560742), np.float64(-0.5171456934796058)]","[np.float64(0.734706163176), np.float64(-0.473793836824)]","[np.float64(0.076125779136), np.float64(-0.9238742208640001)]",7,"[np.float64(0.076125779136), np.float64(-0.9238742208640001), np.float64(0.734706163176), np.float64(-0.473793836824)]",-0.14670902884400003,-0.7020206606560742,-0.5171456934796058
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8321793822660001), np.float64(0.40685777193600003)]",0,0,1,[np.float64(0.094557619136)],[0.77370042 0.22629958],"[np.float64(0.8228227476678116), np.float64(0.3779684618618685)]","[np.float64(0.16782061773399992), np.float64(-0.40685777193600003)]","[np.float64(0.905442380864), np.float64(-0.094557619136)]",7,"[np.float64(0.905442380864), np.float64(-0.094557619136), np.float64(0.16782061773399992), np.float64(-0.40685777193600003)]",0.14296190188149996,0.8228227476678116,0.3779684618618685
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.45551782116912), np.float64(-0.63517874564552)]",1,0,0,[np.float64(-0.07460326355328)],[-0.35631545 -0.64368455],"[np.float64(-0.4396454420622812), np.float64(-0.6365396740620164)]","[np.float64(0.45551782116912), np.float64(-0.36482125435448)]","[np.float64(0.07460326355328), np.float64(-0.92539673644672)]",8,"[np.float64(0.07460326355328), np.float64(-0.92539673644672), np.float64(0.45551782116912), np.float64(-0.36482125435448)]",-0.19002422651970002,-0.4396454420622812,-0.6365396740620164
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.39785782116911994), np.float64(-0.6862204604455201)]",0,0,1,[np.float64(-0.09305062675328)],[-0.39865094 -0.60134906],"[np.float64(-0.397984719695177), np.float64(-0.6726410368611205)]","[np.float64(0.39785782116911994), np.float64(0.6862204604455201)]","[np.float64(0.09305062675328), np.float64(0.09305062675328)]",8,"[np.float64(0.09305062675328), np.float64(0.09305062675328), np.float64(0.39785782116911994), np.float64(0.6862204604455201)]",0.3175448837803,-0.397984719695177,-0.6726410368611205
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.77208924), np.float64(0.11910616317600001)]",0,0,1,[np.float64(0.05804736319999999)],[0.80735647 0.19264353],"[np.float64(0.7777319969553431), np.float64(0.130872141712497)]","[np.float64(0.22791076), np.float64(-0.11910616317600001)]","[np.float64(0.9419526368), np.float64(-0.05804736319999999)]",7,"[np.float64(0.9419526368), np.float64(-0.05804736319999999), np.float64(0.22791076), np.float64(-0.11910616317600001)]",0.24817746760599996,0.7777319969553431,0.130872141712497
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8586953288), np.float64(0.09171174564552001)]",0,0,1,[np.float64(0.07688641593599999)],[0.88695901 0.11304099],"[np.float64(0.8632175180457142), np.float64(0.09512442448852261)]","[np.float64(0.1413046712), np.float64(-0.09171174564552001)]","[np.float64(0.923113584064), np.float64(-0.07688641593599999)]",8,"[np.float64(0.923113584064), np.float64(-0.07688641593599999), np.float64(0.1413046712), np.float64(-0.09171174564552001)]",0.22395502342062001,0.8632175180457142,0.09512442448852261
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8959512170049201), np.float64(0.31328048439072004)]",0,0,1,[np.float64(0.11266646675328)],[0.87216004 0.12783996],"[np.float64(0.8921446293559816), np.float64(0.2836099998163562)]","[np.float64(0.10404878299507991), np.float64(-0.31328048439072004)]","[np.float64(0.88733353324672), np.float64(-0.11266646675328)]",8,"[np.float64(0.88733353324672), np.float64(-0.11266646675328), np.float64(0.10404878299507991), np.float64(-0.31328048439072004)]",0.14135884127444998,0.8921446293559816,0.2836099998163562
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.35074872230022236), np.float64(-0.7738108223002225)]",0,0,1,[np.float64(-0.0931111982822144)],[-0.22152959 -0.77847041],"[np.float64(-0.33007366159698753), np.float64(-0.774556355867386)]","[np.float64(0.35074872230022236), np.float64(0.7738108223002225)]","[np.float64(0.0931111982822144), np.float64(0.0931111982822144)]",9,"[np.float64(0.0931111982822144), np.float64(0.0931111982822144), np.float64(0.35074872230022236), np.float64(0.7738108223002225)]",0.3276954852912184,-0.33007366159698753,-0.774556355867386
0,9,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.912391103856), np.float64(0.0706180441470504)]",0,0,1,[np.float64(0.09534868761727999)],[0.94607498 0.05392502],"[np.float64(0.9177805240247606), np.float64(0.0679471602978017)]","[np.float64(-0.912391103856), np.float64(0.9293819558529496)]","[np.float64(-0.09534868761727999), np.float64(0.90465131238272)]",9,"[np.float64(-0.09534868761727999), np.float64(0.90465131238272), np.float64(-0.912391103856), np.float64(0.9293819558529496)]",0.2065733691905974,0.9177805240247606,0.0679471602978017
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.21746420782613787), np.float64(-0.5958343331711713)]",1,0,0,[np.float64(-0.09124897431657011)],[-0.18946956 -0.81053044],"[np.float64(-0.21298506432002762), np.float64(-0.6301857101177122)]","[np.float64(0.21746420782613787), np.float64(0.5958343331711713)]","[np.float64(0.09124897431657011), np.float64(0.09124897431657011)]",10,"[np.float64(0.09124897431657011), np.float64(0.09124897431657011), np.float64(0.21746420782613787), np.float64(0.5958343331711713)]",0.24894912240761236,-0.21298506432002762,-0.6301857101177122
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9354897545430505), np.float64(0.2412259729808544)]",0,0,1,[np.float64(0.1304131374182144)],[0.94566021 0.05433979],"[np.float64(0.937117028119182), np.float64(0.21132418300089814)]","[np.float64(0.0645102454569495), np.float64(-0.2412259729808544)]","[np.float64(0.8695868625817856), np.float64(-0.1304131374182144)]",9,"[np.float64(0.8695868625817856), np.float64(-0.1304131374182144), np.float64(0.0645102454569495), np.float64(-0.2412259729808544)]",0.1406144994099166,0.937117028119182,0.21132418300089814
0,10,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.56568248439072), np.float64(0.2843758939932288)]",0,0,1,[np.float64(0.0934417138649344)],[0.66015606 0.33984394],"[np.float64(0.5807982567404099), np.float64(0.29325078110210717)]","[np.float64(-0.56568248439072), np.float64(0.7156241060067712)]","[np.float64(-0.0934417138649344), np.float64(0.9065582861350656)]",10,"[np.float64(-0.0934417138649344), np.float64(0.9065582861350656), np.float64(-0.56568248439072), np.float64(0.7156241060067712)]",0.2407645484715456,0.5807982567404099,0.29325078110210717
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.24667184912485435), np.float64(-0.5283897545430505)]",0,0,1,[np.float64(-0.09118961421821441)],[-0.38438613 -0.61561387],"[np.float64(-0.26870613365700746), np.float64(-0.5423456134240326)]","[np.float64(-0.7533281508751457), np.float64(0.5283897545430505)]","[np.float64(-0.9088103857817856), np.float64(0.09118961421821441)]",9,"[np.float64(-0.9088103857817856), np.float64(0.09118961421821441), np.float64(-0.7533281508751457), np.float64(0.5283897545430505)]",-0.2606397919739166,-0.26870613365700746,-0.5423456134240326
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.5329365464574097), np.float64(-0.4068601109981489)]",1,0,0,[np.float64(-0.10936582193385012)],[-0.60116277 -0.39883723],"[np.float64(-0.5438527420989724), np.float64(-0.4055764501636968)]","[np.float64(-0.46706345354259027), np.float64(0.4068601109981489)]","[np.float64(-0.8906341780661499), np.float64(0.10936582193385012)]",10,"[np.float64(-0.8906341780661499), np.float64(0.10936582193385012), np.float64(-0.46706345354259027), np.float64(0.4068601109981489)]",-0.2103679246691853,-0.5438527420989724,-0.4055764501636968
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9600036478166913), np.float64(0.1857439991952579)]",0,0,1,[np.float64(0.1478048746698501)],[ 0.99691958 -0.00308042],"[np.float64(0.9659101969052631), np.float64(0.155532092063259)]","[np.float64(0.03999635218330866), np.float64(-0.1857439991952579)]","[np.float64(0.8521951253301498), np.float64(-0.1478048746698501)]",10,"[np.float64(0.8521951253301498), np.float64(-0.1478048746698501), np.float64(0.03999635218330866), np.float64(-0.1857439991952579)]",0.13966065091208762,0.9659101969052631,0.155532092063259
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9752022616463486), np.float64(0.14302287938034858)]",0,0,1,[np.float64(0.1648487771764531)],[ 0.95416037 -0.04583963],"[np.float64(0.9718355583777293), np.float64(0.11280487727428927)]","[np.float64(0.0247977383536514), np.float64(-0.14302287938034858)]","[np.float64(0.8351512228235469), np.float64(-0.1648487771764531)]",11,"[np.float64(0.8351512228235469), np.float64(-0.1648487771764531), np.float64(0.0247977383536514), np.float64(-0.14302287938034858)]",0.13801932615509915,0.9718355583777293,0.11280487727428927
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.16744744002612616), np.float64(-0.3694172865661262)]",0,0,1,[np.float64(-0.08942399483023872)],[-0.16298203 -0.83701797],"[np.float64(-0.16673297383833893), np.float64(-0.44423339649915305)]","[np.float64(0.16744744002612616), np.float64(-0.6305827134338737)]","[np.float64(0.08942399483023872), np.float64(-0.9105760051697613)]",11,"[np.float64(0.08942399483023872), np.float64(-0.9105760051697613), np.float64(0.16744744002612616), np.float64(-0.6305827134338737)]",-0.3210718209368176,-0.16673297383833893,-0.44423339649915305
0,11,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.3507231403222464), np.float64(0.4489694383747862)]",0,0,1,[np.float64(0.09157287958763571)],[0.44951396 0.55048604],"[np.float64(0.3665296713481815), np.float64(0.4652120947573259)]","[np.float64(-0.3507231403222464), np.float64(0.5510305616252138)]","[np.float64(-0.09157287958763571), np.float64(0.9084271204123643)]",11,"[np.float64(-0.09157287958763571), np.float64(0.9084271204123643), np.float64(-0.3507231403222464), np.float64(0.5510305616252138)]",0.254290415531924,0.3665296713481815,0.4652120947573259
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.6403611407722055), np.float64(-0.25225326881885235)]",1,0,0,[np.float64(-0.10717850549517312)],[-0.74615141 -0.25384859],"[np.float64(-0.6572875835917441), np.float64(-0.2525085204647446)]","[np.float64(0.6403611407722055), np.float64(-0.7477467311811477)]","[np.float64(0.10717850549517312), np.float64(-0.8928214945048268)]",11,"[np.float64(0.10717850549517312), np.float64(-0.8928214945048268), np.float64(0.6403611407722055), np.float64(-0.7477467311811477)]",-0.22325714485464895,-0.6572875835917441,-0.2525085204647446
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.10381741281619822), np.float64(-0.5144513106559172)]",0,0,1,[np.float64(-0.08763551493363395)],[-0.08484316 -0.91515684],"[np.float64(-0.10078153249568932), np.float64(-0.5785641952208876)]","[np.float64(0.10381741281619822), np.float64(-0.4855486893440828)]","[np.float64(0.08763551493363395), np.float64(-0.912364485066366)]",12,"[np.float64(0.08763551493363395), np.float64(-0.912364485066366), np.float64(0.10381741281619822), np.float64(-0.4855486893440828)]",-0.30161506166515417,-0.10078153249568932,-0.5785641952208876
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.4930780783945983), np.float64(-0.5363970266676885)]",0,0,1,[np.float64(-0.12503493538526966)],[-0.48978119 -0.51021881],"[np.float64(-0.4925505757872899), np.float64(-0.532208512465031)]","[np.float64(0.4930780783945983), np.float64(-0.4636029733323115)]","[np.float64(0.12503493538526966), np.float64(-0.8749650646147303)]",12,"[np.float64(0.12503493538526966), np.float64(-0.8749650646147303), np.float64(0.4930780783945983), np.float64(-0.4636029733323115)]",-0.18011375604179347,-0.4925505757872899,-0.532208512465031
0,12,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.21744834699979276), np.float64(0.5757064675485853)]",1,0,0,[np.float64(0.089741421995883)],[0.29478243 0.70521757],"[np.float64(0.22982180075038303), np.float64(0.5964282434702546)]","[np.float64(-0.21744834699979276), np.float64(0.42429353245141466)]","[np.float64(-0.089741421995883), np.float64(0.910258578004117)]",12,"[np.float64(-0.089741421995883), np.float64(0.910258578004117), np.float64(-0.21744834699979276), np.float64(0.42429353245141466)]",0.256840585364964,0.22982180075038303,0.5964282434702546
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9846254022207361), np.float64(0.1101276171228684)]",0,0,1,[np.float64(0.18155180163292403)],[ 0.92087248 -0.07912752],"[np.float64(0.9744249342535053), np.float64(0.07984679477129646)]","[np.float64(0.015374597779263866), np.float64(-0.1101276171228684)]","[np.float64(0.8184481983670759), np.float64(-0.18155180163292403)]",12,"[np.float64(0.8184481983670759), np.float64(-0.18155180163292403), np.float64(0.015374597779263866), np.float64(-0.1101276171228684)]",0.13553584434763682,0.9744249342535053,0.07984679477129646
