block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.74304768047872), np.float64(0.6398079999999999)]",0,0,1,[np.float64(0.17774995865600002)],[0.47529791 0.52470209],"[np.float64(0.6948527224094635), np.float64(0.6190889355830869)]","[np.float64(0.25695231952127995), np.float64(-0.6398079999999999)]","[np.float64(0.8222500413439999), np.float64(-0.17774995865600002)]",8,"[np.float64(0.8222500413439999), np.float64(-0.17774995865600002), np.float64(0.25695231952127995), np.float64(-0.6398079999999999)]",0.06541110055231997,0.6948527224094635,0.6190889355830869
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.80214768047872), np.float64(0.77248438079488)]",0,0,1,[np.float64(0.30484196196352004)],[0.82376244 0.17623756],"[np.float64(0.8060383373300068), np.float64(0.6651599529143452)]","[np.float64(0.19785231952128002), np.float64(0.22751561920511998)]","[np.float64(0.6951580380364799), np.float64(0.6951580380364799)]",8,"[np.float64(0.6951580380364799), np.float64(0.6951580380364799), np.float64(0.19785231952128002), np.float64(0.22751561920511998)]",0.45392100369983995,0.8060383373300068,0.6651599529143452
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.09853966766399999), np.float64(-0.34523936493404156)]",0,0,1,[np.float64(-0.39364499865600006)],[-0.69509225 -0.30490775],"[np.float64(-0.2059191319379191), np.float64(-0.337979674792475)]","[np.float64(0.09853966766399999), np.float64(-0.6547606350659585)]","[np.float64(0.39364499865600006), np.float64(-0.606355001344)]",9,"[np.float64(0.39364499865600006), np.float64(-0.606355001344), np.float64(0.09853966766399999), np.float64(-0.6547606350659585)]",-0.19223274252248962,-0.2059191319379191,-0.337979674792475
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8080832500643584), np.float64(0.8907925027815424)]",1,0,0,[np.float64(0.36045460500643844)],[0.64012418 0.35987582],"[np.float64(0.7778506174846281), np.float64(0.7952274998490105)]","[np.float64(-0.8080832500643584), np.float64(-0.8907925027815424)]","[np.float64(-0.36045460500643844), np.float64(-0.36045460500643844)]",9,"[np.float64(-0.36045460500643844), np.float64(-0.36045460500643844), np.float64(-0.8080832500643584), np.float64(-0.8907925027815424)]",-0.6049462407146944,0.7778506174846281,0.7952274998490105
0,9,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7507562500643584), np.float64(0.30710783999999997)]",0,0,1,[np.float64(0.24352996196352)],[0.71222146 0.28777854],"[np.float64(0.7438199884585011), np.float64(0.30362856539427285)]","[np.float64(-0.7507562500643584), np.float64(-0.30710783999999997)]","[np.float64(-0.24352996196352), np.float64(-0.24352996196352)]",9,"[np.float64(-0.24352996196352), np.float64(-0.24352996196352), np.float64(-0.7507562500643584), np.float64(-0.30710783999999997)]",-0.3862310034978496,0.7438199884585011,0.30362856539427285
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.09558347763408), np.float64(-0.68571489516834)]",0,0,1,[np.float64(-0.36215339876352004)],[-0.3765904 -0.6234096],"[np.float64(-0.14616472364479985), np.float64(-0.6744999420531845)]","[np.float64(0.09558347763408), np.float64(-0.31428510483165994)]","[np.float64(0.36215339876352004), np.float64(-0.63784660123648)]",10,"[np.float64(0.36215339876352004), np.float64(-0.63784660123648), np.float64(0.09558347763408), np.float64(-0.31428510483165994)]",-0.12359870741763497,-0.14616472364479985,-0.6744999420531845
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.026297176464), np.float64(-0.6098261652865025)]",0,0,1,[np.float64(-0.2273612899549184)],[ 0.04640782 -0.95359218],"[np.float64(-0.013210277463457706), np.float64(-0.6717040482979098)]","[np.float64(0.026297176464), np.float64(-0.39017383471349754)]","[np.float64(0.2273612899549184), np.float64(-0.7726387100450816)]",9,"[np.float64(0.2273612899549184), np.float64(-0.7726387100450816), np.float64(0.026297176464), np.float64(-0.39017383471349754)]",-0.22728851958491517,-0.013210277463457706,-0.6717040482979098
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.38787996003089203), np.float64(0.8640687276980962)]",0,0,1,[np.float64(0.3316182366059234)],[0.72028264 0.27971736],"[np.float64(0.4477124420709675), np.float64(0.7588854818668029)]","[np.float64(0.612120039969108), np.float64(-0.8640687276980962)]","[np.float64(0.6683817633940766), np.float64(-0.3316182366059234)]",10,"[np.float64(0.6683817633940766), np.float64(-0.3316182366059234), np.float64(0.612120039969108), np.float64(-0.8640687276980962)]",0.021203709764791273,0.4477124420709675,0.7588854818668029
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7282335625624277), np.float64(0.1474117632)]",0,0,1,[np.float64(0.2240475650064384)],[0.84337656 0.15662344],"[np.float64(0.7489593019180266), np.float64(0.14906986520716406)]","[np.float64(0.27176643743757234), np.float64(-0.1474117632)]","[np.float64(0.7759524349935616), np.float64(-0.2240475650064384)]",10,"[np.float64(0.7759524349935616), np.float64(-0.2240475650064384), np.float64(0.27176643743757234), np.float64(-0.1474117632)]",0.16906488605617387,0.7489593019180266,0.14906986520716406
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.02550826117008), np.float64(-0.8127165593375212)]",0,0,1,[np.float64(-0.20917238675852493)],[ 0.10654761 -0.89345239],"[np.float64(-0.001738204908720252), np.float64(-0.8272490094060221)]","[np.float64(0.02550826117008), np.float64(-0.18728344066247882)]","[np.float64(0.20917238675852493), np.float64(-0.7908276132414751)]",10,"[np.float64(0.20917238675852493), np.float64(-0.7908276132414751), np.float64(0.02550826117008), np.float64(-0.18728344066247882)]",-0.18585760149383726,-0.001738204908720252,-0.8272490094060221
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7363865556855548), np.float64(0.070757646336)]",0,0,1,[np.float64(0.28612375980592336)],[ 0.99135673 -0.00864327],"[np.float64(0.7822811867110109), np.float64(0.05646548104437587)]","[np.float64(-0.7363865556855548), np.float64(-0.070757646336)]","[np.float64(-0.28612375980592336), np.float64(-0.28612375980592336)]",11,"[np.float64(-0.28612375980592336), np.float64(-0.28612375980592336), np.float64(-0.7363865556855548), np.float64(-0.070757646336)]",-0.3448479304083504,0.7822811867110109,0.05646548104437587
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.0927159733050576), np.float64(-0.8491431496808033)]",0,0,1,[np.float64(-0.33318112686243845)],[-0.1263177 -0.8736823],"[np.float64(-0.09876428476235041), np.float64(-0.8535601960860555)]","[np.float64(0.0927159733050576), np.float64(-0.1508568503191967)]","[np.float64(0.33318112686243845), np.float64(-0.6668188731375615)]",11,"[np.float64(0.33318112686243845), np.float64(-0.6668188731375615), np.float64(0.0927159733050576), np.float64(-0.1508568503191967)]",-0.09794465582231554,-0.09876428476235041,-0.8535601960860555
0,11,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4062435612299653), np.float64(0.41475298929508614)]",0,0,1,[np.float64(0.38508877767744953)],[0.97309445 0.02690555],"[np.float64(0.5082767203609554), np.float64(0.34494045106958676)]","[np.float64(0.5937564387700347), np.float64(0.5852470107049139)]","[np.float64(0.6149112223225505), np.float64(0.6149112223225505)]",11,"[np.float64(0.6149112223225505), np.float64(0.6149112223225505), np.float64(0.5937564387700347), np.float64(0.5852470107049139)]",0.6022064735300123,0.5082767203609554,0.34494045106958676
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.0247430133349776), np.float64(-0.9101039484820101)]",0,0,1,[np.float64(-0.19243859581784292)],[ 0.1350214 -0.8649786],"[np.float64(0.00401458119926618), np.float64(-0.9019813856213005)]","[np.float64(0.0247430133349776), np.float64(-0.08989605151798985)]","[np.float64(0.19243859581784292), np.float64(-0.807561404182157)]",11,"[np.float64(0.19243859581784292), np.float64(-0.807561404182157), np.float64(0.0247430133349776), np.float64(-0.08989605151798985)]",-0.17006896163683158,0.00401458119926618,-0.9019813856213005
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.024000722934928272), np.float64(-0.9568498952713649)]",0,0,1,[np.float64(-0.17704350815241549)],[ 0.14553459 -0.85446541],"[np.float64(0.006515633033202729), np.float64(-0.9384206882826752)]","[np.float64(0.024000722934928272), np.float64(0.9568498952713649)]","[np.float64(0.17704350815241549), np.float64(0.17704350815241549)]",12,"[np.float64(0.17704350815241549), np.float64(0.17704350815241549), np.float64(0.024000722934928272), np.float64(0.9568498952713649)]",0.33373440862778103,0.006515633033202729,-0.9384206882826752
0,12,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7142949590149882), np.float64(0.03396367024128)]",0,0,1,[np.float64(0.26323385902144947)],[ 0.7859506 -0.2140494],"[np.float64(0.7271929745755124), np.float64(-0.010678682218928363)]","[np.float64(-0.7142949590149882), np.float64(-0.03396367024128)]","[np.float64(-0.26323385902144947), np.float64(-0.26323385902144947)]",12,"[np.float64(-0.26323385902144947), np.float64(-0.26323385902144947), np.float64(-0.7142949590149882), np.float64(-0.03396367024128)]",-0.3186815868247918,0.7271929745755124,-0.010678682218928363
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.08993449410590587), np.float64(-0.9275887118467856)]",0,0,1,[np.float64(-0.3065266367134434)],[ 0.050844 -0.949156],"[np.float64(-0.06459436438058985), np.float64(-0.9314708229281112)]","[np.float64(0.08993449410590587), np.float64(-0.0724112881532144)]","[np.float64(0.3065266367134434), np.float64(-0.6934733632865566)]",12,"[np.float64(0.3065266367134434), np.float64(-0.6934733632865566), np.float64(0.08993449410590587), np.float64(-0.0724112881532144)]",-0.09235588015510544,-0.06459436438058985,-0.9314708229281112
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4240562543930663), np.float64(0.7190814348616414)]",1,0,0,[np.float64(0.4342816754632536)],[0.73330368 0.26669632],"[np.float64(0.4797207914656859), np.float64(0.6376521137231744)]","[np.float64(0.5759437456069336), np.float64(-0.7190814348616414)]","[np.float64(0.5657183245367464), np.float64(-0.4342816754632536)]",12,"[np.float64(0.5657183245367464), np.float64(-0.4342816754632536), np.float64(0.5759437456069336), np.float64(-0.7190814348616414)]",-0.002925260045303746,0.4797207914656859,0.6376521137231744
0,13,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7235470021086718), np.float64(0.6975089918157922)]",0,0,1,[np.float64(0.3995391414261933)],[0.99473472 0.00526528],"[np.float64(0.7723607910375445), np.float64(0.572905123980516)]","[np.float64(0.27645299789132816), np.float64(-0.6975089918157922)]","[np.float64(0.6004608585738067), np.float64(-0.3995391414261933)]",13,"[np.float64(0.6004608585738067), np.float64(-0.3995391414261933), np.float64(0.27645299789132816), np.float64(-0.6975089918157922)]",-0.05503356919421265,0.7723607910375445,0.572905123980516
