block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.699663113540291), np.float64(-0.699663113540291)]",0,0,[0.47084618 0.52915382],[np.float64(-0.300336886459709)],17,-0.699663113540291,0.47084618491510355,0.5291538150848963
0,17,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.11003845655772743), np.float64(0.8899615434422725)]",0,1,[ 0.73556628 -0.26443372],[np.float64(0.11003845655772743)],17,0.3899615434422725,0.7355662807666253,-0.2644337192333746
0,17,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.29054789811785886), np.float64(-0.7094521018821411)]",0,1,[0.75009118 0.24990882],[np.float64(0.7094521018821411)],17,-0.20945210188214114,0.7500911769022081,0.2499088230977919
0,18,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.9471815408522908), np.float64(-0.05281845914770916)]",0,1,[ 0.75401719 -0.24598281],[np.float64(0.05281845914770916)],18,0.4471815408522908,0.7540171862820615,-0.24598281371793848
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.6641617055006603), np.float64(0.6641617055006603)]",0,1,[0.58647749 0.41352251],[np.float64(-0.6641617055006603)],18,0.6641617055006603,0.5864774949126569,0.4135225050873432
0,18,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.13946299109657223), np.float64(-0.8605370089034278)]",0,1,[0.79134176 0.20865824],[np.float64(0.8605370089034278)],18,-0.36053700890342777,0.7913417561829165,0.20865824381708356
0,17,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.030896356953248327), np.float64(-0.9691036430467517)]",0,1,[ 0.16678096 -0.83321904],[np.float64(-0.030896356953248327)],17,-0.4691036430467517,0.16678096341371354,-0.8332190365862864
0,18,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.014830251337559195), np.float64(0.014830251337559195)]",0,1,[ 0.16822643 -0.83177357],[np.float64(-0.014830251337559195)],18,0.014830251337559195,0.16822642927032674,-0.8317735707296733
0,19,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.31879761864031697), np.float64(-0.681202381359683)]",0,1,[0.64291726 0.35708274],[np.float64(-0.31879761864031697)],19,-0.18120238135968303,0.6429172642628418,0.35708273573715815
0,20,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.8469771430526478), np.float64(-0.8469771430526478)]",0,1,[0.6921976 0.3078024],[np.float64(-0.15302285694735215)],20,-0.8469771430526478,0.6921975988459557,0.30780240115404434
0,19,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9330577642736453), np.float64(-0.9330577642736453)]",0,1,[0.82728521 0.17271479],[np.float64(0.9330577642736453)],19,-0.9330577642736453,0.827285207389067,0.1727147926109331
0,19,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9928814793579716), np.float64(-0.9928814793579716)]",0,1,[ 0.17213455 -0.82786545],[np.float64(-0.007118520642028414)],19,-0.9928814793579716,0.17213455154587814,-0.8278654484541218
0,19,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.5453528603909004), np.float64(0.45464713960909964)]",0,1,[ 0.80852969 -0.19147031],[np.float64(0.5453528603909004)],19,-0.04535286039090036,0.8085296892240219,-0.19147031077597812
0,20,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7382306270123679), np.float64(-0.26176937298763214)]",0,1,[ 0.7867937 -0.2132063],[np.float64(0.26176937298763214)],20,0.23823062701236786,0.7867937038235748,-0.21320629617642514
0,20,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.5521322731486502), np.float64(0.5521322731486502)]",0,1,[0.79895085 0.20104915],[np.float64(0.44786772685134973)],20,0.5521322731486502,0.7989508549257873,0.2010491450742127
0,20,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.5234168899081737), np.float64(0.5234168899081737)]",0,1,[-0.13522067 -0.86477933],[np.float64(-0.5234168899081737)],20,0.5234168899081737,-0.13522067122720235,-0.8647793287727976
0,21,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.35435070096593657), np.float64(-0.6456492990340634)]",0,1,[ 0.81951662 -0.18048338],[np.float64(0.6456492990340634)],21,-0.14564929903406343,0.8195166207870445,-0.18048337921295562
0,21,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.2512401071559234), np.float64(-0.7487598928440766)]",0,1,[ 0.03104736 -0.96895264],[np.float64(-0.2512401071559234)],21,-0.24875989284407662,0.031047362247620676,-0.9689526377523793
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.593450971334729), np.float64(-0.406549028665271)]",0,1,[0.61065994 0.38934006],[np.float64(-0.593450971334729)],21,0.09345097133472902,0.6106599378323042,0.38934006216769573
0,22,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.17008833646364951), np.float64(-0.8299116635363505)]",0,1,[ 0.81833763 -0.18166237],[np.float64(0.8299116635363505)],22,-0.3299116635363505,0.818337633897078,-0.181662366102922
0,22,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1205952514348432), np.float64(-0.8794047485651568)]",0,1,[ 0.09832855 -0.90167145],[np.float64(-0.1205952514348432)],22,-0.3794047485651568,0.09832855279605357,-0.9016714472039463
0,21,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.26502349111135215), np.float64(0.26502349111135215)]",0,1,[0.8130022 0.1869978],[np.float64(0.7349765088886479)],21,0.26502349111135215,0.8130021967614147,0.18699780323858525
0,22,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.2848564662406699), np.float64(-0.7151435337593302)]",0,1,[0.6805039 0.3194961],[np.float64(-0.2848564662406699)],22,-0.21514353375933012,0.6805038998183153,0.3194961001816848
0,22,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.872788724266551), np.float64(-0.872788724266551)]",0,1,[0.81917433 0.18082567],[np.float64(0.872788724266551)],22,-0.872788724266551,0.8191743251847015,0.18082567481529857
0,23,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.13673110379552156), np.float64(-0.8632688962044784)]",0,1,[0.72549738 0.27450262],[np.float64(-0.13673110379552156)],23,-0.36326889620447844,0.7254973824310096,0.27450261756899036
0,24,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9343690701781496), np.float64(-0.9343690701781496)]",0,1,[0.76189864 0.23810136],[np.float64(-0.06563092982185034)],24,-0.9343690701781496,0.7618986355330855,0.23810136446691443
0,23,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.41893858764794445), np.float64(0.5810614123520556)]",0,1,[0.78990771 0.21009229],[np.float64(0.41893858764794445)],23,0.08106141235205555,0.7899077107728963,0.21009228922710355
0,23,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.9183575984974482), np.float64(0.08164240150255175)]",0,1,[ 0.8021419 -0.1978581],[np.float64(0.9183575984974482)],23,-0.41835759849744825,0.8021418974478282,-0.19785810255217182
0,24,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.44081164727877514), np.float64(-0.44081164727877514)]",0,1,[ 0.72671274 -0.27328726],[np.float64(0.44081164727877514)],24,-0.44081164727877514,0.7267127351178152,-0.27328726488218474
0,23,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.05788572068872473), np.float64(-0.9421142793112752)]",0,1,[ 0.12653184 -0.87346816],[np.float64(-0.05788572068872473)],23,-0.4421142793112752,0.1265318396222502,-0.8734681603777499
0,24,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7989094779289867), np.float64(-0.20109052207101333)]",0,1,[0.73881555 0.26118445],[np.float64(0.20109052207101333)],24,0.2989094779289867,0.7388155462717665,0.26118445372823357
