block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.39209006249999995), np.float64(0.81555579)]",0,0,1,[np.float64(0.00999899999999998)],[-0.31964367 -0.68035633],"[np.float64(-0.17017958459428278), np.float64(-0.36621478638071736)]","[np.float64(-0.39209006249999995), np.float64(-0.81555579)]","[np.float64(-0.00999899999999998), np.float64(-0.00999899999999998)]",6,"[np.float64(-0.00999899999999998), np.float64(-0.00999899999999998), np.float64(-0.39209006249999995), np.float64(-0.81555579)]",-0.306910963125,-0.17017958459428278,-0.36621478638071736
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.55), np.float64(-0.9938577655)]",0,0,1,[np.float64(-0.9900000099)],[-0.39868081 -0.60131919],"[np.float64(-0.43045784064398307), np.float64(-0.6837522901110169)]","[np.float64(-0.44999999999999996), np.float64(-0.0061422344999999545)]","[np.float64(-0.009999990099999967), np.float64(-0.009999990099999967)]",6,"[np.float64(-0.009999990099999967), np.float64(-0.009999990099999967), np.float64(-0.44999999999999996), np.float64(-0.0061422344999999545)]",-0.11903555367499996,-0.43045784064398307,-0.6837522901110169
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6839284375), np.float64(0.0)]",0,0,1,[np.float64(0.9900990099)],[ 0.47108316 -0.52891684],"[np.float64(0.5157806655592017), np.float64(-0.41784430631579844)]","[np.float64(0.3160715625), np.float64(0.0)]","[np.float64(0.009900990100000007), np.float64(-0.9900990099)]",6,"[np.float64(0.009900990100000007), np.float64(-0.9900990099), np.float64(0.3160715625), np.float64(0.0)]",-0.166031614325,0.5157806655592017,-0.41784430631579844
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.12566124999999995), np.float64(-0.4486110525)]",1,0,0,[np.float64(-0.00990099990000004)],[-0.32510373  0.67489627],"[np.float64(-0.283220805253494), np.float64(0.43895973622150597)]","[np.float64(-0.87433875), np.float64(-0.5513889475)]","[np.float64(-0.9900990001), np.float64(-0.9900990001)]",6,"[np.float64(-0.9900990001), np.float64(-0.9900990001), np.float64(-0.87433875), np.float64(-0.5513889475)]",-0.851481424425,-0.283220805253494,0.43895973622150597
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.8338756375), np.float64(-0.751874973625)]",1,0,0,[np.float64(-0.990099009999)],[-0.68366384 -0.31633616],"[np.float64(-0.715208315739113), np.float64(-0.40779931259713703)]","[np.float64(0.8338756375), np.float64(-0.248125026375)]","[np.float64(0.990099009999), np.float64(-0.009900990000999976)]",7,"[np.float64(0.990099009999), np.float64(-0.009900990000999976), np.float64(0.8338756375), np.float64(-0.248125026375)]",0.39148715778075005,-0.715208315739113,-0.40779931259713703
0,7,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.17644052812499997), np.float64(0.15495560009999998)]",0,0,1,[np.float64(9.998999999999945e-05)],[-0.32523783 -0.67476217],"[np.float64(-0.2198853716049739), np.float64(-0.5005214414677761)]","[np.float64(0.823559471875), np.float64(0.8450443999)]","[np.float64(0.99990001), np.float64(0.99990001)]",7,"[np.float64(0.99990001), np.float64(0.99990001), np.float64(0.823559471875), np.float64(0.8450443999)]",0.9171009729437499,-0.2198853716049739,-0.5005214414677761
0,8,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.62939823765625), np.float64(0.839441564019)]",0,0,1,[np.float64(0.9900009999)],[ 0.58017484 -0.41982516],"[np.float64(0.5905117554551633), np.float64(-0.15537914600865926)]","[np.float64(-0.62939823765625), np.float64(-0.839441564019)]","[np.float64(-0.9900009999), np.float64(-0.9900009999)]",8,"[np.float64(-0.9900009999), np.float64(-0.9900009999), np.float64(-0.62939823765625), np.float64(-0.839441564019)]",-0.8622104503688126,0.5905117554551633,-0.15537914600865926
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.7975000000000001), np.float64(-0.998832975445)]",0,0,1,[np.float64(-0.999900000099)],[-0.40336148 -0.59663852],"[np.float64(-0.48613056685107303), np.float64(-0.6810993579923771)]","[np.float64(0.7975000000000001), np.float64(-0.0011670245549999514)]","[np.float64(0.999900000099), np.float64(-9.999990099995859e-05)]",7,"[np.float64(0.999900000099), np.float64(-9.999990099995859e-05), np.float64(0.7975000000000001), np.float64(-0.0011670245549999514)]",0.44903324391075006,-0.48613056685107303,-0.6810993579923771
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.857767796875), np.float64(0.0)]",0,0,1,[np.float64(0.999900990099)],[ 0.38834159 -0.61165841],"[np.float64(0.4869210969736272), np.float64(-0.48321014037012294)]","[np.float64(0.14223220312499996), np.float64(1.0)]","[np.float64(9.900990099998008e-05), np.float64(9.900990099998008e-05)]",7,"[np.float64(9.900990099998008e-05), np.float64(9.900990099998008e-05), np.float64(0.14223220312499996), np.float64(1.0)]",0.28560755573175,0.4869210969736272,-0.48321014037012294
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.93599550859375), np.float64(0.81)]",0,0,1,[np.float64(0.99999900990099)],[ 0.38840736 -0.61159264],"[np.float64(0.5034008711189101), np.float64(-0.3130581856857775)]","[np.float64(0.06400449140624997), np.float64(-0.81)]","[np.float64(9.90099010000911e-07), np.float64(-0.99999900990099)]",8,"[np.float64(9.90099010000911e-07), np.float64(-0.99999900990099), np.float64(0.06400449140624997), np.float64(-0.81)]",-0.43649838209893255,0.5034008711189101,-0.3130581856857775
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.358875), np.float64(-0.99977826533455)]",0,0,1,[np.float64(-0.009999000000989966)],[ 0.47347482 -0.52652518],"[np.float64(0.29868135389993794), np.float64(-0.6259083318203176)]","[np.float64(0.358875), np.float64(-0.00022173466544994636)]","[np.float64(0.009999000000989966), np.float64(-0.99000099999901)]",8,"[np.float64(0.009999000000989966), np.float64(-0.99000099999901), np.float64(0.358875), np.float64(-0.00022173466544994636)]",-0.1553371836658675,0.29868135389993794,-0.6259083318203176
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.15843637112499998), np.float64(-0.88834373813125)]",1,0,0,[np.float64(-0.99990099009999)],[-0.58335505 -0.41664495],"[np.float64(-0.49412212719156107), np.float64(-0.5157016957522514)]","[np.float64(0.15843637112499998), np.float64(0.88834373813125)]","[np.float64(0.99990099009999), np.float64(0.99990099009999)]",8,"[np.float64(0.99990099009999), np.float64(0.99990099009999), np.float64(0.15843637112499998), np.float64(0.88834373813125)]",0.7616455223640575,-0.49412212719156107,-0.5157016957522514
0,9,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.2832292069453125), np.float64(0.15949389716360995)]",0,0,1,[np.float64(0.009900009998999981)],[-0.35114542 -0.64885458],"[np.float64(-0.21792675160102995), np.float64(-0.4791013965360964)]","[np.float64(-0.2832292069453125), np.float64(0.84050610283639)]","[np.float64(-0.009900009998999981), np.float64(0.990099990001)]",9,"[np.float64(-0.009900009998999981), np.float64(0.990099990001), np.float64(-0.2832292069453125), np.float64(0.84050610283639)]",0.38436921897326937,-0.21792675160102995,-0.4791013965360964
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9711979788671875), np.float64(0.15389999999999993)]",0,0,1,[np.float64(0.9999999900990099)],[ 0.31577892 -0.68422108],"[np.float64(0.45341692043610926), np.float64(-0.5082156551260003)]","[np.float64(0.028802021132812494), np.float64(-0.15389999999999993)]","[np.float64(9.900990138866916e-09), np.float64(-0.9999999900990099)]",9,"[np.float64(9.900990138866916e-09), np.float64(-0.9999999900990099), np.float64(0.028802021132812494), np.float64(-0.15389999999999993)]",-0.28127448976630176,0.45341692043610926,-0.5082156551260003
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.1274531431253906), np.float64(0.840303840461086)]",1,0,0,[np.float64(9.900009998999905e-05)],[-0.46118125 -0.53881875],"[np.float64(-0.3375680306892841), np.float64(-0.24920300275755583)]","[np.float64(0.8725468568746094), np.float64(-0.840303840461086)]","[np.float64(0.99990099990001), np.float64(-9.900009998999905e-05)]",10,"[np.float64(0.99990099990001), np.float64(-9.900009998999905e-05), np.float64(0.8725468568746094), np.float64(-0.840303840461086)]",0.2580112540533859,-0.3375680306892841,-0.24920300275755583
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.030102910513749997), np.float64(-0.39975468215906246)]",0,0,1,[np.float64(-0.009999009900999889)],[-0.40310493  0.59689507],"[np.float64(-0.3247745021276156), np.float64(0.3875986258268689)]","[np.float64(0.030102910513749997), np.float64(-0.6002453178409375)]","[np.float64(0.009999009900999889), np.float64(-0.9900009900990001)]",9,"[np.float64(0.009999009900999889), np.float64(-0.9900009900990001), np.float64(0.030102910513749997), np.float64(-0.6002453178409375)]",-0.3875360968812969,-0.3247745021276156,0.3875986258268689
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.013546309731187499), np.float64(-0.8859533896102219)]",1,0,0,[np.float64(-9.99900990099993e-05)],[-0.51606435  0.48393565],"[np.float64(-0.4105355620768429), np.float64(0.19625895114855996)]","[np.float64(-0.9864536902688125), np.float64(-0.11404661038977815)]","[np.float64(-0.99990000990099), np.float64(-0.99990000990099)]",10,"[np.float64(-0.99990000990099), np.float64(-0.99990000990099), np.float64(-0.9864536902688125), np.float64(-0.11404661038977815)]",-0.7750750801151427,-0.4105355620768429,0.19625895114855996
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.16149375), np.float64(-0.9999578704135645)]",0,0,1,[np.float64(-9.999000000989952e-05)],[ 0.3903275 -0.6096725],"[np.float64(0.2744450387429488), np.float64(-0.6916324265438998)]","[np.float64(0.16149375), np.float64(0.9999578704135645)]","[np.float64(9.999000000989952e-05), np.float64(9.999000000989952e-05)]",9,"[np.float64(9.999000000989952e-05), np.float64(9.999000000989952e-05), np.float64(0.16149375), np.float64(0.9999578704135645)]",0.2904129001033961,0.2744450387429488,-0.6916324265438998
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.07267218749999999), np.float64(-0.18999199537857725)]",0,0,1,[np.float64(-9.999000000989914e-07)],[ 0.39039378 -0.60960622],"[np.float64(0.2931499244447215), np.float64(-0.5214872352097797)]","[np.float64(0.07267218749999999), np.float64(-0.8100080046214228)]","[np.float64(9.999000000989914e-07), np.float64(-0.9999990000999999)]",10,"[np.float64(9.999000000989914e-07), np.float64(-0.9999990000999999), np.float64(0.07267218749999999), np.float64(-0.8100080046214228)]",-0.43433345433035564,0.2931499244447215,-0.5214872352097797
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9870390904902344), np.float64(0.029240999999999975)]",0,0,1,[np.float64(0.9999999999009901)],[ 0.25673083 -0.74326917],"[np.float64(0.41009556737752595), np.float64(-0.5810420316254234)]","[np.float64(0.012960909509765584), np.float64(-0.029240999999999975)]","[np.float64(9.900991138067639e-11), np.float64(-0.9999999999009901)]",10,"[np.float64(9.900991138067639e-11), np.float64(-0.9999999999009901), np.float64(0.012960909509765584), np.float64(-0.029240999999999975)]",-0.25407002257305367,0.41009556737752595,-0.5810420316254234
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.8125737988489257), np.float64(-0.9486790253245998)]",1,0,0,[np.float64(-0.9900009999009901)],[-0.62066063 -0.37933937],"[np.float64(-0.6609623993590228), np.float64(-0.4989006937174175)]","[np.float64(-0.18742620115107433), np.float64(-0.0513209746754002)]","[np.float64(-0.009999000099009892), np.float64(-0.009999000099009892)]",11,"[np.float64(-0.009999000099009892), np.float64(-0.009999000099009892), np.float64(-0.18742620115107433), np.float64(-0.0513209746754002)]",-0.06468629400612358,-0.6609623993590228,-0.4989006937174175
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.9643890217812958), np.float64(-0.9769055613960699)]",1,0,0,[np.float64(-0.9999000099990099)],[-0.61575677 -0.38424323],"[np.float64(-0.6889695437451419), np.float64(-0.508702318722105)]","[np.float64(0.9643890217812958), np.float64(-0.023094438603930123)]","[np.float64(0.9999000099990099), np.float64(-9.999000099014665e-05)]",12,"[np.float64(0.9999000099990099), np.float64(-9.999000099014665e-05), np.float64(0.9643890217812958), np.float64(-0.023094438603930123)]",0.4852736507938463,-0.6889695437451419,-0.508702318722105
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9941675907206055), np.float64(0.0055557899999999945)]",0,0,1,[np.float64(0.9999999999990099)],[ 0.20872425 -0.79127575],"[np.float64(0.3736673553818231), np.float64(-0.6239411227695042)]","[np.float64(0.005832409279394546), np.float64(-0.0055557899999999945)]","[np.float64(9.900968933607146e-13), np.float64(-0.9999999999990099)]",11,"[np.float64(9.900968933607146e-13), np.float64(-0.9999999999990099), np.float64(0.005832409279394546), np.float64(-0.0055557899999999945)]",-0.2499308451796563,0.3736673553818231,-0.6239411227695042
0,11,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.8342160971938243), np.float64(0.37813672820748867)]",0,0,1,[np.float64(9.900009998999943e-07)],[-0.3002198 -0.6997802],"[np.float64(-0.06198826532001481), np.float64(-0.47341764134570957)]","[np.float64(0.16578390280617572), np.float64(0.6218632717925113)]","[np.float64(0.9999990099990002), np.float64(0.9999990099990002)]",11,"[np.float64(0.9999990099990002), np.float64(0.9999990099990002), np.float64(0.16578390280617572), np.float64(0.6218632717925113)]",0.6969112986491719,-0.06198826532001481,-0.47341764134570957
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.03270248437499999), np.float64(-0.8460984791219297)]",0,0,1,[np.float64(-9.999000000989846e-09)],[ 0.3173939 -0.6826061],"[np.float64(0.24387365579102893), np.float64(-0.7169395031058263)]","[np.float64(0.03270248437499999), np.float64(-0.1539015208780703)]","[np.float64(9.999000000989846e-09), np.float64(-0.999999990001)]",11,"[np.float64(9.999000000989846e-09), np.float64(-0.999999990001), np.float64(0.03270248437499999), np.float64(-0.1539015208780703)]",-0.2802997541262676,0.24387365579102893,-0.7169395031058263
0,12,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9253972437372209), np.float64(0.8818459783594229)]",0,0,1,[np.float64(0.99000000990001)],[ 0.57660644 -0.42339356],"[np.float64(0.6498525110708138), np.float64(-0.14929325465852392)]","[np.float64(-0.9253972437372209), np.float64(-0.8818459783594229)]","[np.float64(-0.99000000990001), np.float64(-0.99000000990001)]",12,"[np.float64(-0.99000000990001), np.float64(-0.99000000990001), np.float64(-0.9253972437372209), np.float64(-0.8818459783594229)]",-0.9468108104741659,0.6498525110708138,-0.14929325465852392
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9973754158242725), np.float64(0.001055600099999999)]",0,0,1,[np.float64(0.9999999999999901)],[ 0.16969452 -0.83030548],"[np.float64(0.34350750507198907), np.float64(-0.6557196562301083)]","[np.float64(0.002624584175727529), np.float64(-0.001055600099999999)]","[np.float64(9.880984919163893e-15), np.float64(-0.9999999999999901)]",12,"[np.float64(9.880984919163893e-15), np.float64(-0.9999999999999901), np.float64(0.002624584175727529), np.float64(-0.001055600099999999)]",-0.2496077539810632,0.34350750507198907,-0.6557196562301083
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.014716117968749994), np.float64(-0.9707587110331667)]",0,0,1,[np.float64(-9.999000000989906e-11)],[ 0.25804382 -0.74195618],"[np.float64(0.20076423594836187), np.float64(-0.7900047085951656)]","[np.float64(0.014716117968749994), np.float64(-0.029241288966833312)]","[np.float64(9.999000000989906e-11), np.float64(-0.99999999990001)]",12,"[np.float64(9.999000000989906e-11), np.float64(-0.99999999990001), np.float64(0.014716117968749994), np.float64(-0.029241288966833312)]",-0.25363129269952583,0.20076423594836187,-0.7900047085951656
