block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9463000064), np.float64(0.8434406400000001)]",0,0,1,[np.float64(0.699237)],[0.89600871 0.10399129],"[np.float64(0.9070727955567905), np.float64(0.2666701466512095)]","[np.float64(0.053699993599999996), np.float64(-0.8434406400000001)]","[np.float64(0.300763), np.float64(-0.699237)]",6,"[np.float64(0.300763), np.float64(-0.699237), np.float64(0.053699993599999996), np.float64(-0.8434406400000001)]",-0.2970536616,0.9070727955567905,0.2666701466512095
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.039424000000000015), np.float64(-0.4397116416)]",0,0,1,[np.float64(-0.14813700000000002)],[-0.09090012 -0.90909988],"[np.float64(-0.07957537564732174), np.float64(-0.8058344655046783)]","[np.float64(0.039424000000000015), np.float64(0.4397116416)]","[np.float64(0.14813700000000002), np.float64(0.14813700000000002)]",6,"[np.float64(0.14813700000000002), np.float64(0.14813700000000002), np.float64(0.039424000000000015), np.float64(0.4397116416)]",0.1938524104,-0.07957537564732174,-0.8058344655046783
0,7,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.43736134041599994), np.float64(0.13440000000000007)]",0,0,1,[np.float64(0.5349874893)],[ 0.56662378 -0.43337622],"[np.float64(0.5381860459497663), np.float64(-0.3084654489417537)]","[np.float64(0.5626386595840001), np.float64(0.8655999999999999)]","[np.float64(0.46501251070000005), np.float64(0.46501251070000005)]",7,"[np.float64(0.46501251070000005), np.float64(0.46501251070000005), np.float64(0.5626386595840001), np.float64(0.8655999999999999)]",0.589565920246,0.5381860459497663,-0.3084654489417537
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.10841599999999998), np.float64(-0.9999538626560001)]",0,0,1,[np.float64(-0.192691128531)],[ 0.19026516 -0.80973484],"[np.float64(0.12455530109747247), np.float64(-0.8515830286868477)]","[np.float64(-0.891584), np.float64(0.9999538626560001)]","[np.float64(-0.807308871469), np.float64(0.192691128531)]",7,"[np.float64(-0.807308871469), np.float64(0.192691128531), np.float64(-0.891584), np.float64(0.9999538626560001)]",-0.12656197007049996,0.12455530109747247,-0.8515830286868477
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.017346560000000004), np.float64(-0.07035386265600002)]",0,0,1,[np.float64(-0.09925179)],[ 0.02757678 -0.97242322],"[np.float64(0.017693645722242527), np.float64(-0.7739679608620774)]","[np.float64(0.017346560000000004), np.float64(0.07035386265600002)]","[np.float64(0.09925179), np.float64(0.09925179)]",7,"[np.float64(0.09925179), np.float64(0.09925179), np.float64(0.017346560000000004), np.float64(0.07035386265600002)]",0.07155100066400001,0.017693645722242527,-0.7739679608620774
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.6077030400000001), np.float64(-0.15999261802496)]",0,0,1,[np.float64(-0.45910305611577)],[-0.3670701 -0.6329299],"[np.float64(-0.4200093435638648), np.float64(-0.5288837012016265)]","[np.float64(0.6077030400000001), np.float64(-0.84000738197504)]","[np.float64(0.45910305611577), np.float64(-0.5408969438842299)]",8,"[np.float64(0.45910305611577), np.float64(-0.5408969438842299), np.float64(0.6077030400000001), np.float64(-0.84000738197504)]",-0.07852455743587494,-0.4200093435638648,-0.5288837012016265
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.007632486400000001), np.float64(-0.011256618024960002)]",0,0,1,[np.float64(-0.0664986993)],[ 0.09993464 -0.90006536],"[np.float64(0.07626987516094369), np.float64(-0.7045274337965475)]","[np.float64(0.007632486400000001), np.float64(0.011256618024960002)]","[np.float64(0.0664986993), np.float64(0.0664986993)]",8,"[np.float64(0.0664986993), np.float64(0.0664986993), np.float64(0.007632486400000001), np.float64(0.011256618024960002)]",0.03797162575624,0.07626987516094369,-0.7045274337965475
0,7,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.976372002816), np.float64(0.13495050240000006)]",0,0,1,[np.float64(0.79848879)],[ 0.93022689 -0.06977311],"[np.float64(0.9403788113046639), np.float64(-0.024733918786856084)]","[np.float64(-0.976372002816), np.float64(0.8650494975999999)]","[np.float64(-0.79848879), np.float64(0.20151121000000005)]",7,"[np.float64(-0.79848879), np.float64(0.20151121000000005), np.float64(-0.976372002816), np.float64(0.8650494975999999)]",-0.17707502130399996,0.9403788113046639,-0.024733918786856084
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.75243898978304), np.float64(0.8615039999999999)]",0,0,1,[np.float64(0.688441617831)],[ 0.75118518 -0.24881482],"[np.float64(0.751461020303629), np.float64(-0.004544677448639761)]","[np.float64(0.24756101021695998), np.float64(-0.8615039999999999)]","[np.float64(0.311558382169), np.float64(-0.688441617831)]",8,"[np.float64(0.311558382169), np.float64(-0.688441617831), np.float64(0.24756101021695998), np.float64(-0.8615039999999999)]",-0.24770655636126,0.751461020303629,-0.004544677448639761
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4296036812390399), np.float64(0.861592080384)]",0,0,1,[np.float64(0.5349874893)],[ 0.95239628 -0.04760372],"[np.float64(0.8373819059401141), np.float64(0.15241935375200524)]","[np.float64(0.5703963187609601), np.float64(-0.861592080384)]","[np.float64(0.46501251070000005), np.float64(-0.5349874893)]",8,"[np.float64(0.46501251070000005), np.float64(-0.5349874893), np.float64(0.5703963187609601), np.float64(-0.861592080384)]",-0.09029268505575996,0.8373819059401141,0.15241935375200524
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.2673893376), np.float64(-0.8655988188839936)]",0,0,1,[np.float64(-0.3075990475975659)],[-0.01138372 -0.98861628],"[np.float64(-0.06770495919305833), np.float64(-0.9615524352334203)]","[np.float64(0.2673893376), np.float64(-0.1344011811160064)]","[np.float64(0.3075990475975659), np.float64(-0.6924009524024342)]",9,"[np.float64(0.3075990475975659), np.float64(-0.6924009524024342), np.float64(0.2673893376), np.float64(-0.1344011811160064)]",-0.06295343708021867,-0.06770495919305833,-0.9615524352334203
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.0033582940160000003), np.float64(-0.0018010588839936)]",0,0,1,[np.float64(-0.044554128531000006)],[ 0.14682418 -0.85317582],"[np.float64(0.11378403918111792), np.float64(-0.6658733690898407)]","[np.float64(0.0033582940160000003), np.float64(-0.9981989411160064)]","[np.float64(0.044554128531000006), np.float64(-0.955445871469)]",9,"[np.float64(0.044554128531000006), np.float64(-0.955445871469), np.float64(0.0033582940160000003), np.float64(-0.9981989411160064)]",-0.4764330975095016,0.11378403918111792,-0.6658733690898407
0,9,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.7490256197451777), np.float64(0.13785473286144)]",0,0,1,[np.float64(0.688441617831)],[ 0.87257437 -0.12742563],"[np.float64(0.8453936481458514), np.float64(-0.0690639469685709)]","[np.float64(-0.7490256197451777), np.float64(0.86214526713856)]","[np.float64(-0.688441617831), np.float64(0.311558382169)]",9,"[np.float64(-0.688441617831), np.float64(0.311558382169), np.float64(-0.7490256197451777), np.float64(0.86214526713856)]",-0.06594089706715442,0.8453936481458514,-0.0690639469685709
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8910731555045376), np.float64(0.13784064000000007)]",0,0,1,[np.float64(0.79125588394677)],[ 0.69578302 -0.30421698],"[np.float64(0.7387468493216336), np.float64(-0.20696430408936456)]","[np.float64(0.10892684449546242), np.float64(-0.13784064000000007)]","[np.float64(0.20874411605322996), np.float64(-0.79125588394677)]",9,"[np.float64(0.20874411605322996), np.float64(-0.79125588394677), np.float64(0.10892684449546242), np.float64(-0.13784064000000007)]",-0.15285639084951944,0.7387468493216336,-0.20696430408936456
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.0014776493670399999), np.float64(-0.8402881694214389)]",0,0,1,[np.float64(-0.029851266115770006)],[ 0.14046045 -0.85953955],"[np.float64(0.10923407163593617), np.float64(-0.8553042427760316)]","[np.float64(0.0014776493670399999), np.float64(-0.1597118305785611)]","[np.float64(0.029851266115770006), np.float64(-0.97014873388423)]",10,"[np.float64(0.029851266115770006), np.float64(-0.97014873388423), np.float64(0.0014776493670399999), np.float64(-0.1597118305785611)]",-0.27463291224499525,0.10923407163593617,-0.8553042427760316
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.117651308544), np.float64(-0.978495811021439)]",0,0,1,[np.float64(-0.20609136189036914)],[ 0.16276777 -0.83723223],"[np.float64(0.10107556947928725), np.float64(-0.8683102210657494)]","[np.float64(-0.882348691456), np.float64(0.978495811021439)]","[np.float64(-0.7939086381096309), np.float64(0.20609136189036914)]",10,"[np.float64(-0.7939086381096309), np.float64(0.20609136189036914), np.float64(-0.882348691456), np.float64(0.978495811021439)]",-0.12291753916345571,0.10107556947928725,-0.8683102210657494
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3295712726878781), np.float64(0.8620567572578304)]",0,0,1,[np.float64(0.46125588394677)],[ 0.88570742 -0.11429258],"[np.float64(0.7633574648393577), np.float64(0.10050427144474733)]","[np.float64(0.6704287273121219), np.float64(-0.8620567572578304)]","[np.float64(0.53874411605323), np.float64(-0.46125588394677)]",10,"[np.float64(0.53874411605323), np.float64(-0.46125588394677), np.float64(0.6704287273121219), np.float64(-0.8620567572578304)]",-0.02853494945981211,0.7633574648393577,0.10050427144474733
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9520721884219966), np.float64(0.02205450240000001)]",0,0,1,[np.float64(0.860141442244336)],[ 0.62377675 -0.37622325],"[np.float64(0.6960017447440663), np.float64(-0.28860214618077296)]","[np.float64(0.04792781157800341), np.float64(-0.02205450240000001)]","[np.float64(0.13985855775566403), np.float64(-0.860141442244336)]",10,"[np.float64(0.13985855775566403), np.float64(-0.860141442244336), np.float64(0.04792781157800341), np.float64(-0.02205450240000001)]",-0.17360239382766712,0.6960017447440663,-0.28860214618077296
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7050113599826664), np.float64(0.1379290811612529)]",0,0,1,[np.float64(0.6390414422443359)],[ 0.84539233 -0.15460767],"[np.float64(0.8145085139129175), np.float64(-0.09024958742779354)]","[np.float64(-0.7050113599826664), np.float64(-0.1379290811612529)]","[np.float64(-0.6390414422443359), np.float64(-0.6390414422443359)]",11,"[np.float64(-0.6390414422443359), np.float64(-0.6390414422443359), np.float64(-0.7050113599826664), np.float64(-0.1379290811612529)]",-0.5302558314081478,0.8145085139129175,-0.09024958742779354
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9789117629056785), np.float64(0.003528720384000001)]",0,0,1,[np.float64(0.9062947663037051)],[ 0.54637382 -0.45362618],"[np.float64(0.6415321637662661), np.float64(-0.35305210558850314)]","[np.float64(0.021088237094321505), np.float64(-0.003528720384000001)]","[np.float64(0.09370523369629491), np.float64(-0.9062947663037051)]",11,"[np.float64(0.09370523369629491), np.float64(-0.9062947663037051), np.float64(0.021088237094321505), np.float64(-0.003528720384000001)]",-0.19875750397427216,0.6415321637662661,-0.35305210558850314
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.6117665757593601), np.float64(-0.15655932976343023)]",1,0,0,[np.float64(-0.4680812124665473)],[-0.36870412 -0.63129588],"[np.float64(-0.4221778608704295), np.float64(-0.5268538383445843)]","[np.float64(-0.3882334242406399), np.float64(-0.8434406702365698)]","[np.float64(-0.5319187875334527), np.float64(-0.5319187875334527)]",11,"[np.float64(-0.5319187875334527), np.float64(-0.5319187875334527), np.float64(-0.3882334242406399), np.float64(-0.8434406702365698)]",-0.5738779173860287,-0.4221778608704295,-0.5268538383445843
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.0006501657214975999), np.float64(-0.9744461071074302)]",0,0,1,[np.float64(-0.020000348297565904)],[ 0.12740536 -0.87259464],"[np.float64(0.09923314257349973), np.float64(-0.8950019645314055)]","[np.float64(0.0006501657214975999), np.float64(-0.02555389289256982)]","[np.float64(0.020000348297565904), np.float64(-0.9799996517024341)]",11,"[np.float64(0.020000348297565904), np.float64(-0.9799996517024341), np.float64(0.0006501657214975999), np.float64(-0.02555389289256982)]",-0.2462257576439851,0.09923314257349973,-0.8950019645314055
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.3102049983923732), np.float64(0.022068652985800463)]",0,0,1,[np.float64(0.42815776630370506)],[ 0.51467992 -0.48532008],"[np.float64(0.46969543583294837), np.float64(-0.3736945601564977)]","[np.float64(0.6897950016076269), np.float64(0.9779313470141995)]","[np.float64(0.5718422336962949), np.float64(0.5718422336962949)]",12,"[np.float64(0.5718422336962949), np.float64(0.5718422336962949), np.float64(0.6897950016076269), np.float64(0.9779313470141995)]",0.7028527040036041,0.46969543583294837,-0.3736945601564977
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.00028607291745894395), np.float64(-0.9959113771371888)]",0,0,1,[np.float64(-0.013400233359369155)],[ 0.11170568 -0.88829432],"[np.float64(0.08706749315620384), np.float64(-0.9119700737721369)]","[np.float64(0.00028607291745894395), np.float64(0.9959113771371888)]","[np.float64(0.013400233359369155), np.float64(0.013400233359369155)]",12,"[np.float64(0.013400233359369155), np.float64(0.013400233359369155), np.float64(0.00028607291745894395), np.float64(0.9959113771371888)]",0.2557494791933465,0.08706749315620384,-0.9119700737721369
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.9378826521214976), np.float64(-0.6288861050959094)]",0,0,1,[np.float64(-0.6436144123525867)],[-0.32872464 -0.67127536],"[np.float64(-0.46273940310182105), np.float64(-0.6619497234860086)]","[np.float64(0.9378826521214976), np.float64(-0.37111389490409064)]","[np.float64(0.6436144123525867), np.float64(-0.35638558764741335)]",12,"[np.float64(0.6436144123525867), np.float64(-0.35638558764741335), np.float64(0.9378826521214976), np.float64(-0.37111389490409064)]",0.21349939548064506,-0.46273940310182105,-0.6619497234860086
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9907211756784985), np.float64(0.0005645952614400001)]",0,0,1,[np.float64(0.9372174934234824)],[ 0.47007797 -0.52992203],"[np.float64(0.5846194782067873), np.float64(-0.4132149694849656)]","[np.float64(0.009278824321501511), np.float64(-0.0005645952614400001)]","[np.float64(0.06278250657651763), np.float64(-0.9372174934234824)]",12,"[np.float64(0.06278250657651763), np.float64(-0.9372174934234824), np.float64(0.009278824321501511), np.float64(-0.0005645952614400001)]",-0.21643018944672582,0.5846194782067873,-0.4132149694849656
