block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.355), np.float64(0.355)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.355,0.355
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.6279)]",0,0,1,[np.float64(0.0)],[ 0.00682082 -0.99317918],"[np.float64(0.004842780165063774), np.float64(-0.8872482198349362)]","[np.float64(0.0), np.float64(-0.3721)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.3721)]",-0.343025,0.004842780165063774,-0.8872482198349362
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.773019)]",0,0,1,[np.float64(0.0)],[ 0.00376841 -0.99623159],"[np.float64(0.002675569151968936), np.float64(-0.9314999408480311)]","[np.float64(0.0), np.float64(-0.226981)]","[np.float64(0.0), np.float64(-1.0)]",4,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.226981)]",-0.30674524999999997,0.002675569151968936,-0.9314999408480311
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.940681), np.float64(0.39)]",0,0,1,[np.float64(0.561024)],[0.7839899 0.2160101],"[np.float64(0.8294303163977952), np.float64(0.26646717360220473)]","[np.float64(0.05931900000000001), np.float64(0.61)]","[np.float64(0.43897600000000003), np.float64(0.43897600000000003)]",4,"[np.float64(0.43897600000000003), np.float64(0.43897600000000003), np.float64(0.05931900000000001), np.float64(0.61)]",0.38681775,0.8294303163977952,0.26646717360220473
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.39), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.72375691 0.27624309],"[np.float64(0.6269674033149171), np.float64(0.19613259668508287)]","[np.float64(0.61), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",4,"[np.float64(1.0), np.float64(0.0), np.float64(0.61), np.float64(0.0)]",0.40249999999999997,0.6269674033149171,0.19613259668508287
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.464881), np.float64(-0.907219)]",0,0,1,[np.float64(-0.561024)],[-0.14797331 -0.85202669],"[np.float64(-0.2398765386246143), np.float64(-0.8680324613753856)]","[np.float64(0.464881), np.float64(-0.092781)]","[np.float64(0.561024), np.float64(-0.43897600000000003)]",4,"[np.float64(0.561024), np.float64(-0.43897600000000003), np.float64(0.464881), np.float64(-0.092781)]",0.12353699999999998,-0.2398765386246143,-0.8680324613753856
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.18130359000000001), np.float64(-0.94340359)]",0,0,1,[np.float64(-0.42637824)],[ 0.17804199 -0.82195801],"[np.float64(0.07383177225835669), np.float64(-0.8571772277416432)]","[np.float64(0.18130359000000001), np.float64(-0.05659641000000004)]","[np.float64(0.42637824), np.float64(-0.57362176)]",5,"[np.float64(0.42637824), np.float64(-0.57362176), np.float64(0.18130359000000001), np.float64(-0.05659641000000004)]",-0.005634084999999997,0.07383177225835669,-0.8571772277416432
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.86154159)]",0,0,1,[np.float64(0.0)],[ 0.00208199 -0.99791801],"[np.float64(0.00147821500108781), np.float64(-0.9583688460989122)]","[np.float64(0.0), np.float64(0.86154159)]","[np.float64(0.0), np.float64(0.0)]",5,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.86154159)]",0.2153853975,0.00147821500108781,-0.9583688460989122
0,5,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7621), np.float64(0.0)]",0,0,1,[np.float64(0.24)],[0.84032191 0.15967809],"[np.float64(0.8176375568294318), np.float64(0.11337144317056815)]","[np.float64(-0.7621), np.float64(0.0)]","[np.float64(-0.24), np.float64(-0.24)]",5,"[np.float64(-0.24), np.float64(-0.24), np.float64(-0.7621), np.float64(0.0)]",-0.310525,0.8176375568294318,0.11337144317056815
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.5255403699)]",0,0,1,[np.float64(0.0)],[ 0.00208199 -0.99791801],"[np.float64(0.00147821500108781), np.float64(-0.8609284922699121)]","[np.float64(0.0), np.float64(0.5255403699)]","[np.float64(0.0), np.float64(0.0)]",6,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.5255403699)]",0.131385092475,0.00147821500108781,-0.8609284922699121
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.297219), np.float64(0.0)]",0,0,1,[np.float64(0.1824)],[ 0.9503862 -0.0496138],"[np.float64(0.7609677123969689), np.float64(-0.03522579760303105)]","[np.float64(-0.297219), np.float64(0.0)]","[np.float64(-0.1824), np.float64(-0.1824)]",6,"[np.float64(-0.1824), np.float64(-0.1824), np.float64(-0.297219), np.float64(0.0)]",-0.16550475,0.7609677123969689,-0.03522579760303105
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.07070840010000001), np.float64(-0.9654761899)]",0,0,1,[np.float64(-0.32404746240000004)],[ 0.2755228 -0.7244772],"[np.float64(0.17511574876024247), np.float64(-0.7943669102817575)]","[np.float64(0.07070840010000001), np.float64(-0.03452381010000005)]","[np.float64(0.32404746240000004), np.float64(-0.6759525376)]",6,"[np.float64(0.32404746240000004), np.float64(-0.6759525376), np.float64(0.07070840010000001), np.float64(-0.03452381010000005)]",-0.07893012129999999,0.17511574876024247,-0.7943669102817575
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.97686559), np.float64(0.6279)]",1,0,0,[np.float64(0.66637824)],[0.65896611 0.34103389],"[np.float64(0.7511569564022946), np.float64(0.42422506469770527)]","[np.float64(-0.97686559), np.float64(-0.6279)]","[np.float64(-0.66637824), np.float64(-0.66637824)]",5,"[np.float64(-0.66637824), np.float64(-0.66637824), np.float64(-0.97686559), np.float64(-0.6279)]",-0.7343805175,0.7511569564022946,0.42422506469770527
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5958880098999999), np.float64(0.24488100000000002)]",0,0,1,[np.float64(0.5064474624)],[ 0.45045292 -0.54954708],"[np.float64(0.4926290967982222), np.float64(-0.3191629360727778)]","[np.float64(-0.5958880098999999), np.float64(-0.24488100000000002)]","[np.float64(-0.5064474624), np.float64(-0.5064474624)]",6,"[np.float64(-0.5064474624), np.float64(-0.5064474624), np.float64(-0.5958880098999999), np.float64(-0.24488100000000002)]",-0.46341598367500003,0.4926290967982222,-0.3191629360727778
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.320579625639)]",0,0,1,[np.float64(0.0)],[ 0.00208199 -0.99791801],"[np.float64(0.00147821500108781), np.float64(-0.8014898764342222)]","[np.float64(0.0), np.float64(-0.679420374361)]","[np.float64(0.0), np.float64(-1.0)]",7,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.679420374361)]",-0.41985509359025,0.00147821500108781,-0.8014898764342222
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.11591541), np.float64(0.0)]",0,0,1,[np.float64(0.138624)],[ 0.80548063 -0.19451937],"[np.float64(0.6055067142448962), np.float64(-0.13810875465510378)]","[np.float64(0.8840845900000001), np.float64(0.0)]","[np.float64(0.861376), np.float64(-0.138624)]",7,"[np.float64(0.861376), np.float64(-0.138624), np.float64(0.8840845900000001), np.float64(0.0)]",0.40170914750000003,0.6055067142448962,-0.13810875465510378
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.23239632386099995), np.float64(0.14937741)]",0,0,1,[np.float64(0.38490007142400007)],[ 0.07760216 -0.92239784],"[np.float64(0.12249246759581062), np.float64(-0.6115830174238794)]","[np.float64(0.767603676139), np.float64(-0.14937741)]","[np.float64(0.6150999285759999), np.float64(-0.38490007142400007)]",7,"[np.float64(0.6150999285759999), np.float64(-0.38490007142400007), np.float64(0.767603676139), np.float64(-0.14937741)]",0.21210653082275,0.12249246759581062,-0.6115830174238794
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.70063456630579), np.float64(0.09112022009999998)]",0,0,1,[np.float64(0.53252405428224)],[ 0.29908422 -0.70091578],"[np.float64(0.41553382218534385), np.float64(-0.47122533821433527)]","[np.float64(0.29936543369421), np.float64(-0.09112022009999998)]","[np.float64(0.46747594571775997), np.float64(-0.53252405428224)]",8,"[np.float64(0.46747594571775997), np.float64(-0.53252405428224), np.float64(0.29936543369421), np.float64(-0.09112022009999998)]",0.03579927625743248,0.41553382218534385,-0.47122533821433527
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.02757627603900001), np.float64(-0.978940475839)]",0,0,1,[np.float64(-0.24627607142400004)],[ 0.28702667 -0.71297333],"[np.float64(0.19579181224775066), np.float64(-0.7901038056942493)]","[np.float64(-0.972423723961), np.float64(0.978940475839)]","[np.float64(-0.753723928576), np.float64(0.24627607142400004)]",7,"[np.float64(-0.753723928576), np.float64(0.24627607142400004), np.float64(-0.972423723961), np.float64(0.978940475839)]",-0.12523277631850002,0.19579181224775066,-0.7901038056942493
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.5855535716397899)]",0,0,1,[np.float64(0.0)],[ 0.00115027 -0.99884973],"[np.float64(0.0008166933707667458), np.float64(-0.8789938424047723)]","[np.float64(0.0), np.float64(-0.41444642836021006)]","[np.float64(0.0), np.float64(-1.0)]",8,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.41444642836021006)]",-0.3536116070900525,0.0008166933707667458,-0.8789938424047723
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6552070099), np.float64(0.0)]",0,0,1,[np.float64(0.34535424000000003)],[ 0.82378577 -0.17621423],"[np.float64(0.7748979323684), np.float64(-0.12511210050259997)]","[np.float64(0.3447929901), np.float64(0.0)]","[np.float64(0.65464576), np.float64(-0.34535424000000003)]",8,"[np.float64(0.65464576), np.float64(-0.34535424000000003), np.float64(0.3447929901), np.float64(0.0)]",0.16352112752499998,0.7748979323684,-0.12511210050259997
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.62075474765521), np.float64(-0.59715369026179)]",1,0,0,[np.float64(-0.42716981428224005)],[-0.33886709 -0.66113291],"[np.float64(-0.42061450729311634), np.float64(-0.6425789397028137)]","[np.float64(-0.37924525234479), np.float64(0.59715369026179)]","[np.float64(-0.57283018571776), np.float64(0.42716981428224005)]",8,"[np.float64(-0.57283018571776), np.float64(0.42716981428224005), np.float64(-0.37924525234479), np.float64(0.59715369026179)]",0.01806201662036999,-0.42061450729311634,-0.6425789397028137
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.7686603960696781), np.float64(-0.2328899392020981)]",1,0,0,[np.float64(-0.32464905885450246)],[-0.69683081 -0.30316919],"[np.float64(-0.7176613927661027), np.float64(-0.28278820446271236)]","[np.float64(0.7686603960696781), np.float64(-0.7671100607979019)]","[np.float64(0.32464905885450246), np.float64(-0.6753509411454975)]",9,"[np.float64(0.32464905885450246), np.float64(-0.6753509411454975), np.float64(0.7686603960696781), np.float64(-0.7671100607979019)]",-0.08728788675480473,-0.7176613927661027,-0.28278820446271236
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.4688828416025036), np.float64(-0.7008270762888182)]",0,0,1,[np.float64(-0.4867332847294219)],[-0.35272423 -0.64727577],"[np.float64(-0.38641023077551456), np.float64(-0.6628056454129687)]","[np.float64(0.4688828416025036), np.float64(-0.29917292371118176)]","[np.float64(0.4867332847294219), np.float64(-0.5132667152705781)]",10,"[np.float64(0.4867332847294219), np.float64(-0.5132667152705781), np.float64(0.4688828416025036), np.float64(-0.29917292371118176)]",0.03579412183754141,-0.38641023077551456,-0.6628056454129687
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.865530733861), np.float64(0.0)]",0,0,1,[np.float64(0.5024692224)],[ 0.74058727 -0.25941273],"[np.float64(0.7768208766756857), np.float64(-0.1841830361440044)]","[np.float64(0.134469266139), np.float64(0.0)]","[np.float64(0.4975307776), np.float64(-0.5024692224)]",9,"[np.float64(0.4975307776), np.float64(-0.5024692224), np.float64(0.134469266139), np.float64(0.0)]",0.03238270533474999,0.7768208766756857,-0.1841830361440044
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8832474808592581), np.float64(0.05558333426099999)]",0,0,1,[np.float64(0.6447182812545025)],[ 0.36124392 -0.63875608],"[np.float64(0.5126249506861662), np.float64(-0.43739765182732865)]","[np.float64(0.11675251914074192), np.float64(-0.05558333426099999)]","[np.float64(0.3552817187454975), np.float64(-0.6447182812545025)]",9,"[np.float64(0.3552817187454975), np.float64(-0.6447182812545025), np.float64(0.11675251914074192), np.float64(-0.05558333426099999)]",-0.057066844407315756,0.5126249506861662,-0.43739765182732865
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.7471876787002718)]",0,0,1,[np.float64(0.0)],[ 6.35509587e-04 -9.99364490e-01],"[np.float64(0.00045121180705345073), np.float64(-0.9262332150160253)]","[np.float64(0.0), np.float64(-0.2528123212997282)]","[np.float64(0.0), np.float64(-1.0)]",9,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.2528123212997282)]",-0.31320308032493205,0.00045121180705345073,-0.9262332150160253
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9544665175351107), np.float64(0.033905833899209994)]",0,0,1,[np.float64(0.7299858937534218)],[ 0.34834274 -0.65165726],"[np.float64(0.5241186343333605), np.float64(-0.4528439639210507)]","[np.float64(0.04553348246488931), np.float64(-0.033905833899209994)]","[np.float64(0.2700141062465782), np.float64(-0.7299858937534218)]",10,"[np.float64(0.2700141062465782), np.float64(-0.7299858937534218), np.float64(0.04553348246488931), np.float64(-0.033905833899209994)]",-0.11208603473529108,0.5241186343333605,-0.4528439639210507
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.8457844840071658)]",0,0,1,[np.float64(0.0)],[ 3.51110269e-04 -9.99648890e-01],"[np.float64(0.0002492882911897518), np.float64(-0.9550282120708883)]","[np.float64(0.0), np.float64(-0.15421551599283423)]","[np.float64(0.0), np.float64(-1.0)]",10,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.15421551599283423)]",-0.28855387899820856,0.0002492882911897518,-0.9550282120708883
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.94755698620579), np.float64(0.0)]",0,0,1,[np.float64(0.621876609024)],[ 0.62353761 -0.37646239],"[np.float64(0.7175032285950759), np.float64(-0.2672882974046032)]","[np.float64(0.052443013794210014), np.float64(0.0)]","[np.float64(0.378123390976), np.float64(-0.621876609024)]",10,"[np.float64(0.378123390976), np.float64(-0.621876609024), np.float64(0.052443013794210014), np.float64(0.0)]",-0.04782755106344749,0.7175032285950759,-0.2672882974046032
0,11,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.9795472246202581), np.float64(0.0)]",0,0,1,[np.float64(0.71262622285824)],[ 0.50544606 -0.49455394],"[np.float64(0.6429353954878152), np.float64(-0.3511332996520596)]","[np.float64(-0.9795472246202581), np.float64(1.0)]","[np.float64(-0.71262622285824), np.float64(0.28737377714176005)]",11,"[np.float64(-0.71262622285824), np.float64(0.28737377714176005), np.float64(-0.9795472246202581), np.float64(1.0)]",-0.1011999175841845,0.6429353954878152,-0.3511332996520596
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.9059285352443711)]",0,0,1,[np.float64(0.0)],[ 1.93983574e-04 -9.99806016e-01],"[np.float64(0.00013772833767389603), np.float64(-0.9725815468831938)]","[np.float64(-1.0), np.float64(-0.09407146475562889)]","[np.float64(-1.0), np.float64(-1.0)]",11,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.09407146475562889)]",-0.7735178661889073,0.00013772833767389603,-0.9725815468831938
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.61), np.float64(-0.9426164064990664)]",0,0,1,[np.float64(-0.24)],[-0.2873691 -0.7126309],"[np.float64(-0.38093205881825326), np.float64(-0.779326699066476)]","[np.float64(-0.39), np.float64(-0.05738359350093358)]","[np.float64(-0.76), np.float64(-0.76)]",12,"[np.float64(-0.76), np.float64(-0.76), np.float64(-0.39), np.float64(-0.05738359350093358)]",-0.4918458983752334,-0.38093205881825326,-0.779326699066476
0,11,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9822419418386932), np.float64(0.020682558678518096)]",0,0,1,[np.float64(0.7947892792526006)],[ 0.30499518 -0.69500482],"[np.float64(0.5013967410176616), np.float64(-0.48745548009878903)]","[np.float64(0.017758058161306822), np.float64(0.9793174413214819)]","[np.float64(0.20521072074739943), np.float64(0.20521072074739943)]",11,"[np.float64(0.20521072074739943), np.float64(0.20521072074739943), np.float64(0.017758058161306822), np.float64(0.9793174413214819)]",0.35187423524439687,0.5013967410176616,-0.48745548009878903
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.1828643082249764), np.float64(-0.8175045165361792)]",0,0,1,[np.float64(-0.36991729639436066)],[ 0.00243152 -0.99756848],"[np.float64(-0.05130426748766873), np.float64(-0.9453499278979174)]","[np.float64(0.1828643082249764), np.float64(-0.18249548346382083)]","[np.float64(0.36991729639436066), np.float64(-0.6300827036056393)]",11,"[np.float64(0.36991729639436066), np.float64(-0.6300827036056393), np.float64(0.1828643082249764), np.float64(-0.18249548346382083)]",-0.06494914561253078,-0.05130426748766873,-0.9453499278979174
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.0713170802077408), np.float64(-0.8886777550870693)]",0,0,1,[np.float64(-0.2811371452597141)],[ 0.15303872 -0.84696128],"[np.float64(0.08797553815149745), np.float64(-0.8590590575635078)]","[np.float64(0.0713170802077408), np.float64(-0.11132224491293075)]","[np.float64(0.2811371452597141), np.float64(-0.7188628547402859)]",12,"[np.float64(0.2811371452597141), np.float64(-0.7188628547402859), np.float64(0.0713170802077408), np.float64(-0.11132224491293075)]",-0.11943271854644043,0.08797553815149745,-0.8590590575635078
0,12,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.3820234176019007), np.float64(0.39)]",0,0,1,[np.float64(0.5415959293722623)],[-0.05341155 -0.94658845],"[np.float64(0.0728645893568658), np.float64(-0.5589777982523145)]","[np.float64(-0.3820234176019007), np.float64(0.61)]","[np.float64(-0.5415959293722623), np.float64(0.4584040706277377)]",12,"[np.float64(-0.5415959293722623), np.float64(0.4584040706277377), np.float64(-0.3820234176019007), np.float64(0.61)]",0.03619618091339366,0.0728645893568658,-0.5589777982523145
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9930743573170904), np.float64(0.40261636079389607)]",0,0,1,[np.float64(0.8440398522319764)],[ 0.46239 -0.53761],"[np.float64(0.6162884615125959), np.float64(-0.2649443574791304)]","[np.float64(0.006925642682909627), np.float64(0.5973836392061039)]","[np.float64(0.15596014776802358), np.float64(0.15596014776802358)]",12,"[np.float64(0.15596014776802358), np.float64(0.15596014776802358), np.float64(0.006925642682909627), np.float64(0.5973836392061039)]",0.22905739435626518,0.6162884615125959,-0.2649443574791304
0,13,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.1489891328647413), np.float64(0.6279)]",1,0,0,[np.float64(0.41161290632291936)],[-0.43823367 -0.56176633],"[np.float64(-0.2679390587977091), np.float64(-0.216763092671516)]","[np.float64(0.8510108671352588), np.float64(0.3721)]","[np.float64(0.5883870936770806), np.float64(0.5883870936770806)]",13,"[np.float64(0.5883870936770806), np.float64(0.5883870936770806), np.float64(0.8510108671352588), np.float64(0.3721)]",0.599971263622355,-0.2679390587977091,-0.216763092671516
0,13,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9972989993536653), np.float64(0.6355959800842766)]",0,0,1,[np.float64(0.8814702876963021)],[ 0.58352139 -0.41647861],"[np.float64(0.703516897774154), np.float64(-0.11137697781396863)]","[np.float64(0.002701000646334717), np.float64(-0.6355959800842766)]","[np.float64(0.11852971230369791), np.float64(-0.8814702876963021)]",13,"[np.float64(0.11852971230369791), np.float64(-0.8814702876963021), np.float64(0.002701000646334717), np.float64(-0.6355959800842766)]",-0.3489588887076365,0.703516897774154,-0.11137697781396863
