block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.4235), np.float64(-0.6535000000000001)]",0,0,1,[np.float64(-0.9831)],[-0.33256257 -0.66743743],"[np.float64(-0.4089500116701339), np.float64(-0.6557299883298663)]","[np.float64(0.4235), np.float64(-0.3464999999999999)]","[np.float64(0.9831), np.float64(-0.016900000000000026)]",3,"[np.float64(0.9831), np.float64(-0.016900000000000026), np.float64(0.4235), np.float64(-0.3464999999999999)]",0.26080000000000003,-0.4089500116701339,-0.6557299883298663
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.19057499999999997), np.float64(-0.733195)]",0,0,1,[np.float64(-0.127803)],[ 0.25255428 -0.74744572],"[np.float64(-0.11967431551310237), np.float64(-0.7354751155131024)]","[np.float64(0.19057499999999997), np.float64(-0.26680499999999996)]","[np.float64(0.127803), np.float64(-0.872197)]",4,"[np.float64(0.127803), np.float64(-0.872197), np.float64(0.19057499999999997), np.float64(-0.26680499999999996)]",-0.205156,-0.11967431551310237,-0.7354751155131024
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.10349999999999998), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.97619048 0.02380952],"[np.float64(0.24313047619047617), np.float64(0.00380952380952381)]","[np.float64(0.8965000000000001), np.float64(1.0)]","[np.float64(1.0), np.float64(1.0)]",3,"[np.float64(1.0), np.float64(1.0), np.float64(0.8965000000000001), np.float64(1.0)]",0.974125,0.24313047619047617,0.00380952380952381
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.23)]",0,0,1,[np.float64(0.0)],[0.83333333 0.16666667],"[np.float64(0.13333333333333336), np.float64(-0.16653333333333334)]","[np.float64(0.0), np.float64(-0.77)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.77)]",-0.4425,0.13333333333333336,-0.16653333333333334
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.4071)]",0,0,1,[np.float64(0.0)],[ 0.78125 -0.21875],"[np.float64(0.125), np.float64(-0.37696399999999997)]","[np.float64(0.0), np.float64(0.4071)]","[np.float64(0.0), np.float64(0.0)]",4,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.4071)]",0.101775,0.125,-0.37696399999999997
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5965750000000001), np.float64(0.23)]",0,0,1,[np.float64(0.87)],[0.78486826 0.21513174],"[np.float64(0.6267019219240997), np.float64(0.22762107807590043)]","[np.float64(0.4034249999999999), np.float64(-0.23)]","[np.float64(0.13), np.float64(-0.87)]",4,"[np.float64(0.13), np.float64(-0.87), np.float64(0.4034249999999999), np.float64(-0.23)]",-0.14164375,0.6267019219240997,0.22762107807590043
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.313467)]",0,0,1,[np.float64(0.0)],[ 0.78125 -0.21875],"[np.float64(0.12500000000000003), np.float64(-0.29831228000000004)]","[np.float64(0.0), np.float64(0.313467)]","[np.float64(0.0), np.float64(0.0)]",5,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.313467)]",0.07836675,0.12500000000000003,-0.29831228000000004
0,5,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.81845875), np.float64(0.1771)]",0,0,1,[np.float64(0.9831)],[ 0.86603814 -0.13396186],"[np.float64(0.8260714529730327), np.float64(0.12733010297303268)]","[np.float64(0.18154125), np.float64(0.8229)]","[np.float64(0.016900000000000026), np.float64(0.016900000000000026)]",5,"[np.float64(0.016900000000000026), np.float64(0.016900000000000026), np.float64(0.18154125), np.float64(0.8229)]",0.2595603125,0.8260714529730327,0.12733010297303268
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.24136959)]",0,0,1,[np.float64(0.0)],[ 0.78125 -0.21875],"[np.float64(0.12500000000000003), np.float64(-0.2377504556)]","[np.float64(0.0), np.float64(-0.75863041)]","[np.float64(0.0), np.float64(-1.0)]",6,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.75863041)]",-0.43965760249999997,0.12500000000000003,-0.2377504556
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.68233375), np.float64(0.23)]",0,0,1,[np.float64(0.884703)],[ 0.95632326 -0.04367674],"[np.float64(0.7261720711006052), np.float64(0.18621172110060524)]","[np.float64(0.31766625000000004), np.float64(-0.23)]","[np.float64(0.11529699999999998), np.float64(-0.884703)]",5,"[np.float64(0.11529699999999998), np.float64(-0.884703), np.float64(0.31766625000000004), np.float64(-0.23)]",-0.1704349375,0.7261720711006052,0.18621172110060524
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.08575874999999998), np.float64(-0.79456015)]",0,0,1,[np.float64(-0.016614390000000007)],[ 0.22887805 -0.77112195],"[np.float64(-0.03541686236001246), np.float64(-0.7908100383600125)]","[np.float64(-0.91424125), np.float64(0.79456015)]","[np.float64(-0.98338561), np.float64(0.016614390000000007)]",5,"[np.float64(-0.98338561), np.float64(0.016614390000000007), np.float64(-0.91424125), np.float64(0.79456015)]",-0.27161307999999995,-0.03541686236001246,-0.7908100383600125
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9183064375000001), np.float64(0.366367)]",0,0,1,[np.float64(0.997803)],[ 0.87316255 -0.12683745],"[np.float64(0.9110834151131602), np.float64(0.28745428761316005)]","[np.float64(0.08169356249999993), np.float64(-0.366367)]","[np.float64(0.0021970000000000045), np.float64(-0.997803)]",6,"[np.float64(0.0021970000000000045), np.float64(-0.997803), np.float64(0.08169356249999993), np.float64(-0.366367)]",-0.320069859375,0.9110834151131602,0.28745428761316005
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8570501875000001), np.float64(0.1771)]",0,0,1,[np.float64(0.98501139)],[ 0.71995083 -0.28004917],"[np.float64(0.8351142898305581), np.float64(0.10395613233055817)]","[np.float64(0.14294981249999994), np.float64(-0.1771)]","[np.float64(0.014988609999999958), np.float64(-0.98501139)]",6,"[np.float64(0.014988609999999958), np.float64(-0.98501139), np.float64(0.14294981249999994), np.float64(-0.1771)]",-0.25104324187500004,0.8351142898305581,0.10395613233055817
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.5885914375000001), np.float64(-0.6118113155)]",0,0,1,[np.float64(-0.8721598707)],[-0.30256664 -0.69743336],"[np.float64(-0.5428274699376885), np.float64(-0.6255108425823116)]","[np.float64(0.5885914375000001), np.float64(-0.3881886845)]","[np.float64(0.8721598707), np.float64(-0.1278401293)]",6,"[np.float64(0.8721598707), np.float64(-0.1278401293), np.float64(0.5885914375000001), np.float64(-0.3881886845)]",0.23618062360000003,-0.5428274699376885,-0.6255108425823116
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.4158545843)]",0,0,1,[np.float64(0.0)],[ 0.55803571 -0.44196429],"[np.float64(0.0892857142857143), np.float64(-0.42003213652628574)]","[np.float64(0.0), np.float64(-0.5841454157)]","[np.float64(0.0), np.float64(-1.0)]",7,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.5841454157)]",-0.39603635392500003,0.0892857142857143,-0.42003213652628574
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.935672584375), np.float64(0.13636700000000002)]",0,0,1,[np.float64(0.9980514807)],[ 0.51940775 -0.48059225],"[np.float64(0.8690702109585867), np.float64(0.037653520083586675)]","[np.float64(0.064327415625), np.float64(-0.13636700000000002)]","[np.float64(0.0019485192999999512), np.float64(-0.9980514807)]",7,"[np.float64(0.0019485192999999512), np.float64(-0.9980514807), np.float64(0.064327415625), np.float64(-0.13636700000000002)]",-0.26703563644375006,0.8690702109585867,0.037653520083586675
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.550208029911)]",0,0,1,[np.float64(0.0)],[ 0.39859694 -0.60140306],"[np.float64(0.06377551020408165), np.float64(-0.5583992349211584)]","[np.float64(0.0), np.float64(-0.44979197008899996)]","[np.float64(0.0), np.float64(-1.0)]",8,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.44979197008899996)]",-0.36244799252225,0.06377551020408165,-0.5583992349211584
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.26486614687500004), np.float64(-0.701094712935)]",0,0,1,[np.float64(-0.11338078319099998)],[ 0.20629572 -0.79370428],"[np.float64(-0.1894802482407556), np.float64(-0.7159122437311556)]","[np.float64(0.26486614687500004), np.float64(0.701094712935)]","[np.float64(0.11338078319099998), np.float64(0.11338078319099998)]",7,"[np.float64(0.11338078319099998), np.float64(0.11338078319099998), np.float64(0.26486614687500004), np.float64(0.701094712935)]",0.298180606548,-0.1894802482407556,-0.7159122437311556
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.11918976609375001), np.float64(-0.53984292895995)]",0,0,1,[np.float64(-0.014739501814829997)],[ 0.26579955 -0.73420045],"[np.float64(-0.057591475422641036), np.float64(-0.5709401322302491)]","[np.float64(0.11918976609375001), np.float64(-0.46015707104005)]","[np.float64(0.014739501814829997), np.float64(-0.98526049818517)]",8,"[np.float64(0.014739501814829997), np.float64(-0.98526049818517), np.float64(0.11918976609375001), np.float64(-0.46015707104005)]",-0.32787207532916,-0.057591475422641036,-0.5709401322302491
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.963237896875), np.float64(0.28210259)]",0,0,1,[np.float64(0.99971439)],[ 0.62441545 -0.37558455],"[np.float64(0.9090263047644006), np.float64(0.17687264698940056)]","[np.float64(0.036762103124999945), np.float64(-0.28210259)]","[np.float64(0.0002856100000000472), np.float64(-0.99971439)]",7,"[np.float64(0.0002856100000000472), np.float64(-0.99971439), np.float64(0.036762103124999945), np.float64(-0.28210259)]",-0.31119231671875,0.9090263047644006,0.17687264698940056
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.98345705359375), np.float64(0.21721899429999997)]",0,0,1,[np.float64(0.9999628707)],[ 0.44611185 -0.55388815],"[np.float64(0.8974818202762411), np.float64(0.0938418504694911)]","[np.float64(0.01654294640624998), np.float64(0.7827810057)]","[np.float64(3.7129299999993925e-05), np.float64(3.7129299999993925e-05)]",8,"[np.float64(3.7129299999993925e-05), np.float64(3.7129299999993925e-05), np.float64(0.01654294640624998), np.float64(0.7827810057)]",0.1998495526765625,0.8974818202762411,0.0938418504694911
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.97105266296875), np.float64(0.10500259)]",0,0,1,[np.float64(0.999746692491)],[ 0.37171091 -0.62828909],"[np.float64(0.8751579829420383), np.float64(-0.012324078351711745)]","[np.float64(0.028947337031249964), np.float64(-0.10500259)]","[np.float64(0.0002533075089999892), np.float64(-0.999746692491)]",8,"[np.float64(0.0002533075089999892), np.float64(-0.999746692491), np.float64(0.028947337031249964), np.float64(-0.10500259)]",-0.2688871594876875,0.8751579829420383,-0.012324078351711745
0,9,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9869736983359375), np.float64(0.08085199430000001)]",0,0,1,[np.float64(0.99996707002383)],[ 0.26560276 -0.73439724],"[np.float64(0.8715543478161918), np.float64(-0.04958788357399575)]","[np.float64(0.01302630166406249), np.float64(0.9191480057)]","[np.float64(3.292997616999305e-05), np.float64(3.292997616999305e-05)]",9,"[np.float64(3.292997616999305e-05), np.float64(3.292997616999305e-05), np.float64(0.01302630166406249), np.float64(0.9191480057)]",0.23306004182910062,0.8715543478161918,-0.04958788357399575
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.053635394742187495), np.float64(-0.6456790552991615)]",0,0,1,[np.float64(-0.0019161352359278998)],[ 0.19550799 -0.80449201],"[np.float64(-0.013772453951017623), np.float64(-0.6710891288188758)]","[np.float64(0.053635394742187495), np.float64(0.6456790552991615)]","[np.float64(0.0019161352359278998), np.float64(0.0019161352359278998)]",9,"[np.float64(0.0019161352359278998), np.float64(0.0019161352359278998), np.float64(0.053635394742187495), np.float64(0.6456790552991615)]",0.1757866801283012,-0.013772453951017623,-0.6710891288188758
0,9,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9925556741171875), np.float64(0.397258625611)]",0,0,1,[np.float64(0.999995173191)],[ 0.44613019 -0.55386981],"[np.float64(0.9051275971536403), np.float64(0.24507807640844276)]","[np.float64(-0.9925556741171875), np.float64(-0.397258625611)]","[np.float64(-0.999995173191), np.float64(-0.999995173191)]",9,"[np.float64(-0.999995173191), np.float64(-0.999995173191), np.float64(-0.9925556741171875), np.float64(-0.397258625611)]",-0.8474511615275468,0.9051275971536403,0.24507807640844276
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.02413592763398437), np.float64(-0.49717287258035436)]",0,0,1,[np.float64(-0.000249097580670627)],[ 0.19653616 -0.80346384],"[np.float64(0.01117160670905724), np.float64(-0.5461794270458936)]","[np.float64(0.02413592763398437), np.float64(-0.5028271274196456)]","[np.float64(0.000249097580670627), np.float64(-0.9997509024193294)]",10,"[np.float64(0.000249097580670627), np.float64(-0.9997509024193294), np.float64(0.02413592763398437), np.float64(-0.5028271274196456)]",-0.36954825115608003,0.01117160670905724,-0.5461794270458936
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.65366018303147)]",0,0,1,[np.float64(0.0)],[ 0.2847121 -0.7152879],"[np.float64(0.04555393586005832), np.float64(-0.6635206178863765)]","[np.float64(0.0), np.float64(-0.34633981696853)]","[np.float64(0.0), np.float64(-1.0)]",9,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.34633981696853)]",-0.33658495424213253,0.04555393586005832,-0.6635206178863765
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.44665005335273433), np.float64(0.30588914172047)]",0,0,1,[np.float64(0.12999937251482996)],[-0.11493276 -0.88506724],"[np.float64(0.3567968024200988), np.float64(0.1153361214413928)]","[np.float64(0.5533499466472657), np.float64(-0.30588914172047)]","[np.float64(0.87000062748517), np.float64(-0.12999937251482996)]",10,"[np.float64(0.87000062748517), np.float64(-0.12999937251482996), np.float64(0.5533499466472657), np.float64(-0.30588914172047)]",0.2468655149742839,0.3567968024200988,0.1153361214413928
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9941381642511719), np.float64(0.292256035611)]",0,0,1,[np.float64(0.9999957191030979)],[ 0.26562004 -0.73437996],"[np.float64(0.8775752644841794), np.float64(0.12799427642643513)]","[np.float64(0.005861835748828148), np.float64(-0.292256035611)]","[np.float64(4.2808969020757814e-06), np.float64(-0.9999957191030979)]",10,"[np.float64(4.2808969020757814e-06), np.float64(-0.9999957191030979), np.float64(0.005861835748828148), np.float64(-0.292256035611)]",-0.3215964095170919,0.8775752644841794,0.12799427642643513
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.7333183409342319)]",0,0,1,[np.float64(0.0)],[ 0.20336579 -0.79663421],"[np.float64(0.032538525614327365), np.float64(-0.7434488807704275)]","[np.float64(0.0), np.float64(-0.26668165906576813)]","[np.float64(0.0), np.float64(-1.0)]",10,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.26668165906576813)]",-0.31667041476644203,0.032538525614327365,-0.7434488807704275
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.7946551225193585)]",0,0,1,[np.float64(0.0)],[ 0.14526128 -0.85473872],"[np.float64(0.023241804010233836), np.float64(-0.8042684989060274)]","[np.float64(0.0), np.float64(-0.20534487748064145)]","[np.float64(0.0), np.float64(-1.0)]",11,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.20534487748064145)]",-0.30133621937016036,0.023241804010233836,-0.8042684989060274
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.010861167435292965), np.float64(-0.6128231118868729)]",0,0,1,[np.float64(-3.238268548718152e-05)],[ 0.14048014 -0.85951986],"[np.float64(0.013353442071635378), np.float64(-0.6522945912676917)]","[np.float64(0.010861167435292965), np.float64(-0.3871768881131271)]","[np.float64(3.238268548718152e-05), np.float64(-0.9999676173145128)]",11,"[np.float64(3.238268548718152e-05), np.float64(-0.9999676173145128), np.float64(0.010861167435292965), np.float64(-0.3871768881131271)]",-0.3440627388267149,0.013353442071635378,-0.6522945912676917
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.8418844443399061)]",0,0,1,[np.float64(0.0)],[ 0.10375805 -0.89624195],"[np.float64(0.016601288578738455), np.float64(-0.8505816446667827)]","[np.float64(0.0), np.float64(0.8418844443399061)]","[np.float64(0.0), np.float64(0.0)]",12,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.8418844443399061)]",0.21047111108497651,0.016601288578738455,-0.8505816446667827
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9973621739130273), np.float64(0.22503714742046999)]",0,0,1,[np.float64(0.9999994434834028)],[ 0.18973024 -0.81026976],"[np.float64(0.8681410652574628), np.float64(0.05938804300371464)]","[np.float64(0.0026378260869727166), np.float64(-0.22503714742046999)]","[np.float64(5.565165972498676e-07), np.float64(-0.9999994434834028)]",11,"[np.float64(5.565165972498676e-07), np.float64(-0.9999994434834028), np.float64(0.0026378260869727166), np.float64(-0.22503714742046999)]",-0.3055995520750757,0.8681410652574628,0.05938804300371464
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.004887525345881834), np.float64(-0.7018737961528921)]",0,0,1,[np.float64(-4.209749113333597e-06)],[ 0.10035575 -0.89964425],"[np.float64(0.011951398440849999), np.float64(-0.7335170690370386)]","[np.float64(-0.9951124746541181), np.float64(-0.29812620384710786)]","[np.float64(-0.9999957902508867), np.float64(-0.9999957902508867)]",12,"[np.float64(-0.9999957902508867), np.float64(-0.9999957902508867), np.float64(-0.9951124746541181), np.float64(-0.29812620384710786)]",-0.8233075647507498,0.011951398440849999,-0.7335170690370386
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7509925240087305), np.float64(0.23553463912476189)]",0,0,1,[np.float64(0.8868999184269278)],[ 0.28904218 -0.71095782],"[np.float64(0.6770804696131173), np.float64(0.08409584631058359)]","[np.float64(0.2490074759912695), np.float64(-0.23553463912476189)]","[np.float64(0.11310008157307216), np.float64(-0.8868999184269278)]",11,"[np.float64(0.11310008157307216), np.float64(-0.8868999184269278), np.float64(0.2490074759912695), np.float64(-0.23553463912476189)]",-0.19008174999683702,0.6770804696131173,0.08409584631058359
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9988129782608622), np.float64(0.1732786035137619)]",0,0,1,[np.float64(0.9999999276528424)],[ 0.13552182 -0.86447818],"[np.float64(0.8606863930772712), np.float64(0.007237518289706868)]","[np.float64(0.0011870217391377613), np.float64(-0.1732786035137619)]","[np.float64(7.234715759807386e-08), np.float64(-0.9999999276528424)]",12,"[np.float64(7.234715759807386e-08), np.float64(-0.9999999276528424), np.float64(0.0011870217391377613), np.float64(-0.1732786035137619)]",-0.2930228592700772,0.8606863930772712,0.007237518289706868
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8879466358039287), np.float64(0.18136167212606666)]",0,0,1,[np.float64(0.9852969893955006)],[ 0.24908575 -0.75091425],"[np.float64(0.7857288946799529), np.float64(0.03219752519054868)]","[np.float64(0.11205336419607126), np.float64(-0.18136167212606666)]","[np.float64(0.014703010604499411), np.float64(-0.9852969893955006)]",12,"[np.float64(0.014703010604499411), np.float64(-0.9852969893955006), np.float64(0.11205336419607126), np.float64(-0.18136167212606666)]",-0.25997557168024915,0.7857288946799529,0.03219752519054868
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.6482510221417277)]",0,0,1,[np.float64(0.0)],[ 0.10375805 -0.89624195],"[np.float64(0.016601288578738455), np.float64(-0.6879295700203129)]","[np.float64(-1.0), np.float64(-0.3517489778582723)]","[np.float64(-1.0), np.float64(-1.0)]",13,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.3517489778582723)]",-0.8379372444645681,0.016601288578738455,-0.6879295700203129
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.5521993864056469), np.float64(-0.7704428230377269)]",0,0,1,[np.float64(-0.8700005472673847)],[-0.26544169 -0.73455831],"[np.float64(-0.5063181554883048), np.float64(-0.7647013004441292)]","[np.float64(-0.4478006135943531), np.float64(-0.22955717696227307)]","[np.float64(-0.12999945273261526), np.float64(-0.12999945273261526)]",13,"[np.float64(-0.12999945273261526), np.float64(-0.12999945273261526), np.float64(-0.4478006135943531), np.float64(-0.22955717696227307)]",-0.23433917400546417,-0.5063181554883048,-0.7647013004441292
