block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.8353401337534219), np.float64(-0.8353401337534219)]",0,1,[ 0.74038315 -0.25961685],[np.float64(0.8353401337534219)],10,-0.8353401337534219,0.7403831493610301,-0.25961685063896983
0,10,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.8340129063229195), np.float64(-0.8340129063229195)]",0,1,[ 0.73974395 -0.26025605],[np.float64(0.8340129063229195)],10,-0.8340129063229195,0.7397439544348079,-0.26025604556519205
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.3651414983473994), np.float64(-0.6348585016526006)]",0,1,[ 0.49295776 -0.50704224],[np.float64(0.6348585016526006)],11,-0.1348585016526006,0.4929577561936386,-0.5070422438063614
0,12,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.27750753874402356), np.float64(0.27750753874402356)]",0,1,[ 0.49659965 -0.50340035],[np.float64(0.7224924612559764)],12,0.27750753874402356,0.496599646240852,-0.503400353759148
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.06186130187118183), np.float64(0.06186130187118183)]",0,1,[ 0.1756666 -0.8243334],[np.float64(-0.06186130187118183)],11,0.06186130187118183,0.1756666044242091,-0.8243333955757909
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.36615019119458125), np.float64(-0.6338498088054187)]",0,1,[ 0.49267103 -0.50732897],[np.float64(0.6338498088054187)],11,-0.13384980880541875,0.4926710295602953,-0.5073289704397048
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.27827414530788175), np.float64(-0.7217258546921183)]",0,1,[ 0.49660862 -0.50339138],[np.float64(0.7217258546921183)],12,-0.22172585469211825,0.49660862315718696,-0.5033913768428131
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.04701458942209819), np.float64(-0.9529854105779018)]",0,1,[ 0.1971011 -0.8028989],[np.float64(-0.04701458942209819)],12,-0.45298541057790176,0.19710110091576646,-0.8028988990842336
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.7151391813043382), np.float64(0.7151391813043382)]",0,1,[-0.38884654 -0.61115346],[np.float64(-0.7151391813043382)],11,0.7151391813043382,-0.3888465392561886,-0.6111534607438114
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.45649422220870295), np.float64(0.543505777791297)]",0,1,[-0.20256038 -0.79743962],[np.float64(-0.543505777791297)],12,0.04350577779129705,-0.20256038053297984,-0.7974396194670201
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.6530643911213858), np.float64(0.6530643911213858)]",0,1,[-0.3549674 -0.6450326],[np.float64(-0.6530643911213858)],13,0.6530643911213858,-0.35496740409743666,-0.6450325959025633
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.21090572944545793), np.float64(-0.7890942705545421)]",0,1,[ 0.57492948 -0.42507052],[np.float64(0.7890942705545421)],13,-0.28909427055454207,0.574929476106415,-0.425070523893585
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.839711645621452), np.float64(-0.839711645621452)]",0,1,[ 0.52580292 -0.47419708],[np.float64(0.839711645621452)],14,-0.839711645621452,0.525802916684903,-0.47419708331509697
0,13,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.7885116495660098), np.float64(-0.7885116495660098)]",0,1,[ 0.47908187 -0.52091813],[np.float64(0.7885116495660098)],13,-0.7885116495660098,0.47908186922853674,-0.5209181307714632
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.035731087960794626), np.float64(0.035731087960794626)]",0,1,[ 0.17649259 -0.82350741],[np.float64(-0.035731087960794626)],13,0.035731087960794626,0.17649258791856842,-0.8235074120814315
0,14,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.40073114632983253), np.float64(0.40073114632983253)]",0,1,[ 0.20722538 -0.79277462],[np.float64(0.5992688536701675)],14,0.40073114632983253,0.20722537867213278,-0.7927746213278672
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.5036710627477468), np.float64(-0.5036710627477468)]",0,1,[-0.17375032 -0.82624968],[np.float64(-0.49632893725225324)],14,-0.5036710627477468,-0.173750323521598,-0.826249676478402
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.027155626850203916), np.float64(-0.9728443731497961)]",0,1,[ 0.18892283 -0.81107717],[np.float64(-0.027155626850203916)],14,-0.4728443731497961,0.1889228302386105,-0.8110771697613895
0,15,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.020638276406154975), np.float64(-0.979361723593845)]",0,1,[ 0.16403694 -0.83596306],[np.float64(-0.020638276406154975)],15,-0.479361723593845,0.164036941344621,-0.835963058655379
0,15,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.6381808506723035), np.float64(-0.6381808506723035)]",0,1,[ 0.24113471 -0.75886529],[np.float64(0.6381808506723035)],15,-0.6381808506723035,0.241134707030437,-0.758865292969563
0,16,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.01568509006867778), np.float64(0.01568509006867778)]",0,1,[ 0.14163847 -0.85836153],[np.float64(-0.01568509006867778)],16,0.01568509006867778,0.14163846844833972,-0.8583615315516603
0,16,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.48501744651095063), np.float64(-0.48501744651095063)]",0,1,[-0.00153649 -0.99846351],[np.float64(0.48501744651095063)],16,-0.48501744651095063,-0.0015364887082593634,-0.9984635112917407
0,15,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.6954443287893273), np.float64(-0.6954443287893273)]",0,1,[ 0.33657433 -0.66342567],[np.float64(0.6954443287893273)],15,-0.6954443287893273,0.3365743256679507,-0.6634256743320492
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.6172099923117125), np.float64(-0.3827900076882875)]",0,1,[-0.2814947 -0.7185053],[np.float64(-0.6172099923117125)],15,0.11720999231171247,-0.28149469528872567,-0.7185053047112743
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.5285376898798887), np.float64(-0.5285376898798887)]",0,1,[ 0.08199997 -0.91800003],[np.float64(0.5285376898798887)],16,-0.5285376898798887,0.08199997127534144,-0.9180000287246586
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.4690795941569015), np.float64(0.4690795941569015)]",0,1,[-0.05551234 -0.94448766],[np.float64(-0.4690795941569015)],16,0.4690795941569015,-0.05551234197150755,-0.9444876580284924
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.3565004915592451), np.float64(-0.6434995084407549)]",0,1,[ 0.12670127 -0.87329873],[np.float64(-0.3565004915592451)],17,-0.14349950844075487,0.1267012654705266,-0.8732987345294734
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.2709403735850263), np.float64(-0.7290596264149737)]",0,1,[ 0.20633591 -0.79366409],[np.float64(-0.2709403735850263)],18,-0.22905962641497368,0.20633590692667267,-0.7936640930733274
0,17,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.6313867406516775), np.float64(0.6313867406516775)]",0,1,[-0.14449452 -0.85550548],[np.float64(0.36861325934832245)],17,0.6313867406516775,-0.14449452321774633,-0.8555054767822536
0,18,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.47985392289527495), np.float64(0.47985392289527495)]",0,1,[ 0.11661615 -0.88338385],[np.float64(0.520146077104725)],18,0.47985392289527495,0.11661614605530946,-0.8833838539446905
0,17,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.011920668452195114), np.float64(-0.9880793315478049)]",0,1,[ 0.14720628 -0.85279372],[np.float64(-0.011920668452195114)],17,-0.4880793315478049,0.14720628222921242,-0.8527937177707876
0,17,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.5983113556912846), np.float64(-0.4016886443087154)]",0,1,[-0.10353763 -0.89646237],[np.float64(0.4016886443087154)],17,0.09831135569128457,-0.10353762806863336,-0.8964623719313667
0,18,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.009059708023668286), np.float64(-0.9909402919763317)]",0,1,[ 0.12519209 -0.87480791],[np.float64(-0.009059708023668286)],18,-0.4909402919763317,0.1251920931875812,-0.8748079068124188
0,18,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.45471663032537624), np.float64(-0.5452833696746238)]",0,1,[ 0.11209167 -0.88790833],[np.float64(0.5452833696746238)],18,-0.045283369674623764,0.1120916749187719,-0.8879083250812281
0,19,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.345584639047286), np.float64(0.345584639047286)]",0,1,[ 0.22130319 -0.77869681],[np.float64(0.654415360952714)],19,0.345584639047286,0.22130318502845053,-0.7786968149715495
0,19,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.79408531607538), np.float64(0.20591468392462)]",0,1,[ 0.24624085 -0.75375915],[np.float64(-0.20591468392462)],19,-0.29408531607538,0.24624085035629717,-0.7537591496437027
0,19,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.993114621902012), np.float64(-0.993114621902012)]",0,1,[ 0.10617459 -0.89382541],[np.float64(-0.006885378097987897)],19,-0.993114621902012,0.10617459289147378,-0.8938254071085262
0,20,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.24523288735447077), np.float64(-0.7547671126455292)]",0,1,[-0.19744558 -0.80255442],[np.float64(-0.24523288735447077)],20,-0.2547671126455292,-0.19744557780811914,-0.8025544221918808
0,20,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.2626443256759373), np.float64(-0.7373556743240627)]",0,1,[ 0.33305837 -0.66694163],[np.float64(0.7373556743240627)],20,-0.23735567432406268,0.3330583721233896,-0.6669416278766103
0,19,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.36468898140040895), np.float64(-0.635311018599591)]",0,1,[ 0.27641226 -0.72358774],[np.float64(0.635311018599591)],19,-0.13531101859959105,0.2764122604761247,-0.7235877395238753
0,20,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.27716362586431076), np.float64(-0.7228363741356892)]",0,1,[ 0.32625394 -0.67374606],[np.float64(0.7228363741356892)],20,-0.22283637413568924,0.32625393929927526,-0.6737460607007246
0,20,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.3964951597827112), np.float64(0.3964951597827112)]",0,1,[-0.0724667 -0.9275333],[np.float64(-0.3964951597827112)],20,0.3964951597827112,-0.07246670314930413,-0.927533296850696
0,21,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.18637699438939778), np.float64(0.18637699438939778)]",0,1,[-0.09786525 -0.90213475],[np.float64(-0.18637699438939778)],21,0.18637699438939778,-0.0978652472145536,-0.9021347527854464
0,21,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.21064435565687623), np.float64(-0.7893556443431238)]",0,1,[ 0.34330602 -0.65669398],[np.float64(0.7893556443431238)],21,-0.2893556443431238,0.34330602231433494,-0.6566939776856651
0,22,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1416465157359423), np.float64(-0.8583534842640577)]",0,1,[-0.03038298 -0.96961702],[np.float64(-0.1416465157359423)],22,-0.35835348426405766,-0.03038297500857974,-0.9696170249914203
0,21,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.8003903124862877), np.float64(-0.8003903124862877)]",0,1,[ 0.34500727 -0.65499273],[np.float64(0.8003903124862877)],21,-0.8003903124862877,0.3450072738873246,-0.6549927261126753
0,22,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.39170336251042137), np.float64(-0.6082966374895786)]",0,1,[ 0.04729409 -0.95270591],[np.float64(0.6082966374895786)],22,-0.10829663748957863,0.04729408941325422,-0.9527059105867457
0,22,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.16008971029922592), np.float64(-0.8399102897007741)]",0,1,[ 0.3398199 -0.6601801],[np.float64(0.8399102897007741)],22,-0.3399102897007741,0.3398199032149518,-0.6601800967850483
0,21,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.30133632143486055), np.float64(-0.6986636785651394)]",0,1,[ 0.08477391 -0.91522609],[np.float64(-0.30133632143486055)],21,-0.19866367856513945,0.08477391375213233,-0.9152260862478677
0,22,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.22901560429049403), np.float64(-0.7709843957095059)]",0,1,[ 0.1580062 -0.8419938],[np.float64(-0.22901560429049403)],22,-0.27098439570950594,0.1580062021369316,-0.8419937978630684
0,23,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.10765135195931616), np.float64(0.10765135195931616)]",0,1,[ 0.0199799 -0.9800201],[np.float64(-0.10765135195931616)],23,0.10765135195931616,0.019979904626611842,-0.9800200953733882
0,23,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.29769455550792023), np.float64(-0.7023054444920798)]",0,1,[ 0.15364481 -0.84635519],[np.float64(0.7023054444920798)],23,-0.20230544449207977,0.15364481390621837,-0.8463551860937817
0,23,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.12166817982741174), np.float64(0.12166817982741174)]",0,1,[ 0.32383532 -0.67616468],[np.float64(0.8783318201725883)],23,0.12166817982741174,0.3238353171653032,-0.6761646828346968
0,24,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.08181502748908029), np.float64(-0.9181849725109197)]",0,1,[ 0.05979316 -0.94020684],[np.float64(-0.08181502748908029)],24,-0.4181849725109197,0.05979315990584867,-0.9402068400941513
0,23,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.17405185926077546), np.float64(-0.8259481407392245)]",0,1,[ 0.19619323 -0.80380677],[np.float64(-0.17405185926077546)],23,-0.3259481407392245,0.19619323046109227,-0.8038067695389078
0,24,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.13227941303818935), np.float64(0.13227941303818935)]",0,1,[ 0.211629 -0.788371],[np.float64(-0.13227941303818935)],24,0.13227941303818935,0.21162899630780158,-0.7883710036921984
