block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.680948), np.float64(0.40288199999999996)]",0,0,1,[np.float64(0.22617600000000004)],[ 0.89318208 -0.10681792],"[np.float64(0.7828203592528862), np.float64(0.1582260392528861)]","[np.float64(-0.680948), np.float64(-0.40288199999999996)]","[np.float64(-0.22617600000000004), np.float64(-0.22617600000000004)]",4,"[np.float64(-0.22617600000000004), np.float64(-0.22617600000000004), np.float64(-0.680948), np.float64(-0.40288199999999996)]",-0.38404550000000004,0.7828203592528862,0.1582260392528861
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4854), np.float64(0.10540000000000001)]",0,0,1,[np.float64(0.9424)],[ 0.70805306 -0.29194694],"[np.float64(0.5922734666035054), np.float64(-0.08532653339649451)]","[np.float64(0.5146), np.float64(-0.10540000000000001)]","[np.float64(0.057599999999999985), np.float64(-0.9424)]",3,"[np.float64(0.057599999999999985), np.float64(-0.9424), np.float64(0.5146), np.float64(-0.10540000000000001)]",-0.11890000000000002,0.5922734666035054,-0.08532653339649451
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.1411)]",0,0,1,[np.float64(-0.1824)],[ 0.5944829 -0.4055171],"[np.float64(0.2853517915309446), np.float64(-0.2680202084690554)]","[np.float64(0.0), np.float64(-0.8589)]","[np.float64(0.1824), np.float64(-0.8176)]",3,"[np.float64(0.1824), np.float64(-0.8176), np.float64(0.0), np.float64(-0.8589)]",-0.373525,0.2853517915309446,-0.2680202084690554
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.1411), np.float64(-0.761672)]",0,0,1,[np.float64(-0.1824)],[ 0.19706553 -0.80293447],"[np.float64(0.021219455914297428), np.float64(-0.7814779840857026)]","[np.float64(0.1411), np.float64(-0.23832799999999998)]","[np.float64(0.1824), np.float64(-0.8176)]",4,"[np.float64(0.1824), np.float64(-0.8176), np.float64(0.1411), np.float64(-0.23832799999999998)]",-0.183107,0.021219455914297428,-0.7814779840857026
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.572882), np.float64(0.065348)]",0,0,1,[np.float64(0.986176)],[ 0.38742878 -0.61257122],"[np.float64(0.48386445228858355), np.float64(-0.2600532277114164)]","[np.float64(0.427118), np.float64(-0.065348)]","[np.float64(0.013823999999999947), np.float64(-0.986176)]",4,"[np.float64(0.013823999999999947), np.float64(-0.986176), np.float64(0.427118), np.float64(-0.065348)]",-0.15264550000000002,0.48386445228858355,-0.2600532277114164
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.467482)]",0,0,1,[np.float64(-0.04377600000000001)],[ 0.37724842 -0.62275158],"[np.float64(0.18107924103101108), np.float64(-0.542011398968989)]","[np.float64(0.0), np.float64(0.467482)]","[np.float64(0.04377600000000001), np.float64(0.04377600000000001)]",4,"[np.float64(0.04377600000000001), np.float64(0.04377600000000001), np.float64(0.0), np.float64(0.467482)]",0.1387585,0.18107924103101108,-0.542011398968989
0,5,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.64549206), np.float64(0.04051576)]",0,0,1,[np.float64(0.99668224)],[ 0.20470365 -0.79529635],"[np.float64(0.43391362359139235), np.float64(-0.3606740524086077)]","[np.float64(-0.64549206), np.float64(0.95948424)]","[np.float64(-0.99668224), np.float64(0.0033177599999999474)]",5,"[np.float64(-0.99668224), np.float64(0.0033177599999999474), np.float64(-0.64549206), np.float64(0.95948424)]",-0.16984307500000004,0.43391362359139235,-0.3606740524086077
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.56518684), np.float64(0.24978683999999998)]",0,0,1,[np.float64(0.05428224000000001)],[ 0.70087323 -0.29912677],"[np.float64(0.6303163075039979), np.float64(-0.013691692496002134)]","[np.float64(0.43481316000000003), np.float64(-0.24978683999999998)]","[np.float64(0.94571776), np.float64(-0.05428224000000001)]",5,"[np.float64(0.94571776), np.float64(-0.05428224000000001), np.float64(0.43481316000000003), np.float64(-0.24978683999999998)]",0.26911546,0.6303163075039979,-0.013691692496002134
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.28983884000000004)]",0,0,1,[np.float64(-0.01050624)],[ 0.41065815 -0.58934185],"[np.float64(0.19711591208119095), np.float64(-0.43360028471880907)]","[np.float64(0.0), np.float64(-0.71016116)]","[np.float64(0.01050624), np.float64(-0.98949376)]",5,"[np.float64(0.01050624), np.float64(-0.98949376), np.float64(0.0), np.float64(-0.71016116)]",-0.42228717,0.19711591208119095,-0.43360028471880907
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.117113), np.float64(-0.85223664)]",0,0,1,[np.float64(-0.04377600000000001)],[ 0.16644824 -0.83355176],"[np.float64(0.018996393990016028), np.float64(-0.843267898809984)]","[np.float64(0.117113), np.float64(-0.14776336)]","[np.float64(0.04377600000000001), np.float64(-0.956224)]",5,"[np.float64(0.04377600000000001), np.float64(-0.956224), np.float64(0.117113), np.float64(-0.14776336)]",-0.23577458999999998,0.018996393990016028,-0.843267898809984
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6391050772), np.float64(0.1548678408)]",0,0,1,[np.float64(0.7730277376)],[ 0.78859185 -0.21140815],"[np.float64(0.7108587291334547), np.float64(-0.020944633794545253)]","[np.float64(0.3608949228), np.float64(-0.1548678408)]","[np.float64(0.2269722624), np.float64(-0.7730277376)]",6,"[np.float64(0.2269722624), np.float64(-0.7730277376), np.float64(0.3608949228), np.float64(-0.1548678408)]",-0.08500709829999999,0.7108587291334547,-0.020944633794545253
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5357584098), np.float64(0.40511977120000003)]",1,0,0,[np.float64(0.23920373760000002)],[-0.35350941 -0.64649059],"[np.float64(0.10890985556959057), np.float64(-0.09965320144959056)]","[np.float64(0.4642415902), np.float64(-0.40511977120000003)]","[np.float64(0.7607962624), np.float64(-0.23920373760000002)]",6,"[np.float64(0.7607962624), np.float64(-0.23920373760000002), np.float64(0.4642415902), np.float64(-0.40511977120000003)]",0.14517858595,0.10890985556959057,-0.09965320144959056
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.09720379), np.float64(-0.9083867167999999)]",0,0,1,[np.float64(-0.01050624)],[ 0.10092282 -0.89907718],"[np.float64(-0.0021030157328235793), np.float64(-0.9039181376688235)]","[np.float64(0.09720379), np.float64(0.9083867167999999)]","[np.float64(0.01050624), np.float64(0.01050624)]",6,"[np.float64(0.01050624), np.float64(0.01050624), np.float64(0.09720379), np.float64(0.9083867167999999)]",0.2566507467,-0.0021030157328235793,-0.9039181376688235
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.5597000808000001)]",0,0,1,[np.float64(-0.0025214976000000004)],[ 0.21549555 -0.78450445],"[np.float64(0.10343786180905502), np.float64(-0.6676061802069451)]","[np.float64(-1.0), np.float64(-0.4402999191999999)]","[np.float64(-0.9974785024), np.float64(-0.9974785024)]",6,"[np.float64(-0.9974785024), np.float64(-0.9974785024), np.float64(-1.0), np.float64(-0.4402999191999999)]",-0.858814231,0.10343786180905502,-0.6676061802069451
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.0806791457), np.float64(-0.563199764416)]",0,0,1,[np.float64(-0.0025214976000000004)],[ 0.10798718 -0.89201282],"[np.float64(0.009880689877907467), np.float64(-0.7210300318544125)]","[np.float64(-0.9193208543), np.float64(0.563199764416)]","[np.float64(-0.9974785024), np.float64(0.0025214976000000004)]",7,"[np.float64(-0.9974785024), np.float64(0.0025214976000000004), np.float64(-0.9193208543), np.float64(0.563199764416)]",-0.337769523671,0.009880689877907467,-0.7210300318544125
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.712170214076), np.float64(0.336249410096)]",0,0,1,[np.float64(0.05740889702400001)],[ 0.31143027 -0.68856973],"[np.float64(0.5198150407825617), np.float64(-0.15566377728703829)]","[np.float64(0.287829785924), np.float64(-0.336249410096)]","[np.float64(0.942591102976), np.float64(-0.05740889702400001)]",7,"[np.float64(0.942591102976), np.float64(-0.05740889702400001), np.float64(0.287829785924), np.float64(-0.336249410096)]",0.209190645445,0.5198150407825617,-0.15566377728703829
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.76110127768308), np.float64(0.20847463425952)]",0,0,1,[np.float64(0.77377813528576)],[ 0.55194066 -0.44805934],"[np.float64(0.6607041817354753), np.float64(-0.10666167284477582)]","[np.float64(0.23889872231692), np.float64(-0.20847463425952)]","[np.float64(0.22622186471424), np.float64(-0.77377813528576)]",8,"[np.float64(0.22622186471424), np.float64(-0.77377813528576), np.float64(0.23889872231692), np.float64(-0.20847463425952)]",-0.12928304562853,0.6607041817354753,-0.10666167284477582
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.17), np.float64(-0.7270140500960001)]",0,0,1,[np.float64(-0.760605159424)],[-0.19714955 -0.80285045],"[np.float64(-0.18303178262711084), np.float64(-0.7634155234228092)]","[np.float64(-0.83), np.float64(-0.27298594990399994)]","[np.float64(-0.23939484057600002), np.float64(-0.23939484057600002)]",7,"[np.float64(-0.23939484057600002), np.float64(-0.23939484057600002), np.float64(-0.83), np.float64(-0.27298594990399994)]",-0.395443907764,-0.18303178262711084,-0.7634155234228092
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.236963690931), np.float64(-0.34918385393791995)]",0,0,1,[np.float64(-0.760605159424)],[-0.3735095 -0.6264905],"[np.float64(-0.3025056814401136), np.float64(-0.4822910418917248)]","[np.float64(0.236963690931), np.float64(-0.65081614606208)]","[np.float64(0.760605159424), np.float64(-0.23939484057600002)]",8,"[np.float64(0.760605159424), np.float64(-0.23939484057600002), np.float64(0.236963690931), np.float64(-0.65081614606208)]",0.026839465929229978,-0.3025056814401136,-0.4822910418917248
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.31110000000000004), np.float64(-0.8307487110595201)]",0,0,1,[np.float64(-0.9425452382617601)],[-0.25420918 -0.74579082],"[np.float64(-0.2837924087126287), np.float64(-0.7899689210383218)]","[np.float64(0.31110000000000004), np.float64(-0.16925128894047992)]","[np.float64(0.9425452382617601), np.float64(-0.057454761738239934)]",8,"[np.float64(0.9425452382617601), np.float64(-0.057454761738239934), np.float64(0.31110000000000004), np.float64(-0.16925128894047992)]",0.25673479689576006,-0.2837924087126287,-0.7899689210383218
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.700457214076), np.float64(0.09601806129599999)]",0,0,1,[np.float64(0.945526657024)],[ 0.49887812 -0.50112188],"[np.float64(0.6036992478591711), np.float64(-0.19060911158642896)]","[np.float64(-0.700457214076), np.float64(-0.09601806129599999)]","[np.float64(-0.945526657024), np.float64(-0.945526657024)]",7,"[np.float64(-0.945526657024), np.float64(-0.945526657024), np.float64(-0.700457214076), np.float64(-0.09601806129599999)]",-0.6718821473550001,0.6036992478591711,-0.19060911158642896
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.58137948768308), np.float64(0.05953119800351999)]",0,0,1,[np.float64(0.22692639768575995)],[-0.07102036 -0.92897964],"[np.float64(0.2682275630714645), np.float64(-0.4149540065144325)]","[np.float64(0.41862051231692), np.float64(-0.05953119800351999)]","[np.float64(0.77307360231424), np.float64(-0.22692639768575995)]",8,"[np.float64(0.77307360231424), np.float64(-0.22692639768575995), np.float64(0.41862051231692), np.float64(-0.05953119800351999)]",0.22630912973547002,0.2682275630714645,-0.4149540065144325
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.258213), np.float64(-0.8950642008569024)]",0,0,1,[np.float64(-0.2262108571828224)],[ 0.3038077 -0.6961923],"[np.float64(0.011556934111899841), np.float64(-0.7996056903336894)]","[np.float64(0.258213), np.float64(-0.10493579914309759)]","[np.float64(0.2262108571828224), np.float64(-0.7737891428171776)]",9,"[np.float64(0.2262108571828224), np.float64(-0.7737891428171776), np.float64(0.258213), np.float64(-0.10493579914309759)]",-0.09857527119436318,0.011556934111899841,-0.7996056903336894
0,9,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6525449747769564), np.float64(0.0369093427621824)]",0,0,1,[np.float64(0.8144623354445824)],[ 0.27058537 -0.72941463],"[np.float64(0.4692043622309141), np.float64(-0.3309261664167684)]","[np.float64(-0.6525449747769564), np.float64(-0.0369093427621824)]","[np.float64(-0.8144623354445824), np.float64(-0.8144623354445824)]",9,"[np.float64(-0.8144623354445824), np.float64(-0.8144623354445824), np.float64(-0.6525449747769564), np.float64(-0.0369093427621824)]",-0.5795947471070758,0.4692043622309141,-0.3309261664167684
0,10,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5416123290648738), np.float64(0.022883792512553087)]",0,0,1,[np.float64(0.19547096050669976)],[-0.1435948 -0.8564052],"[np.float64(0.21271290891068545), np.float64(-0.39917492569042345)]","[np.float64(0.4583876709351262), np.float64(0.9771162074874469)]","[np.float64(0.8045290394933002), np.float64(0.8045290394933002)]",10,"[np.float64(0.8045290394933002), np.float64(0.8045290394933002), np.float64(0.4583876709351262), np.float64(0.9771162074874469)]",0.7611404893522934,0.21271290891068545,-0.39917492569042345
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8017140604769564), np.float64(0.12925427324090238)]",0,0,1,[np.float64(0.9457067524685824)],[ 0.37215438 -0.62784562],"[np.float64(0.5955254124850979), np.float64(-0.23415367687765015)]","[np.float64(-0.8017140604769564), np.float64(-0.12925427324090238)]","[np.float64(-0.9457067524685824), np.float64(-0.9457067524685824)]",9,"[np.float64(-0.9457067524685824), np.float64(-0.9457067524685824), np.float64(-0.8017140604769564), np.float64(-0.12925427324090238)]",-0.7055954596637559,0.5955254124850979,-0.23415367687765015
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.19667986347273), np.float64(-0.5964939894415104)]",0,0,1,[np.float64(-0.18254523826175995)],[ 0.11741072 -0.88258928],"[np.float64(-0.045916383276849805), np.float64(-0.7338197287806156)]","[np.float64(0.19667986347273), np.float64(-0.40350601055848956)]","[np.float64(0.18254523826175995), np.float64(-0.81745476173824)]",9,"[np.float64(0.18254523826175995), np.float64(-0.81745476173824), np.float64(0.19667986347273), np.float64(-0.40350601055848956)]",-0.2104339176405599,-0.045916383276849805,-0.7338197287806156
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.1632442866823659), np.float64(-0.7498262734537364)]",0,0,1,[np.float64(-0.04381085718282238)],[ 0.12424949 -0.87575051],"[np.float64(-0.025247271842279068), np.float64(-0.8102699049633917)]","[np.float64(0.1632442866823659), np.float64(-0.2501737265462636)]","[np.float64(0.04381085718282238), np.float64(-0.9561891428171776)]",10,"[np.float64(0.04381085718282238), np.float64(-0.9561891428171776), np.float64(0.1632442866823659), np.float64(-0.2501737265462636)]",-0.24982693137456322,-0.025247271842279068,-0.8102699049633917
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6654226701958738), np.float64(0.08013764940935947)]",0,0,1,[np.float64(0.22696962059245973)],[-0.13320583 -0.86679417],"[np.float64(0.28208098784320723), np.float64(-0.3743896216484858)]","[np.float64(0.33457732980412624), np.float64(0.9198623505906405)]","[np.float64(0.7730303794075403), np.float64(0.7730303794075403)]",10,"[np.float64(0.7730303794075403), np.float64(0.7730303794075403), np.float64(0.33457732980412624), np.float64(0.9198623505906405)]",0.7001251098024619,0.28208098784320723,-0.3743896216484858
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.21431679000000003), np.float64(-0.9349398045312795)]",0,0,1,[np.float64(-0.054290605723877366)],[ 0.23960998 -0.76039002],"[np.float64(0.0035680588700717913), np.float64(-0.8511559086861935)]","[np.float64(0.21431679000000003), np.float64(-0.06506019546872055)]","[np.float64(0.054290605723877366), np.float64(-0.9457093942761227)]",10,"[np.float64(0.054290605723877366), np.float64(-0.9457093942761227), np.float64(0.21431679000000003), np.float64(-0.06506019546872055)]",-0.18554054850524146,0.0035680588700717913,-0.8511559086861935
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.1354927579463637), np.float64(-0.8448922895413166)]",0,0,1,[np.float64(-0.010514605723877371)],[ 0.07903465 -0.92096535],"[np.float64(-0.03251960348712474), np.float64(-0.8814073599165002)]","[np.float64(0.1354927579463637), np.float64(0.8448922895413166)]","[np.float64(0.010514605723877371), np.float64(0.010514605723877371)]",11,"[np.float64(0.010514605723877371), np.float64(0.010514605723877371), np.float64(0.1354927579463637), np.float64(0.8448922895413166)]",0.2503535647338587,-0.03251960348712474,-0.8814073599165002
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6195382331238453), np.float64(0.3941879513577829)]",0,0,1,[np.float64(0.8069130305216079)],[ 0.78757547 -0.21242453],"[np.float64(0.7001961050364955), np.float64(0.10301395851814316)]","[np.float64(0.38046176687615474), np.float64(-0.3941879513577829)]","[np.float64(0.1930869694783921), np.float64(-0.8069130305216079)]",11,"[np.float64(0.1930869694783921), np.float64(-0.8069130305216079), np.float64(0.38046176687615474), np.float64(-0.3941879513577829)]",-0.15688806138121097,0.7001961050364955,0.10301395851814316
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6842167334927916), np.float64(0.2443965298418254)]",0,0,1,[np.float64(0.9536591273251859)],[ 0.4841208 -0.5158792],"[np.float64(0.5881706854625174), np.float64(-0.12053582043598501)]","[np.float64(0.31578326650720845), np.float64(-0.2443965298418254)]","[np.float64(0.046340872674814126), np.float64(-0.9536591273251859)]",12,"[np.float64(0.046340872674814126), np.float64(-0.9536591273251859), np.float64(0.31578326650720845), np.float64(-0.2443965298418254)]",-0.20898287949624716,0.5881706854625174,-0.12053582043598501
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7223008162625753), np.float64(0.42968534263380287)]",0,0,1,[np.float64(0.8144727089421904)],[ 0.72064697 -0.27935303],"[np.float64(0.7215069706692745), np.float64(0.08934692438231281)]","[np.float64(0.27769918373742475), np.float64(-0.42968534263380287)]","[np.float64(0.18552729105780963), np.float64(-0.8144727089421904)]",11,"[np.float64(0.18552729105780963), np.float64(-0.8144727089421904), np.float64(0.27769918373742475), np.float64(-0.42968534263380287)]",-0.19523289419518972,0.7215069706692745,0.08934692438231281
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7695096774979374), np.float64(0.2664049124329578)]",0,0,1,[np.float64(0.9554734501461257)],[ 0.44545232 -0.55454768],"[np.float64(0.6139621472798323), np.float64(-0.12765233055395706)]","[np.float64(-0.7695096774979374), np.float64(-0.2664049124329578)]","[np.float64(-0.9554734501461257), np.float64(-0.9554734501461257)]",12,"[np.float64(-0.9554734501461257), np.float64(-0.9554734501461257), np.float64(-0.7695096774979374), np.float64(-0.2664049124329578)]",-0.7367153725557867,0.6139621472798323,-0.12765233055395706
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.17788293570000002), np.float64(-0.9596626788093933)]",0,0,1,[np.float64(-0.01302974537373057)],[ 0.14261794 -0.85738206],"[np.float64(-0.024042513655427672), np.float64(-0.9105679800723121)]","[np.float64(0.17788293570000002), np.float64(0.9596626788093933)]","[np.float64(0.01302974537373057), np.float64(0.01302974537373057)]",11,"[np.float64(0.01302974537373057), np.float64(0.01302974537373057), np.float64(0.17788293570000002), np.float64(0.9596626788093933)]",0.2909012763142136,-0.024042513655427672,-0.9105679800723121
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.11245898909548187), np.float64(-0.5238332195156163)]",0,0,1,[np.float64(-0.0025235053737305696)],[ 0.08603538 -0.91396462],"[np.float64(-0.017181690355067655), np.float64(-0.7110962901735376)]","[np.float64(0.11245898909548187), np.float64(-0.47616678048438366)]","[np.float64(0.0025235053737305696), np.float64(-0.9974764946262694)]",12,"[np.float64(0.0025235053737305696), np.float64(-0.9974764946262694), np.float64(0.11245898909548187), np.float64(-0.47616678048438366)]",-0.33966519516036014,-0.017181690355067655,-0.7110962901735376
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.14764283663100003), np.float64(-0.5949908608618238)]",0,0,1,[np.float64(-0.0031271388896953363)],[ 0.15154938 -0.84845062],"[np.float64(-0.004030574793178199), np.float64(-0.7166515473932065)]","[np.float64(0.14764283663100003), np.float64(-0.40500913913817616)]","[np.float64(0.0031271388896953363), np.float64(-0.9968728611103047)]",12,"[np.float64(0.0031271388896953363), np.float64(-0.9968728611103047), np.float64(0.14764283663100003), np.float64(-0.40500913913817616)]",-0.3127780061819464,-0.004030574793178199,-0.7166515473932065
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.09334096094924996), np.float64(-0.7047765960996821)]",0,0,1,[np.float64(-0.0006056412896953366)],[ 0.04519827 -0.95480173],"[np.float64(-0.026842130008775934), np.float64(-0.8247886602870007)]","[np.float64(-0.9066590390507501), np.float64(0.7047765960996821)]","[np.float64(-0.9993943587103047), np.float64(0.0006056412896953366)]",13,"[np.float64(-0.9993943587103047), np.float64(0.0006056412896953366), np.float64(-0.9066590390507501), np.float64(0.7047765960996821)]",-0.30016779009291933,-0.026842130008775934,-0.8247886602870007
